t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1101176832,0,0
0.1004,50257920,0.0500,49.80,0,0,1,4.98,0.00,1085206528,0,0
0.2015,53927936,0.0800,29.69,0,0,1,3.71,0.00,1089875968,0,0
0.3023,55762944,0.0900,9.92,0,0,1,3.10,0.00,1090568192,0,0
0.4030,60088320,0.1100,19.85,0,0,1,2.48,0.00,1091084288,0,0
0.5038,60481536,0.1200,9.93,0,0,1,1.24,0.00,1091600384,0,0
0.6045,61136896,0.1400,19.86,0,0,1,4.34,0.00,1092116480,0,0
0.7055,61530112,0.1500,9.90,0,0,1,3.09,0.00,1092681728,0,0
0.8065,61661184,0.1600,9.90,0,0,1,1.24,0.00,1092681728,0,0
0.9075,62447616,0.1800,19.79,0,0,1,14.23,0.00,1101754368,0,0
1.0091,62971904,0.1900,9.84,0,0,1,5.54,0.00,1103228928,0,0
1.1101,63102976,0.2000,9.90,0,0,1,11.76,0.00,1104965632,0,0
1.2111,63889408,0.2100,9.90,0,0,1,2.47,0.00,1105981440,0,0
1.3124,64282624,0.2200,9.88,0,0,1,2.47,0.00,1106534400,0,0
1.4132,64413696,0.2300,9.92,0,0,1,1.86,0.00,1106534400,0,0
1.5140,65462272,0.2500,19.84,0,0,1,1.86,0.00,1106808832,0,0
1.6148,65986560,0.2700,19.85,0,0,1,2.48,0.00,1107324928,0,0
1.7157,66248704,0.2800,9.91,0,0,1,1.24,0.00,1107324928,0,0
1.8164,66641920,0.3000,19.85,0,0,1,2.48,0.00,1108103168,0,0
1.9172,67166208,0.3100,9.92,0,0,1,3.72,0.00,1108619264,0,0
2.0181,67297280,0.3200,9.91,0,0,1,3.10,0.00,1108602880,0,0
2.1190,83025920,0.4200,99.11,0,0,1,7.43,0.00,1123893248,0,0
2.2201,131604480,0.6400,217.60,0,0,1,16.07,0.00,1171632128,0,0
2.3210,131604480,0.6400,0.00,0,0,1,1.86,0.00,1171632128,0,0
2.4218,131735552,0.6500,9.92,0,0,1,1.24,0.00,1171890176,0,0
2.5228,131735552,0.6700,19.82,0,0,1,1.24,0.00,1171890176,0,0
2.6237,131735552,0.6800,9.90,0,0,1,3.71,0.00,1171841024,0,0
2.7245,131735552,0.7000,19.85,0,0,1,1.24,0.00,1171841024,0,0
2.8254,131735552,0.7100,9.91,0,0,1,1.24,0.00,1172099072,0,0
2.9263,129548288,0.8100,99.11,0,0,1,8.67,0.00,1171324928,0,0
3.0273,130203648,0.9400,128.79,0,0,1,8.05,0.00,1172115456,0,0
3.0710,0,0.9400,0.00,0,0,0,5.71,0.00,1089392640,0,0
