t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1105977344,0,0
0.1004,51175424,0.0500,49.79,0,0,1,4.98,0.00,1084985344,0,0
0.2014,54190080,0.0700,19.80,0,0,1,3.71,0.00,1088315392,0,0
0.3023,55894016,0.0900,19.83,0,0,1,3.10,0.00,1088696320,0,0
0.4030,60481536,0.1100,19.85,0,0,1,2.48,0.00,1089212416,0,0
0.5038,60874752,0.1200,9.92,0,0,1,1.86,0.00,1089212416,0,0
0.6046,61530112,0.1300,9.92,0,0,1,1.86,0.00,1090297856,0,0
0.7057,62054400,0.1400,9.89,0,0,1,1.85,0.00,1090813952,0,0
0.8066,62054400,0.1600,19.83,0,0,1,3.10,0.00,1090813952,0,0
0.9074,62971904,0.1800,19.83,0,0,1,3.72,0.00,1091846144,0,0
1.0082,63496192,0.1900,9.92,0,0,1,2.48,0.00,1091846144,0,0
1.1089,64544768,0.2100,19.86,0,0,1,1.86,0.00,1092878336,0,0
1.2098,64675840,0.2100,0.00,0,0,1,2.48,0.00,1093394432,0,0
1.3105,64675840,0.2300,19.86,0,0,1,2.48,0.00,1093394432,0,0
1.4115,65855488,0.2400,9.91,0,0,1,1.86,0.00,1094860800,0,0
1.5122,65986560,0.2500,9.92,0,0,1,3.10,0.00,1095335936,0,0
1.6130,66641920,0.2600,9.92,0,0,1,3.10,0.00,1095852032,0,0
1.7138,66772992,0.2700,9.92,0,0,1,3.10,0.00,1096044544,0,0
1.8147,67428352,0.2900,19.81,0,0,1,1.86,0.00,1096560640,0,0
1.9156,67559424,0.3000,9.91,0,0,1,3.10,0.00,1096884224,0,0
2.0164,76734464,0.3500,49.64,0,0,1,3.72,0.00,1106587648,0,0
2.1173,92131328,0.5400,188.18,0,0,1,11.14,0.00,1126162432,0,0
2.2185,214159360,1.2300,682.18,0,0,1,45.11,0.00,1234628608,0,0
2.3194,214499328,1.3800,148.57,0,0,1,9.90,0.00,1238564864,0,0
2.4204,215678976,2.0700,683.73,0,0,1,47.07,0.00,1239207936,0,0
2.5228,216596480,3.1400,1044.26,0,0,1,65.27,0.00,1239724032,0,0
2.6238,218038272,3.8500,702.96,0,0,1,43.94,0.00,1241788416,0,0
2.7246,218824704,5.0500,1190.22,0,0,1,76.25,0.00,1242304512,0,0
2.8257,220004352,6.0800,1019.12,0,0,1,63.08,0.00,1243078656,0,0
2.9268,222232576,6.7600,672.68,0,0,1,42.66,0.00,1245401088,0,0
3.0278,223936512,7.4700,702.95,0,0,1,43.93,0.00,1247465472,0,0
3.1296,224198656,9.0900,1590.73,0,0,1,99.42,0.00,1247465472,0,0
3.2307,224198656,10.6900,1583.33,0,0,1,98.96,0.00,1247465472,0,0
