t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1111437312,0,0
0.1004,51302400,0.0500,49.79,0,0,1,8.09,0.00,1086750720,0,0
0.2017,54185984,0.0700,19.75,0,0,1,1.85,0.00,1090105344,0,0
0.3026,55889920,0.0900,19.82,0,0,1,3.10,0.00,1091031040,0,0
0.4034,60346368,0.1100,19.83,0,0,1,3.10,0.00,1091547136,0,0
0.5041,60608512,0.1200,9.93,0,0,1,3.10,0.00,1091547136,0,0
0.6049,61526016,0.1300,9.93,0,0,1,2.48,0.00,1092579328,0,0
0.7056,62050304,0.1400,9.93,0,0,1,3.10,0.00,1094590464,0,0
0.8065,62443520,0.1600,19.83,0,0,1,2.48,0.00,1094590464,0,0
0.9073,62836736,0.1700,9.92,0,0,1,1.24,0.00,1095106560,0,0
1.0083,63229952,0.1900,19.80,0,0,1,3.71,0.00,1095852032,0,0
1.1093,64540672,0.2000,9.90,0,0,1,2.47,0.00,1097601024,0,0
1.2100,64802816,0.2100,9.93,0,0,1,4.34,0.00,1098117120,0,0
1.3107,64802816,0.2200,9.93,0,0,1,1.86,0.00,1098133504,0,0
1.4115,65720320,0.2400,19.85,0,0,1,3.10,0.00,1099182080,0,0
1.5123,65720320,0.2500,9.92,0,0,1,2.48,0.00,1099407360,0,0
1.6130,66244608,0.2700,19.85,0,0,1,1.24,0.00,1099923456,0,0
1.7141,66375680,0.2800,9.89,0,0,1,1.85,0.00,1099923456,0,0
1.8151,67162112,0.2900,9.91,0,0,1,2.48,0.00,1100439552,0,0
1.9158,67293184,0.3000,9.93,0,0,1,1.86,0.00,1100439552,0,0
2.0166,73977856,0.3400,39.70,0,0,1,4.96,0.00,1107382272,0,0
2.1175,87699456,0.5100,168.49,0,0,1,9.91,0.00,1125691392,0,0
2.2183,213135360,1.2000,684.24,0,0,1,44.62,0.00,1235214336,0,0
2.3125,0,1.2000,0.00,0,0,0,31.19,0.00,1110474752,0,0
