t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1097297920,0,0
0.1005,50499584,0.0400,39.80,0,0,1,5.60,0.00,1089196032,0,0
0.2018,54300672,0.0800,39.49,0,0,1,3.08,0.00,1093771264,0,0
0.3030,55873536,0.1000,19.77,0,0,1,2.47,0.00,1094287360,0,0
0.4038,60329984,0.1200,19.84,0,0,1,3.72,0.00,1094803456,0,0
0.5046,60723200,0.1200,0.00,0,0,1,2.48,0.00,1095319552,0,0
0.6054,61509632,0.1400,19.85,0,0,1,1.86,0.00,1095802880,0,0
0.7061,62033920,0.1500,9.93,0,0,1,1.24,0.00,1096060928,0,0
0.8069,62033920,0.1600,9.92,0,0,1,1.86,0.00,1096060928,0,0
0.9082,62820352,0.1800,19.73,0,0,1,2.47,0.00,1096818688,0,0
1.0092,63475712,0.1900,9.91,0,0,1,1.86,0.00,1097334784,0,0
1.1103,64524288,0.2100,19.78,0,0,1,3.71,0.00,1097850880,0,0
1.2111,64524288,0.2100,0.00,0,0,1,2.48,0.00,1098158080,0,0
1.3121,64655360,0.2300,19.82,0,0,1,2.48,0.00,1098416128,0,0
1.4129,64786432,0.2400,9.92,0,0,1,3.10,0.00,1098416128,0,0
1.5138,65966080,0.2500,9.91,0,0,1,1.86,0.00,1098932224,0,0
1.6149,66359296,0.2700,19.78,0,0,1,1.85,0.00,1099739136,0,0
1.7158,66752512,0.2800,9.91,0,0,1,4.33,0.00,1100259328,0,0
1.8170,67014656,0.2900,9.89,0,0,1,1.24,0.00,1100259328,0,0
1.9181,67538944,0.3100,19.78,0,0,1,2.47,0.00,1100775424,0,0
2.0190,67670016,0.3100,0.00,0,0,1,1.86,0.00,1101246464,0,0
2.1199,82612224,0.4100,99.11,0,0,1,6.19,0.00,1117487104,0,0
2.2209,100257792,0.5800,168.37,0,0,1,11.76,0.00,1134960640,0,0
2.3217,215339008,1.3200,733.74,0,0,1,48.34,0.00,1234096128,0,0
2.3876,0,1.3200,0.00,0,0,0,19.93,0.00,1100316672,0,0
