t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1109753856,0,0
0.1004,51036160,0.0500,49.79,0,0,1,6.22,0.00,1092706304,0,0
0.2015,54050816,0.0700,19.79,0,0,1,3.09,0.00,1095028736,0,0
0.3025,55885824,0.0900,19.80,0,0,1,0.62,0.00,1096564736,0,0
0.4034,60080128,0.1100,19.83,0,0,1,2.48,0.00,1097539584,0,0
0.5044,60211200,0.1200,9.90,0,0,1,15.46,0.00,1099210752,0,0
0.6055,60735488,0.1400,19.79,0,0,1,9.28,0.00,1099493376,0,0
0.7064,61259776,0.1500,9.91,0,0,1,2.48,0.00,1099964416,0,0
0.8075,61784064,0.1600,9.90,0,0,1,2.47,0.00,1101496320,0,0
0.9082,62570496,0.1700,9.93,0,0,1,2.48,0.00,1101496320,0,0
1.0090,63225856,0.1800,9.92,0,0,1,3.72,0.00,1102254080,0,0
1.1101,63356928,0.1900,9.89,0,0,1,2.47,0.00,1102237696,0,0
1.2111,64274432,0.2100,19.81,0,0,1,2.48,0.00,1102753792,0,0
1.3120,64405504,0.2300,19.81,0,0,1,1.86,0.00,1102770176,0,0
1.4130,64405504,0.2300,0.00,0,0,1,1.24,0.00,1102770176,0,0
1.5141,65191936,0.2500,19.79,0,0,1,3.71,0.00,1103286272,0,0
1.6151,65454080,0.2600,9.91,0,0,1,1.86,0.00,1103286272,0,0
1.7160,65847296,0.2800,19.82,0,0,1,1.86,0.00,1103286272,0,0
1.8167,66109440,0.2800,0.00,0,0,1,3.10,0.00,1103761408,0,0
1.9175,66633728,0.3000,19.85,0,0,1,2.48,0.00,1103761408,0,0
2.0183,66764800,0.3100,9.92,0,0,1,1.86,0.00,1103876096,0,0
2.1192,82886656,0.4200,108.99,0,0,1,8.05,0.00,1117523968,0,0
2.2200,178356224,0.9000,476.03,0,0,1,29.75,0.00,1199988736,0,0
2.3213,183529472,1.5700,661.26,0,0,1,38.86,0.00,1218191360,0,0
2.3508,0,1.5700,0.00,0,0,0,8.48,0.00,1112862720,0,0
