t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1086140416,0,0
0.1006,51027968,0.0500,49.72,0,0,1,4.35,0.00,1085796352,0,0
0.2015,54173696,0.0700,19.81,0,0,1,3.10,0.00,1089363968,0,0
0.3025,56008704,0.0900,19.81,0,0,1,3.09,0.00,1090367488,0,0
0.4035,60334080,0.1000,9.90,0,0,1,1.86,0.00,1090883584,0,0
0.5043,60727296,0.1200,19.84,0,0,1,1.24,0.00,1091399680,0,0
0.6052,61382656,0.1300,9.92,0,0,1,3.72,0.00,1091657728,0,0
0.7060,62038016,0.1500,19.83,0,0,1,2.48,0.00,1092206592,0,0
0.8069,62038016,0.1600,9.91,0,0,1,2.48,0.00,1092722688,0,0
0.9077,62693376,0.1700,9.92,0,0,1,2.48,0.00,1093701632,0,0
1.0089,63086592,0.1900,19.77,0,0,1,1.85,0.00,1094512640,0,0
1.1098,63217664,0.2000,9.90,0,0,1,2.48,0.00,1095000064,0,0
1.2111,64135168,0.2100,9.88,0,0,1,4.32,0.00,1095000064,0,0
1.3121,64266240,0.2200,9.90,0,0,1,1.86,0.00,1095000064,0,0
1.4131,64266240,0.2400,19.81,0,0,1,3.10,0.00,1095241728,0,0
1.5141,65052672,0.2500,9.90,0,0,1,2.47,0.00,1096015872,0,0
1.6151,65576960,0.2700,19.81,0,0,1,2.48,0.00,1096347648,0,0
1.7160,65839104,0.2800,9.91,0,0,1,2.48,0.00,1096347648,0,0
1.8171,65970176,0.2900,9.89,0,0,1,3.09,0.00,1097375744,0,0
1.9181,66625536,0.3000,9.90,0,0,1,1.24,0.00,1097891840,0,0
2.0190,66756608,0.3200,19.81,0,0,1,1.24,0.00,1098625024,0,0
2.1201,69771264,0.3500,29.70,0,0,1,3.09,0.00,1100431360,0,0
2.2210,88252416,0.5100,158.48,0,0,1,11.76,0.00,1118220288,0,0
2.3221,196710400,1.1500,633.14,0,0,1,43.90,0.00,1215639552,0,0
2.4263,214667264,2.3200,1122.74,0,0,1,70.17,0.00,1233133568,0,0
2.5276,214667264,4.0500,1707.03,0,0,1,106.07,0.00,1233133568,0,0
2.6483,214667264,5.8300,1475.22,0,0,1,93.24,0.00,1233133568,0,0
2.7496,216764416,6.6800,839.13,0,0,1,50.59,0.00,1235456000,0,0
2.8508,219123712,7.4100,721.29,0,0,1,46.93,0.00,1238294528,0,0
2.9516,220696576,8.0700,654.59,0,0,1,41.53,0.00,1239584768,0,0
3.0543,223186944,9.3900,1286.03,0,0,1,82.20,0.00,1242427392,0,0
3.1394,0,9.3900,0.00,0,0,0,35.22,0.00,1102151680,0,0
