t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1095192576,0,0
0.1004,51146752,0.0500,49.80,0,0,1,4.36,0.00,1082912768,0,0
0.2015,54030336,0.0700,19.78,0,0,1,3.09,0.00,1085493248,0,0
0.3023,55734272,0.1000,29.77,0,0,1,3.10,0.00,1086525440,0,0
0.4032,60190720,0.1100,9.91,0,0,1,1.86,0.00,1087545344,0,0
0.5040,60583936,0.1100,0.00,0,0,1,1.86,0.00,1088061440,0,0
0.6048,61239296,0.1300,19.85,0,0,1,2.48,0.00,1088319488,0,0
0.7057,61632512,0.1500,19.82,0,0,1,2.48,0.00,1089093632,0,0
0.8064,61763584,0.1600,9.93,0,0,1,1.86,0.00,1089609728,0,0
0.9071,62550016,0.1700,9.93,0,0,1,1.86,0.00,1090125824,0,0
1.0080,63205376,0.1900,19.83,0,0,1,2.48,0.00,1090641920,0,0
1.1089,64385024,0.2000,9.91,0,0,1,1.86,0.00,1091702784,0,0
1.2097,64385024,0.2100,9.92,0,0,1,3.10,0.00,1091702784,0,0
1.3108,64647168,0.2200,9.90,0,0,1,2.47,0.00,1091960832,0,0
1.4116,64778240,0.2400,19.83,0,0,1,0.62,0.00,1091960832,0,0
1.5123,65564672,0.2500,9.93,0,0,1,4.34,0.00,1092767744,0,0
1.6131,66088960,0.2600,9.92,0,0,1,3.10,0.00,1093283840,0,0
1.7139,66351104,0.2800,19.85,0,0,1,1.24,0.00,1093283840,0,0
1.8146,66613248,0.2900,9.92,0,0,1,3.10,0.00,1093799936,0,0
1.9159,67137536,0.3000,9.87,0,0,1,1.85,0.00,1094316032,0,0
2.0167,67268608,0.3100,9.92,0,0,1,2.48,0.00,1094316032,0,0
2.1181,82341888,0.4300,118.36,0,0,1,27.12,0.00,1120833536,0,0
2.2193,107376640,0.6500,217.29,0,0,1,21.61,0.00,1147265024,0,0
2.3203,210792448,1.2600,604.24,0,0,1,40.86,0.00,1240059904,0,0
2.4214,214949888,2.1900,919.84,0,0,1,59.34,0.00,1245220864,0,0
2.5047,0,2.1900,0.00,0,0,0,15.75,0.00,1104203776,0,0
