t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1096433664,0,0
0.1004,51302400,0.0500,49.80,0,0,1,6.23,0.00,1089941504,0,0
0.2014,54054912,0.0700,19.80,0,0,1,2.48,0.00,1093496832,0,0
0.3022,55758848,0.0900,19.84,0,0,1,3.10,0.00,1094500352,0,0
0.4030,60084224,0.1100,19.84,0,0,1,3.10,0.00,1095004160,0,0
0.5040,60477440,0.1200,9.90,0,0,1,1.86,0.00,1094987776,0,0
0.6050,61132800,0.1300,9.90,0,0,1,1.86,0.00,1095245824,0,0
0.7058,61657088,0.1500,19.84,0,0,1,3.10,0.00,1095553024,0,0
0.8067,61657088,0.1600,9.91,0,0,1,1.24,0.00,1095553024,0,0
0.9075,62443520,0.1700,9.93,0,0,1,1.86,0.00,1096519680,0,0
1.0082,63098880,0.1800,9.92,0,0,1,2.48,0.00,1097035776,0,0
1.1092,64409600,0.2000,19.81,0,0,1,3.10,0.00,1097551872,0,0
1.2100,64671744,0.2200,19.84,0,0,1,3.72,0.00,1097793536,0,0
1.3108,64671744,0.2300,9.92,0,0,1,3.10,0.00,1097793536,0,0
1.4117,65458176,0.2400,9.91,0,0,1,1.86,0.00,1097793536,0,0
1.5125,65589248,0.2500,9.93,0,0,1,1.86,0.00,1097793536,0,0
1.6132,65982464,0.2600,9.93,0,0,1,2.48,0.00,1098309632,0,0
1.7140,66244608,0.2700,9.92,0,0,1,3.10,0.00,1098567680,0,0
1.8148,66899968,0.2800,9.92,0,0,1,2.48,0.00,1099587584,0,0
1.9157,67031040,0.3000,19.81,0,0,1,1.86,0.00,1099800576,0,0
2.0167,67555328,0.3200,19.82,0,0,1,3.10,0.00,1101324288,0,0
2.1176,84725760,0.4800,158.49,0,0,1,9.91,0.00,1116807168,0,0
2.2186,199335936,1.0300,544.67,0,0,1,35.28,0.00,1219739648,0,0
2.3203,265846784,1.3100,275.37,0,0,1,18.44,0.00,1290223616,0,0
2.4214,212791296,1.5600,247.29,0,0,1,17.31,0.00,1239810048,0,0
2.5261,216199168,2.9100,1289.25,0,0,1,81.18,0.00,1242877952,0,0
2.6272,200470528,3.9400,1018.91,0,0,1,62.45,0.00,1233956864,0,0
2.6578,0,3.9400,0.00,0,0,0,6.13,0.00,1111396352,0,0
