t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1090572288,0,0
0.1005,51306496,0.0400,39.80,0,0,1,4.35,0.00,1087160320,0,0
0.2017,54321152,0.0700,29.64,0,0,1,3.70,0.00,1090215936,0,0
0.3028,55894016,0.0900,19.79,0,0,1,2.47,0.00,1090732032,0,0
0.4037,60481536,0.1000,9.90,0,0,1,1.86,0.00,1091764224,0,0
0.5047,60743680,0.1200,19.82,0,0,1,3.10,0.00,1091764224,0,0
0.6055,61399040,0.1300,9.92,0,0,1,4.34,0.00,1092796416,0,0
0.7064,61923328,0.1500,19.82,0,0,1,1.24,0.00,1092796416,0,0
0.8072,62054400,0.1600,9.92,0,0,1,1.24,0.00,1093054464,0,0
0.9082,62709760,0.1700,9.90,0,0,1,0.62,0.00,1094086656,0,0
1.0090,63365120,0.1900,19.85,0,0,1,1.24,0.00,1094086656,0,0
1.1097,64544768,0.2000,9.92,0,0,1,4.34,0.00,1095634944,0,0
1.2104,64675840,0.2100,9.93,0,0,1,0.62,0.00,1095634944,0,0
1.3112,64675840,0.2300,19.86,0,0,1,2.48,0.00,1095634944,0,0
1.4119,64675840,0.2300,0.00,0,0,1,3.10,0.00,1095634944,0,0
1.5128,65724416,0.2500,19.82,0,0,1,3.10,0.00,1096724480,0,0
1.6139,66248704,0.2600,9.90,0,0,1,2.48,0.00,1097240576,0,0
1.7146,66510848,0.2800,19.85,0,0,1,2.48,0.00,1097715712,0,0
1.8153,66772992,0.2900,9.93,0,0,1,3.10,0.00,1098219520,0,0
1.9162,67297280,0.3100,19.83,0,0,1,1.86,0.00,1162100736,0,0
2.0172,67428352,0.3100,0.00,0,0,1,1.86,0.00,1099673600,0,0
2.1180,83025920,0.4400,128.93,0,0,1,8.06,0.00,1116434432,0,0
2.2192,171081728,0.8700,424.95,0,0,1,27.79,0.00,1192497152,0,0
2.3206,235438080,1.3300,453.46,0,0,1,26.49,0.00,1259155456,0,0
2.4218,248307712,1.4300,98.81,0,0,1,8.03,0.00,1273270272,0,0
2.5256,215425024,2.5300,1060.16,0,0,1,67.46,0.00,1242894336,0,0
2.6267,217391104,4.0800,1533.34,0,0,1,93.36,0.00,1244172288,0,0
2.7296,225124352,5.1000,991.10,0,0,1,63.77,0.00,1252171776,0,0
2.8311,225124352,6.7000,1576.11,0,0,1,98.51,0.00,1252171776,0,0
2.9336,225124352,8.3700,1629.71,0,0,1,101.25,0.00,1252171776,0,0
3.0345,230105088,9.6000,1218.98,0,0,1,79.90,0.00,1255784448,0,0
3.1376,231677952,10.9100,1270.64,0,0,1,78.81,0.00,1258364928,0,0
3.2386,185446400,11.5200,604.00,0,0,1,35.89,0.00,1229684736,0,0
3.2656,0,11.5200,0.00,0,0,0,13.88,0.00,1109532672,0,0
