t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1087815680,0,0
0.1004,51044352,0.0500,49.79,0,0,1,7.47,0.00,1081872384,0,0
0.2015,54190080,0.0700,19.79,0,0,1,1.86,0.00,1085902848,0,0
0.3025,55894016,0.0900,19.80,0,0,1,2.47,0.00,1087410176,0,0
0.4033,60219392,0.1000,9.92,0,0,1,3.10,0.00,1088929792,0,0
0.5041,60612608,0.1200,19.83,0,0,1,1.24,0.00,1088929792,0,0
0.6050,61399040,0.1300,9.91,0,0,1,0.62,0.00,1089445888,0,0
0.7058,61792256,0.1400,9.92,0,0,1,4.34,0.00,1089961984,0,0
0.8067,61792256,0.1600,19.82,0,0,1,1.24,0.00,1089961984,0,0
0.9076,62578688,0.1800,19.83,0,0,1,1.24,0.00,1090965504,0,0
1.0084,63102976,0.1900,9.92,0,0,1,3.10,0.00,1090965504,0,0
1.1091,64151552,0.2000,9.92,0,0,1,3.10,0.00,1092943872,0,0
1.2099,64544768,0.2100,9.93,0,0,1,2.48,0.00,1093201920,0,0
1.3107,64544768,0.2300,19.84,0,0,1,3.72,0.00,1093201920,0,0
1.4114,65462272,0.2400,9.93,0,0,1,2.48,0.00,1094234112,0,0
1.5122,65593344,0.2600,19.85,0,0,1,2.48,0.00,1094234112,0,0
1.6129,66117632,0.2700,9.93,0,0,1,3.10,0.00,1094975488,0,0
1.7138,66379776,0.2800,9.91,0,0,1,1.86,0.00,1095491584,0,0
1.8147,67166208,0.2900,9.91,0,0,1,4.96,0.00,1096347648,0,0
1.9155,67297280,0.3000,9.91,0,0,1,1.86,0.00,1096863744,0,0
2.0164,68476928,0.3300,29.73,0,0,1,2.48,0.00,1097637888,0,0
2.1174,83681280,0.4700,138.67,0,0,1,11.76,0.00,1109835776,0,0
2.2190,183382016,0.9300,452.58,0,0,1,30.13,0.00,1199546368,0,0
2.3224,215363584,1.8000,841.68,0,0,1,52.00,0.00,1233596416,0,0
2.3637,0,1.8000,0.00,0,0,0,7.57,0.00,1099825152,0,0
