t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1108234240,0,0
0.1005,47046656,0.0500,49.73,0,0,1,22.38,0.00,1101570048,0,0
0.2021,53993472,0.1000,49.24,0,0,1,6.77,0.00,1104760832,0,0
0.3034,55697408,0.1100,9.87,0,0,1,3.70,0.00,1105592320,0,0
0.4044,55959552,0.1300,19.80,0,0,1,4.95,0.00,1105887232,0,0
0.5054,60416000,0.1400,9.90,0,0,1,2.47,0.00,1106984960,0,0
0.6065,60809216,0.1500,9.90,0,0,1,1.86,0.00,1107259392,0,0
0.7073,61464576,0.1600,9.91,0,0,1,1.86,0.00,1107763200,0,0
0.8082,61988864,0.1800,19.84,0,0,1,1.24,0.00,1107763200,0,0
0.9093,62251008,0.2000,19.77,0,0,1,3.71,0.00,1108504576,0,0
1.0101,62644224,0.2100,9.92,0,0,1,3.72,0.00,1109020672,0,0
1.1109,63299584,0.2200,9.92,0,0,1,1.86,0.00,1109536768,0,0
1.2117,64610304,0.2400,19.85,0,0,1,3.10,0.00,1110683648,0,0
1.3127,64741376,0.2400,0.00,0,0,1,3.09,0.00,1111134208,0,0
1.4135,64741376,0.2500,9.92,0,0,1,3.10,0.00,1111134208,0,0
1.5143,65658880,0.2700,19.84,0,0,1,3.10,0.00,1134710784,0,0
1.6153,66183168,0.2900,19.81,0,0,1,2.48,0.00,1112621056,0,0
1.7162,66445312,0.3000,9.91,0,0,1,1.86,0.00,1113124864,0,0
1.8170,66576384,0.3100,9.92,0,0,1,3.10,0.00,1113124864,0,0
1.9182,67231744,0.3200,9.88,0,0,1,1.24,0.00,1113640960,0,0
2.0189,67493888,0.3300,9.93,0,0,1,7.45,0.00,1113640960,0,0
2.1197,73261056,0.3800,49.59,0,0,1,10.54,0.00,1117773824,0,0
2.2208,88178688,0.5600,178.07,0,0,1,11.75,0.00,1133723648,0,0
2.3219,87949312,0.5900,29.69,0,0,1,5.57,0.00,1134727168,0,0
2.4229,87949312,0.6000,9.90,0,0,1,1.86,0.00,1134575616,0,0
2.5239,87949312,0.6100,9.90,0,0,1,2.48,0.00,1132261376,0,0
2.6249,87949312,0.6200,9.90,0,0,1,3.09,0.00,1132752896,0,0
2.7261,87949312,0.6400,19.77,0,0,1,3.09,0.00,1132752896,0,0
2.8271,87949312,0.6400,0.00,0,0,1,1.24,0.00,1132752896,0,0
2.9282,87949312,0.6600,19.78,0,0,1,1.24,0.00,1132978176,0,0
3.0302,88604672,0.7300,68.64,0,0,1,19.61,0.00,1127559168,0,0
3.0630,0,0.7300,0.00,0,0,0,22.85,0.00,1085935616,0,0
