t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1077805056,0,0
0.1004,50847744,0.0400,39.84,0,0,1,5.60,0.00,1091588096,0,0
0.2013,53993472,0.0800,39.63,0,0,1,1.86,0.00,1094139904,0,0
0.3022,55828480,0.0900,9.92,0,0,1,2.48,0.00,1095159808,0,0
0.4029,60153856,0.1100,19.85,0,0,1,3.10,0.00,1096192000,0,0
0.5038,60547072,0.1100,0.00,0,0,1,1.86,0.00,1097195520,0,0
0.6045,61333504,0.1300,19.86,0,0,1,1.24,0.00,1097711616,0,0
0.7052,61595648,0.1500,19.86,0,0,1,2.48,0.00,1098227712,0,0
0.8060,61726720,0.1600,9.92,0,0,1,1.86,0.00,1098227712,0,0
0.9070,62644224,0.1700,9.90,0,0,1,3.09,0.00,1099001856,0,0
1.0077,63168512,0.1800,9.93,0,0,1,3.10,0.00,1099517952,0,0
1.1084,63430656,0.2000,19.86,0,0,1,1.86,0.00,1100034048,0,0
1.2091,64348160,0.2100,9.93,0,0,1,3.10,0.00,1100550144,0,0
1.3099,64610304,0.2300,19.85,0,0,1,1.86,0.00,1100550144,0,0
1.4106,64872448,0.2300,0.00,0,0,1,3.10,0.00,1100550144,0,0
1.5116,65921024,0.2500,19.81,0,0,1,1.86,0.00,1100808192,0,0
1.6123,66576384,0.2600,9.92,0,0,1,2.48,0.00,1101324288,0,0
1.7135,66707456,0.2700,9.89,0,0,1,1.85,0.00,1102086144,0,0
1.8143,67100672,0.2800,9.91,0,0,1,3.10,0.00,1102086144,0,0
1.9153,67624960,0.2900,9.90,0,0,1,1.86,0.00,1102602240,0,0
2.0163,67756032,0.3100,19.81,0,0,1,1.86,0.00,1103298560,0,0
2.1171,83353600,0.4000,89.31,0,0,1,6.82,0.00,1117421568,0,0
2.2183,134467584,0.7100,306.28,0,0,1,18.53,0.00,1164496896,0,0
2.3198,238145536,1.2000,482.67,0,0,1,30.78,0.00,1260912640,0,0
2.3724,0,1.2000,0.00,0,0,0,8.32,0.00,1094123520,0,0
