t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1085292544,0,0
0.1004,51437568,0.0600,59.75,0,0,1,6.85,0.00,1093206016,0,0
0.2014,54059008,0.0700,9.90,0,0,1,1.86,0.00,1096212480,0,0
0.3023,55762944,0.0900,19.84,0,0,1,1.86,0.00,1097019392,0,0
0.4031,60350464,0.1000,9.92,0,0,1,1.24,0.00,1097523200,0,0
0.5039,60612608,0.1100,9.92,0,0,1,1.86,0.00,1098039296,0,0
0.6050,61267968,0.1400,29.68,0,0,1,1.85,0.00,1098555392,0,0
0.7064,61399040,0.1400,0.00,0,0,1,1.23,0.00,1098801152,0,0
0.8074,61923328,0.1600,19.80,0,0,1,2.48,0.00,1099075584,0,0
0.9085,62709760,0.1700,9.88,0,0,1,2.47,0.00,1099591680,0,0
1.0097,62971904,0.1900,19.78,0,0,1,2.47,0.00,1099849728,0,0
1.1106,63496192,0.2000,9.90,0,0,1,1.24,0.00,1100107776,0,0
1.2116,64282624,0.2200,19.80,0,0,1,3.09,0.00,1100902400,0,0
1.3125,64675840,0.2200,0.00,0,0,1,1.24,0.00,1101418496,0,0
1.4135,64675840,0.2300,9.90,0,0,1,1.86,0.00,1101402112,0,0
1.5145,65331200,0.2500,19.79,0,0,1,2.47,0.00,1101905920,0,0
1.6154,65724416,0.2600,9.91,0,0,1,1.86,0.00,1102381056,0,0
1.7164,66117632,0.2800,19.81,0,0,1,3.72,0.00,1102880768,0,0
1.8175,66248704,0.2900,9.89,0,0,1,3.09,0.00,1102913536,0,0
1.9189,67035136,0.3000,9.86,0,0,1,3.70,0.00,1103929344,0,0
2.0200,67035136,0.3100,9.88,0,0,1,1.24,0.00,1104908288,0,0
2.1209,70443008,0.3500,39.67,0,0,1,3.72,0.00,1107714048,0,0
2.2219,90951680,0.5200,168.20,0,0,1,12.99,0.00,1127424000,0,0
2.3228,212082688,1.1600,634.26,0,0,1,42.74,0.00,1235320832,0,0
2.4238,274083840,1.3000,138.60,0,0,1,10.52,0.00,1296994304,0,0
2.5250,222777344,1.4100,108.73,0,0,1,6.80,0.00,1279033344,0,0
2.6260,249880576,1.7400,326.89,0,0,1,20.43,0.00,1271279616,0,0
2.7271,296017920,2.3400,593.07,0,0,1,38.92,0.00,1317212160,0,0
2.8281,310960128,2.5900,247.59,0,0,1,16.09,0.00,1332695040,0,0
2.9291,327737344,2.8700,277.20,0,0,1,16.71,0.00,1349726208,0,0
3.0300,363913216,3.5700,693.67,0,0,1,40.26,0.00,1385078784,0,0
3.1312,499179520,4.5700,988.32,0,0,1,62.39,0.00,1521328128,0,0
3.2322,516481024,5.0200,445.44,0,0,1,22.89,0.00,1539391488,0,0
3.3336,548855808,5.9100,878.01,0,0,1,53.64,0.00,1571131392,0,0
3.4346,574283776,6.8100,891.33,0,0,1,58.18,0.00,1597452288,0,0
3.5358,602988544,7.9300,1107.05,0,0,1,70.43,0.00,1625837568,0,0
3.6369,608755712,8.4500,513.88,0,0,1,32.12,0.00,1630740480,0,0
3.7379,624353280,9.1700,712.82,0,0,1,47.03,0.00,1645965312,0,0
3.8389,625926144,9.7100,534.65,0,0,1,29.70,0.00,1647771648,0,0
3.9402,0,10.1600,444.32,0,0,1,31.47,0.00,1334378496,0,0
3.9666,0,10.1600,0.00,0,0,0,4.74,0.00,1098817536,0,0
