t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1085935616,0,0
0.1006,50257920,0.0400,39.77,0,0,1,10.56,0.00,1094709248,0,0
0.2017,54059008,0.0700,29.66,0,0,1,1.85,0.00,1098510336,0,0
0.3026,55762944,0.0900,19.83,0,0,1,3.10,0.00,1099575296,0,0
0.4035,60088320,0.1100,19.83,0,0,1,1.24,0.00,1100091392,0,0
0.5042,60481536,0.1200,9.93,0,0,1,3.72,0.00,1100640256,0,0
0.6049,61267968,0.1300,9.93,0,0,1,2.48,0.00,1100898304,0,0
0.7057,61661184,0.1400,9.93,0,0,1,1.24,0.00,1102147584,0,0
0.8064,61792256,0.1600,19.85,0,0,1,3.10,0.00,1102049280,0,0
0.9072,62709760,0.1700,9.92,0,0,1,1.86,0.00,1102823424,0,0
1.0079,63102976,0.1800,9.92,0,0,1,3.10,0.00,1103147008,0,0
1.1089,64020480,0.2000,19.82,0,0,1,2.48,0.00,1103859712,0,0
1.2099,64020480,0.2100,9.90,0,0,1,2.48,0.00,1103859712,0,0
1.3110,64413696,0.2300,19.77,0,0,1,2.47,0.00,1104117760,0,0
1.4118,64675840,0.2300,0.00,0,0,1,0.62,0.00,1104343040,0,0
1.5127,65724416,0.2500,19.83,0,0,1,3.10,0.00,1104633856,0,0
1.6134,66117632,0.2600,9.93,0,0,1,2.48,0.00,1104908288,0,0
1.7141,66510848,0.2700,9.93,0,0,1,1.86,0.00,1104908288,0,0
1.8149,66772992,0.2900,19.85,0,0,1,3.10,0.00,1105149952,0,0
1.9157,67297280,0.3000,9.92,0,0,1,0.62,0.00,1105666048,0,0
2.0166,67428352,0.3100,9.91,0,0,1,4.34,0.00,1106182144,0,0
2.1176,82632704,0.4000,89.07,0,0,1,6.80,0.00,1120681984,0,0
2.2188,138772480,0.7200,316.11,0,0,1,20.99,0.00,1165529088,0,0
2.3202,225529856,1.3500,621.35,0,0,1,37.60,0.00,1249554432,0,0
2.4158,0,1.3500,0.00,0,0,0,12.42,0.00,1097297920,0,0
