t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1095270400,0,0
0.1006,50253824,0.0400,39.78,0,0,1,4.97,0.00,1084391424,0,0
0.2020,54185984,0.0800,39.43,0,0,1,3.08,0.00,1087717376,0,0
0.3031,55758848,0.0900,9.89,0,0,1,3.09,0.00,1087963136,0,0
0.4039,60215296,0.1000,9.92,0,0,1,2.48,0.00,1085800448,0,0
0.5050,60608512,0.1200,19.79,0,0,1,1.85,0.00,1085800448,0,0
0.6057,61394944,0.1400,19.86,0,0,1,1.24,0.00,1086058496,0,0
0.7064,61919232,0.1500,9.92,0,0,1,2.48,0.00,1087565824,0,0
0.8073,61919232,0.1600,9.92,0,0,1,2.48,0.00,1087565824,0,0
0.9081,62705664,0.1800,19.85,0,0,1,1.86,0.00,1088081920,0,0
1.0088,63361024,0.1900,9.93,0,0,1,2.48,0.00,1088598016,0,0
1.1095,63492096,0.2000,9.93,0,0,1,1.86,0.00,1088598016,0,0
1.2103,64409600,0.2100,9.93,0,0,1,3.10,0.00,1090146304,0,0
1.3111,64671744,0.2300,19.84,0,0,1,2.48,0.00,1090113536,0,0
1.4120,64802816,0.2400,9.91,0,0,1,1.86,0.00,1090113536,0,0
1.5128,65982464,0.2600,19.84,0,0,1,1.86,0.00,1091145728,0,0
1.6139,66375680,0.2700,9.89,0,0,1,1.85,0.00,1092108288,0,0
1.7150,66637824,0.2800,9.89,0,0,1,2.47,0.00,1092624384,0,0
1.8161,66899968,0.2900,9.89,0,0,1,1.24,0.00,1092624384,0,0
1.9172,67424256,0.3100,19.80,0,0,1,2.47,0.00,1093914624,0,0
2.0183,67555328,0.3200,9.89,0,0,1,2.47,0.00,1093914624,0,0
2.1193,72142848,0.3600,39.62,0,0,1,6.81,0.00,1100812288,0,0
2.2204,87949312,0.5300,168.02,0,0,1,9.88,0.00,1118806016,0,0
2.3214,204099584,1.1400,604.06,0,0,1,38.99,0.00,1222148096,0,0
2.4220,0,1.1400,0.00,0,0,0,31.68,0.00,1099444224,0,0
