t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1082683392,0,0
0.1004,51437568,0.0500,49.80,0,0,1,6.85,0.00,1085927424,0,0
0.2014,54190080,0.0700,19.80,0,0,1,3.09,0.00,1089486848,0,0
0.3022,55894016,0.0900,19.84,0,0,1,2.48,0.00,1090981888,0,0
0.4030,60350464,0.1100,19.84,0,0,1,3.10,0.00,1091723264,0,0
0.5037,60743680,0.1200,9.92,0,0,1,1.24,0.00,1092239360,0,0
0.6047,61530112,0.1300,9.90,0,0,1,2.48,0.00,1092755456,0,0
0.7057,62185472,0.1500,19.81,0,0,1,1.86,0.00,1093349376,0,0
0.8068,62185472,0.1600,9.89,0,0,1,2.47,0.00,1093349376,0,0
0.9075,62971904,0.1700,9.92,0,0,1,3.10,0.00,1093865472,0,0
1.0086,63365120,0.1900,19.79,0,0,1,3.09,0.00,1094139904,0,0
1.1094,64413696,0.2000,9.92,0,0,1,2.48,0.00,1095843840,0,0
1.2102,64413696,0.2000,0.00,0,0,1,3.10,0.00,1096101888,0,0
1.3109,64675840,0.2200,19.86,0,0,1,2.48,0.00,1096376320,0,0
1.4117,64937984,0.2400,19.85,0,0,1,1.86,0.00,1096376320,0,0
1.5126,65986560,0.2500,9.91,0,0,1,2.48,0.00,1097408512,0,0
1.6133,66510848,0.2700,19.85,0,0,1,2.48,0.00,1097424896,0,0
1.7141,66772992,0.2800,9.92,0,0,1,2.48,0.00,1097424896,0,0
1.8150,67035136,0.2800,0.00,0,0,1,1.86,0.00,1097908224,0,0
1.9157,67559424,0.3000,19.86,0,0,1,2.48,0.00,1098166272,0,0
2.0164,67690496,0.3100,9.93,0,0,1,1.24,0.00,1098424320,0,0
2.1171,84205568,0.4500,138.98,0,0,1,8.69,0.00,1115947008,0,0
2.2180,199532544,1.0400,584.93,0,0,1,40.90,0.00,1221488640,0,0
2.3193,273362944,1.2800,236.75,0,0,1,14.18,0.00,1296998400,0,0
2.4205,211431424,1.4100,128.57,0,0,1,7.42,0.00,1235353600,0,0
2.5214,216281088,1.5900,178.38,0,0,1,11.15,0.00,1239814144,0,0
2.6224,231354368,1.8300,237.53,0,0,1,16.70,0.00,1254780928,0,0
2.7233,246951936,2.2100,376.76,0,0,1,18.59,0.00,1269620736,0,0
2.8242,270020608,2.6400,425.94,0,0,1,24.76,0.00,1292455936,0,0
2.9253,0,2.9500,306.79,0,0,1,19.17,0.00,1156886528,0,0
2.9330,0,2.9500,0.00,0,0,0,0.00,0.00,1108779008,0,0
