t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1096278016,0,0
0.1004,51441664,0.0500,49.80,0,0,1,5.60,0.00,1084989440,0,0
0.2014,54063104,0.0800,29.70,0,0,1,2.48,0.00,1088770048,0,0
0.3023,55767040,0.0900,9.91,0,0,1,1.86,0.00,1089789952,0,0
0.4031,60354560,0.1100,19.85,0,0,1,1.86,0.00,1090265088,0,0
0.5038,60747776,0.1200,9.93,0,0,1,0.62,0.00,1090781184,0,0
0.6047,61140992,0.1300,9.91,0,0,1,1.86,0.00,1091981312,0,0
0.7058,61665280,0.1400,9.89,0,0,1,2.47,0.00,1092726784,0,0
0.8068,61796352,0.1500,9.90,0,0,1,3.71,0.00,1092726784,0,0
0.9077,62713856,0.1700,19.83,0,0,1,2.48,0.00,1093758976,0,0
1.0085,63238144,0.1900,19.85,0,0,1,3.10,0.00,1094275072,0,0
1.1094,64417792,0.2000,9.91,0,0,1,2.48,0.00,1094275072,0,0
1.2101,64417792,0.2100,9.92,0,0,1,2.48,0.00,1095331840,0,0
1.3110,64679936,0.2200,9.91,0,0,1,2.48,0.00,1096323072,0,0
1.4118,64679936,0.2400,19.85,0,0,1,2.48,0.00,1096470528,0,0
1.5126,65859584,0.2500,9.92,0,0,1,1.24,0.00,1097502720,0,0
1.6135,66383872,0.2600,9.91,0,0,1,11.14,0.00,1102553088,0,0
1.7147,66514944,0.2800,19.76,0,0,1,17.91,0.00,1111273472,0,0
1.8158,66777088,0.2800,0.00,0,0,1,2.47,0.00,1111322624,0,0
1.9165,67301376,0.3000,19.85,0,0,1,3.10,0.00,1112858624,0,0
2.0173,67432448,0.3100,9.92,0,0,1,1.86,0.00,1112858624,0,0
2.1180,80015360,0.3700,59.56,0,0,1,6.20,0.00,1124687872,0,0
2.2191,100990976,0.5700,197.92,0,0,1,12.37,0.00,1143181312,0,0
2.3202,213843968,1.2600,682.47,0,0,1,45.13,0.00,1245184000,0,0
2.4212,233783296,1.4400,178.26,0,0,1,13.62,0.00,1269456896,0,0
2.5223,250167296,1.6000,158.15,0,0,1,9.88,0.00,1285087232,0,0
2.6137,0,1.6000,0.00,0,0,0,10.94,0.00,1121292288,0,0
