t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1099329536,0,0
0.1004,51154944,0.0500,49.81,0,0,1,5.60,0.00,1084768256,0,0
0.2014,54169600,0.0700,19.80,0,0,1,2.47,0.00,1084911616,0,0
0.3022,55873536,0.0900,19.83,0,0,1,3.10,0.00,1085915136,0,0
0.4032,60329984,0.1100,19.81,0,0,1,1.24,0.00,1086947328,0,0
0.5046,60592128,0.1200,9.86,0,0,1,3.70,0.00,1087463424,0,0
0.6056,60985344,0.1300,9.90,0,0,1,1.24,0.00,1088229376,0,0
0.7065,61509632,0.1500,19.82,0,0,1,2.48,0.00,1088733184,0,0
0.8074,62164992,0.1500,0.00,0,0,1,3.71,0.00,1089249280,0,0
0.9084,62558208,0.1800,29.72,0,0,1,3.10,0.00,1089249280,0,0
1.0093,62951424,0.1800,0.00,0,0,1,1.86,0.00,1089216512,0,0
1.1103,63344640,0.2000,19.82,0,0,1,1.86,0.00,1089216512,0,0
1.2114,64393216,0.2100,9.89,0,0,1,11.12,0.00,1092710400,0,0
1.3124,64393216,0.2200,9.90,0,0,1,9.90,0.00,1092100096,0,0
1.4135,64393216,0.2300,9.89,0,0,1,4.33,0.00,1093562368,0,0
1.5145,65441792,0.2500,19.81,0,0,1,3.71,0.00,1095081984,0,0
1.6154,65572864,0.2700,19.80,0,0,1,1.86,0.00,1095081984,0,0
1.7164,66097152,0.2700,0.00,0,0,1,1.24,0.00,1095585792,0,0
1.8172,66359296,0.2900,19.82,0,0,1,1.24,0.00,1096101888,0,0
1.9181,66621440,0.3000,9.92,0,0,1,3.10,0.00,1096101888,0,0
2.0191,67145728,0.3100,9.90,0,0,1,1.86,0.00,1096617984,0,0
2.1200,67276800,0.3200,9.91,0,0,1,1.86,0.00,1098579968,0,0
2.2211,82612224,0.4100,89.05,0,0,1,6.18,0.00,1113821184,0,0
2.3222,89067520,0.5800,168.19,0,0,1,12.37,0.00,1118281728,0,0
2.4232,89067520,0.5900,9.90,0,0,1,3.09,0.00,1118466048,0,0
2.5241,89067520,0.6000,9.91,0,0,1,1.86,0.00,1118466048,0,0
2.6250,89067520,0.6200,19.82,0,0,1,4.34,0.00,1118695424,0,0
2.7258,89067520,0.6200,0.00,0,0,1,1.86,0.00,1118679040,0,0
2.8267,89067520,0.6400,19.84,0,0,1,1.86,0.00,1119383552,0,0
2.9274,89067520,0.6500,9.92,0,0,1,3.10,0.00,1119383552,0,0
3.0283,89198592,0.6700,19.83,0,0,1,2.48,0.00,1119383552,0,0
3.0962,0,0.6700,0.00,0,0,0,14.74,0.00,1076764672,0,0
