t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1084989440,0,0
0.1008,50515968,0.0500,49.59,0,0,1,4.96,0.00,1089736704,0,0
0.2020,54054912,0.0800,29.66,0,0,1,3.71,0.00,1093812224,0,0
0.3029,55758848,0.0900,9.91,0,0,1,1.24,0.00,1094262784,0,0
0.4038,60346368,0.1100,19.83,0,0,1,2.48,0.00,1094778880,0,0
0.5048,60608512,0.1100,0.00,0,0,1,1.24,0.00,1095294976,0,0
0.6058,61394944,0.1200,9.91,0,0,1,2.48,0.00,1095811072,0,0
0.7069,61526016,0.1500,29.65,0,0,1,1.85,0.00,1095745536,0,0
0.8078,61919232,0.1600,9.91,0,0,1,2.48,0.00,1096003584,0,0
0.9090,62574592,0.1700,9.88,0,0,1,2.47,0.00,1096507392,0,0
1.0104,62836736,0.1800,9.87,0,0,1,2.47,0.00,1097269248,0,0
1.1115,63361024,0.2000,19.77,0,0,1,2.47,0.00,1097457664,0,0
1.2125,64409600,0.2200,19.80,0,0,1,3.09,0.00,1098833920,0,0
1.3134,64671744,0.2300,9.91,0,0,1,1.86,0.00,1099350016,0,0
1.4143,64671744,0.2300,0.00,0,0,1,1.24,0.00,1099382784,0,0
1.5153,65458176,0.2500,19.81,0,0,1,2.48,0.00,1100156928,0,0
1.6162,65982464,0.2600,9.91,0,0,1,1.86,0.00,1100673024,0,0
1.7171,66244608,0.2800,19.82,0,0,1,1.86,0.00,1100673024,0,0
1.8184,66375680,0.2900,9.87,0,0,1,1.23,0.00,1100931072,0,0
1.9194,67031040,0.3000,9.90,0,0,1,2.47,0.00,1101447168,0,0
2.0204,67293184,0.3100,9.90,0,0,1,2.48,0.00,1101447168,0,0
2.1215,68210688,0.3300,19.79,0,0,1,1.86,0.00,1102163968,0,0
2.2226,83939328,0.4800,148.30,0,0,1,10.50,0.00,1117892608,0,0
2.3238,141791232,0.7800,296.45,0,0,1,17.91,0.00,1167736832,0,0
2.4252,237211648,1.3800,591.76,0,0,1,41.30,0.00,1259261952,0,0
2.5263,254484480,1.5000,118.72,0,0,1,8.04,0.00,1280892928,0,0
2.6275,192389120,2.2000,691.76,0,0,1,40.76,0.00,1245356032,0,0
2.6526,0,2.2000,0.00,0,0,0,12.41,0.00,1109069824,0,0
