t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1097682944,0,0
0.1004,50913280,0.0500,49.80,0,0,1,8.71,0.00,1080401920,0,0
0.2016,54059008,0.0800,29.66,0,0,1,1.85,0.00,1083686912,0,0
0.3025,55762944,0.1000,19.81,0,0,1,1.86,0.00,1084203008,0,0
0.4035,60481536,0.1100,9.90,0,0,1,2.48,0.00,1085235200,0,0
0.5043,60874752,0.1200,9.92,0,0,1,2.48,0.00,1085751296,0,0
0.6052,61399040,0.1300,9.92,0,0,1,1.86,0.00,1086267392,0,0
0.7060,61923328,0.1500,19.83,0,0,1,1.86,0.00,1087041536,0,0
0.8071,61923328,0.1600,9.90,0,0,1,2.47,0.00,1087041536,0,0
0.9081,62709760,0.1700,9.90,0,0,1,1.86,0.00,1088278528,0,0
1.0089,63365120,0.1900,19.84,0,0,1,3.10,0.00,1088794624,0,0
1.1097,64413696,0.2100,19.84,0,0,1,1.24,0.00,1089568768,0,0
1.2105,64544768,0.2100,0.00,0,0,1,3.72,0.00,1090084864,0,0
1.3114,64806912,0.2200,9.91,0,0,1,1.86,0.00,1090588672,0,0
1.4123,64806912,0.2400,19.82,0,0,1,1.24,0.00,1091096576,0,0
1.5130,65593344,0.2600,19.85,0,0,1,2.48,0.00,1091645440,0,0
1.6138,65986560,0.2700,9.92,0,0,1,2.48,0.00,1092648960,0,0
1.7146,66379776,0.2800,9.92,0,0,1,1.24,0.00,1092648960,0,0
1.8153,66510848,0.2900,9.93,0,0,1,3.72,0.00,1092874240,0,0
1.9162,67035136,0.3100,19.82,0,0,1,1.24,0.00,1097711616,0,0
2.0171,67297280,0.3200,9.91,0,0,1,4.34,0.00,1093873664,0,0
2.1179,82632704,0.4300,109.13,0,0,1,9.92,0.00,1110331392,0,0
2.2188,127086592,0.7200,287.55,0,0,1,16.11,0.00,1154433024,0,0
2.3201,236400640,1.2800,552.57,0,0,1,37.00,0.00,1257267200,0,0
2.4214,214970368,1.4000,118.51,0,0,1,6.79,0.00,1236021248,0,0
2.5270,217460736,2.6000,1135.54,0,0,1,70.97,0.00,1240367104,0,0
2.5798,0,2.6000,0.00,0,0,0,7.11,0.00,1095098368,0,0
