t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1100558336,0,0
0.1004,51310592,0.0600,59.74,0,0,1,9.33,0.00,1084575744,0,0
0.2015,54063104,0.0700,9.89,0,0,1,1.24,0.00,1088135168,0,0
0.3023,55767040,0.0900,19.85,0,0,1,3.10,0.00,1089167360,0,0
0.4030,60223488,0.1000,9.93,0,0,1,3.72,0.00,1089675264,0,0
0.5039,60485632,0.1200,19.83,0,0,1,4.34,0.00,1090191360,0,0
0.6046,61272064,0.1300,9.92,0,0,1,1.86,0.00,1090707456,0,0
0.7054,61796352,0.1500,19.85,0,0,1,1.86,0.00,1090707456,0,0
0.8063,61796352,0.1600,9.91,0,0,1,1.86,0.00,1091223552,0,0
0.9072,62713856,0.1700,9.90,0,0,1,4.33,0.00,1092227072,0,0
1.0082,63369216,0.1800,9.91,0,0,1,1.86,0.00,1092743168,0,0
1.1091,64417792,0.2000,19.83,0,0,1,3.10,0.00,1094307840,0,0
1.2098,64548864,0.2100,9.93,0,0,1,2.48,0.00,1094565888,0,0
1.3105,64548864,0.2200,9.93,0,0,1,1.86,0.00,1094565888,0,0
1.4113,64811008,0.2400,19.86,0,0,1,3.10,0.00,1094565888,0,0
1.5120,65597440,0.2600,19.86,0,0,1,3.10,0.00,1094565888,0,0
1.6128,66121728,0.2600,0.00,0,0,1,1.86,0.00,1095053312,0,0
1.7135,66383872,0.2700,9.93,0,0,1,1.24,0.00,1095569408,0,0
1.8142,66908160,0.2800,9.93,0,0,1,2.48,0.00,1096085504,0,0
1.9150,67301376,0.2900,9.92,0,0,1,3.10,0.00,1096085504,0,0
2.0159,67301376,0.3100,19.82,0,0,1,3.72,0.00,1096589312,0,0
2.1167,87617536,0.4300,119.04,0,0,1,7.44,0.00,1116512256,0,0
2.2177,152248320,0.7500,316.74,0,0,1,23.51,0.00,1175412736,0,0
2.3191,235651072,1.3000,542.82,0,0,1,33.31,0.00,1258778624,0,0
2.4203,259641344,1.4900,187.65,0,0,1,12.96,0.00,1284898816,0,0
2.5215,267214848,1.6100,118.64,0,0,1,6.80,0.00,1291091968,0,0
2.6226,267214848,1.7100,98.86,0,0,1,6.18,0.00,1291091968,0,0
2.7236,268394496,1.8200,108.87,0,0,1,7.42,0.00,1292124160,0,0
2.8246,268394496,1.9200,99.00,0,0,1,6.19,0.00,1292124160,0,0
2.9258,268525568,2.0200,98.87,0,0,1,6.18,0.00,1292124160,0,0
3.0268,279797760,2.1600,138.65,0,0,1,8.05,0.00,1303478272,0,0
3.1277,294899712,2.3100,148.56,0,0,1,12.38,0.00,1317797888,0,0
3.2288,350998528,2.7200,405.85,0,0,1,29.08,0.00,1374052352,0,0
3.3013,0,2.7200,0.00,0,0,0,19.81,0.00,1113890816,0,0
