t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1089871872,0,0
0.1004,51179520,0.0500,49.79,0,0,1,6.85,0.00,1089294336,0,0
0.2016,54063104,0.0700,19.77,0,0,1,20.39,0.00,1100046336,0,0
0.3029,55767040,0.0900,19.74,0,0,1,5.55,0.00,1100849152,0,0
0.4040,60354560,0.1100,19.79,0,0,1,3.09,0.00,1101324288,0,0
0.5048,60747776,0.1200,9.92,0,0,1,1.24,0.00,1101840384,0,0
0.6056,61140992,0.1300,9.92,0,0,1,1.86,0.00,1102356480,0,0
0.7065,61534208,0.1400,9.91,0,0,1,2.48,0.00,1103577088,0,0
0.8072,61927424,0.1600,19.86,0,0,1,2.48,0.00,1103851520,0,0
0.9080,62713856,0.1700,9.92,0,0,1,1.86,0.00,1104318464,0,0
1.0090,63107072,0.1900,19.80,0,0,1,3.09,0.00,1104625664,0,0
1.1098,63369216,0.2000,9.93,0,0,1,0.62,0.00,1104883712,0,0
1.2105,64286720,0.2100,9.93,0,0,1,2.48,0.00,1106432000,0,0
1.3113,64417792,0.2300,19.85,0,0,1,3.10,0.00,1106432000,0,0
1.4120,64548864,0.2400,9.93,0,0,1,1.24,0.00,1106432000,0,0
1.5127,65597440,0.2500,9.93,0,0,1,1.86,0.00,1107431424,0,0
1.6135,65990656,0.2600,9.92,0,0,1,1.24,0.00,1108422656,0,0
1.7142,66383872,0.2800,19.85,0,0,1,1.86,0.00,1108439040,0,0
1.8149,66646016,0.2900,9.93,0,0,1,1.24,0.00,1108955136,0,0
1.9158,67170304,0.3000,9.91,0,0,1,1.86,0.00,1109389312,0,0
2.0167,67301376,0.3100,9.91,0,0,1,2.48,0.00,1109696512,0,0
2.1176,82898944,0.4300,118.91,0,0,1,8.05,0.00,1123631104,0,0
2.2185,117067776,0.6700,237.85,0,0,1,21.06,0.00,1157644288,0,0
2.3195,233197568,1.2700,594.11,0,0,1,37.75,0.00,1263947776,0,0
2.4207,246435840,1.4000,128.48,0,0,1,8.65,0.00,1287864320,0,0
2.5219,226213888,1.6200,217.28,0,0,1,14.20,0.00,1258938368,0,0
2.6228,228966400,1.7700,148.73,0,0,1,9.30,0.00,1261776896,0,0
2.7236,252952576,2.1500,377.06,0,0,1,26.67,0.00,1283969024,0,0
2.8250,275628032,2.6000,443.82,0,0,1,30.82,0.00,1307193344,0,0
2.9263,308658176,3.2400,631.63,0,0,1,41.94,0.00,1340997632,0,0
3.0272,327008256,3.7300,485.54,0,0,1,30.97,0.00,1358028800,0,0
3.1282,0,4.0200,287.25,0,0,1,21.67,0.00,1178574848,0,0
3.1377,0,4.0200,0.00,0,0,0,6.58,0.00,1111859200,0,0
