t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1078784000,0,0
0.1004,51245056,0.0500,49.80,0,0,1,6.85,0.00,1084108800,0,0
0.2015,54128640,0.0700,19.78,0,0,1,2.47,0.00,1087389696,0,0
0.3023,55832576,0.0900,19.83,0,0,1,1.24,0.00,1088421888,0,0
0.4031,60420096,0.1000,9.92,0,0,1,2.48,0.00,1089196032,0,0
0.5042,60813312,0.1200,19.78,0,0,1,1.24,0.00,1089712128,0,0
0.6050,61468672,0.1300,9.92,0,0,1,8.68,0.00,1088053248,0,0
0.7060,61861888,0.1500,19.80,0,0,1,7.43,0.00,1091289088,0,0
0.8071,61861888,0.1500,0.00,0,0,1,13.61,0.00,1096863744,0,0
0.9081,62517248,0.1700,19.79,0,0,1,3.71,1.24,1099141120,4042752,0
1.0091,62779392,0.1900,19.81,0,0,1,11.14,4.95,1104244736,20627456,0
1.1101,63172608,0.2000,9.90,0,0,1,5.57,0.00,1104498688,20627456,0
1.2110,64221184,0.2100,9.91,0,0,1,2.48,0.00,1105805312,20627456,0
1.3118,64352256,0.2200,9.92,0,0,1,2.48,0.00,1106259968,20627456,0
1.4126,64483328,0.2300,9.92,0,0,1,2.48,0.00,1106259968,20627456,0
1.5133,65662976,0.2500,19.85,0,0,1,1.86,0.00,1106808832,20627456,0
1.6141,66056192,0.2600,9.93,0,0,1,2.48,0.00,1106808832,20627456,0
1.7150,66318336,0.2700,9.90,0,0,1,3.10,0.00,1107324928,20627456,0
1.8161,66580480,0.2800,9.90,0,0,1,1.86,0.00,1107841024,20627456,0
1.9168,67104768,0.3000,19.86,0,0,1,3.72,0.00,1108357120,20627456,0
2.0175,67235840,0.3100,9.93,0,0,1,1.86,0.00,1108340736,20627456,0
2.1182,82833408,0.3900,79.40,0,0,1,7.44,0.00,1122537472,20627456,0
2.2193,128036864,0.6700,277.18,0,0,1,17.94,0.00,1162457088,20627456,0
2.3224,219656192,1.4600,765.98,0,0,1,49.09,0.00,1244549120,20627456,0
2.4274,220049408,3.1000,1562.19,0,0,1,101.21,0.00,1244549120,20627456,0
2.5286,220573696,4.7000,1580.50,0,0,1,98.78,0.00,1244549120,20627456,0
2.6295,220966912,6.2900,1575.39,0,0,1,98.46,0.00,1244549120,20627456,0
2.7306,232525824,7.2100,910.62,0,0,1,57.53,0.00,1258004480,20627456,0
2.8354,232525824,8.8700,1583.88,0,0,1,98.99,0.00,1258004480,20627456,0
2.9364,232525824,10.4700,1583.28,0,0,1,98.95,0.00,1258004480,20627456,0
3.0376,233967616,12.0300,1542.64,0,0,1,95.18,0.00,1260068864,20627456,0
3.1434,243929088,13.1800,1086.74,0,0,1,70.28,0.00,1270390784,20627456,0
3.2446,243929088,14.7800,1580.25,0,0,1,98.77,0.00,1270390784,20627456,0
3.3456,243929088,16.3800,1584.03,0,0,1,99.00,0.00,1270390784,20627456,0
3.4466,243929088,17.9800,1584.93,0,0,1,99.06,0.00,1271029760,20627456,0
3.5475,243929088,19.6400,1644.36,0,0,1,103.39,0.00,1271029760,20627456,0
3.6485,245108736,21.2000,1545.74,0,0,1,95.99,0.00,1271287808,20627456,0
3.7514,250482688,22.3600,1127.16,0,0,1,74.70,0.00,1275158528,20627456,0
3.8524,250482688,23.9600,1583.98,0,0,1,99.00,0.00,1275158528,20627456,0
3.9534,250482688,25.5600,1584.55,0,0,1,99.03,0.00,1275158528,20627456,0
4.0554,250482688,27.2200,1627.09,0,0,1,101.69,0.00,1275158528,20627456,0
4.1594,250482688,28.8800,1596.34,0,0,1,99.77,0.00,1275158528,20627456,0
4.2603,252317696,30.3800,1485.72,0,0,1,91.62,0.00,1278513152,20627456,0
4.3634,256512000,31.5300,1116.05,0,0,1,71.57,0.00,1280835584,20627456,0
4.4643,256512000,33.1300,1584.70,0,0,1,99.04,0.00,1280835584,20627456,0
4.5653,256512000,34.7300,1584.71,0,0,1,99.04,0.00,1280835584,20627456,0
4.6663,262541312,35.8400,1099.01,0,0,1,68.69,0.00,1287802880,20627456,0
4.7714,262541312,37.5600,1637.04,0,0,1,102.91,0.00,1287802880,20627456,0
4.8725,262541312,39.1600,1582.55,0,0,1,98.91,0.00,1287802880,20627456,0
4.9741,262541312,40.7600,1574.45,0,0,1,98.40,0.00,1287802880,20627456,0
5.0752,279842816,41.2300,464.83,0,0,1,28.43,0.00,1305092096,20627456,0
5.1763,287313920,41.3600,128.55,0,0,1,8.65,0.00,1314639872,20627456,0
5.2508,0,41.3600,0.00,0,0,0,10.07,0.00,1104859136,20627456,0
