t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1085235200,0,0
0.1006,50167808,0.0400,39.75,0,0,1,6.83,0.00,1096540160,0,0
0.2017,54099968,0.0800,39.57,0,0,1,3.71,0.00,1099812864,0,0
0.3026,55672832,0.0900,9.91,0,0,1,3.10,0.00,1100328960,0,0
0.4034,60129280,0.1100,19.83,0,0,1,1.24,0.00,1101860864,0,0
0.5042,60653568,0.1200,9.92,0,0,1,3.72,0.00,1101860864,0,0
0.6052,61046784,0.1300,9.91,0,0,1,2.48,0.00,1102667776,0,0
0.7061,61440000,0.1500,19.82,0,0,1,1.86,0.00,1103183872,0,0
0.8074,61833216,0.1600,9.87,0,0,1,2.47,0.00,1103183872,0,0
0.9083,62619648,0.1800,19.81,0,0,1,1.86,0.00,1103876096,0,0
1.0092,63012864,0.1900,9.92,0,0,1,1.86,0.00,1104396288,0,0
1.1100,63406080,0.2000,9.92,0,0,1,1.86,0.00,1105387520,0,0
1.2108,64192512,0.2100,9.92,0,0,1,3.72,0.00,1105645568,0,0
1.3116,64323584,0.2300,19.85,0,0,1,2.48,0.00,1105645568,0,0
1.4126,64323584,0.2400,9.90,0,0,1,3.71,0.00,1105645568,0,0
1.5135,65503232,0.2500,9.91,0,0,1,1.86,0.00,1106624512,0,0
1.6143,66027520,0.2700,19.83,0,0,1,3.10,0.00,1107095552,0,0
1.7152,66289664,0.2800,9.92,0,0,1,2.48,0.00,1107611648,0,0
1.8161,66551808,0.2900,9.91,0,0,1,1.24,0.00,1107611648,0,0
1.9168,67076096,0.3000,9.92,0,0,1,2.48,0.00,1108127744,0,0
2.0178,67207168,0.3100,9.90,0,0,1,1.24,0.00,1108643840,0,0
2.0892,0,0.3100,0.00,0,0,0,5.25,0.00,1090330624,0,0
