t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1078620160,0,0
0.1004,51437568,0.0500,49.79,0,0,1,5.60,0.00,1092485120,0,0
0.2015,54190080,0.0700,19.79,0,0,1,3.09,0.00,1094197248,0,0
0.3023,55762944,0.0900,19.84,0,0,1,3.10,0.00,1095020544,0,0
0.4034,60219392,0.1100,19.79,0,0,1,3.71,0.00,1095536640,0,0
0.5041,60612608,0.1200,9.93,0,0,1,3.10,0.00,1096036352,0,0
0.6049,61399040,0.1300,9.92,0,0,1,3.10,0.00,1096744960,0,0
0.7058,61792256,0.1400,9.92,0,0,1,1.24,0.00,1096744960,0,0
0.8066,61792256,0.1500,9.92,0,0,1,2.48,0.00,1096744960,0,0
0.9074,62709760,0.1700,19.84,0,0,1,3.72,0.00,1097519104,0,0
1.0083,62971904,0.1900,19.82,0,0,1,17.96,0.00,1099780096,0,0
1.1095,63234048,0.1900,0.00,0,0,1,9.27,0.00,1101824000,0,0
1.2105,64282624,0.2100,19.80,0,0,1,5.57,0.00,1104904192,0,0
1.3116,64413696,0.2200,9.89,0,0,1,3.09,0.00,1105162240,0,0
1.4124,64544768,0.2300,9.91,0,0,1,2.48,0.00,1105162240,0,0
1.5133,65593344,0.2500,19.83,0,0,1,2.48,0.00,1106165760,0,0
1.6140,66117632,0.2700,19.85,0,0,1,1.86,0.00,1106182144,0,0
1.7149,66379776,0.2700,0.00,0,0,1,3.72,0.00,1106440192,0,0
1.8157,66641920,0.2800,9.92,0,0,1,2.48,0.00,1106956288,0,0
1.9164,67297280,0.2900,9.93,0,0,1,1.86,0.00,1107730432,0,0
2.0172,67428352,0.3100,19.86,0,0,1,2.48,0.00,1107988480,0,0
2.1180,83812352,0.4000,89.26,0,0,1,5.58,0.00,1124474880,0,0
2.2190,103890944,0.6000,197.96,0,0,1,12.37,0.00,1146580992,0,0
2.3202,211763200,1.2400,632.47,0,0,1,44.47,0.00,1240129536,0,0
2.4212,0,1.3600,118.83,0,0,1,10.52,0.00,1203191808,0,0
2.4335,0,1.3600,0.00,0,0,0,10.15,0.00,1112285184,0,0
