t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1103810560,0,0
0.1005,49606656,0.0400,39.79,0,0,1,13.68,0.00,1089990656,0,0
0.2017,53932032,0.0800,39.55,0,0,1,12.36,0.00,1093505024,0,0
0.3027,55767040,0.0900,9.90,0,0,1,3.09,0.00,1095008256,0,0
0.4036,60223488,0.1100,19.82,0,0,1,1.86,0.00,1096028160,0,0
0.5047,60616704,0.1200,9.89,0,0,1,1.85,0.00,1096515584,0,0
0.6056,61403136,0.1400,19.82,0,0,1,1.24,0.00,1097031680,0,0
0.7064,61665280,0.1600,19.85,0,0,1,1.86,0.00,1097547776,0,0
0.8073,61665280,0.1700,9.91,0,0,1,3.10,0.00,1097547776,0,0
0.9081,62582784,0.1800,9.92,0,0,1,2.48,0.00,1098063872,0,0
1.0089,63238144,0.1900,9.92,0,0,1,1.86,0.00,1098579968,0,0
1.1099,64417792,0.2000,9.90,0,0,1,1.86,0.00,1099595776,0,0
1.2107,64417792,0.2100,9.93,0,0,1,2.48,0.00,1099595776,0,0
1.3114,64679936,0.2300,19.85,0,0,1,1.24,0.00,1100111872,0,0
1.4122,64679936,0.2400,9.93,0,0,1,2.48,0.00,1100111872,0,0
1.5131,65466368,0.2500,9.91,0,0,1,2.48,0.00,1100951552,0,0
1.6146,65990656,0.2700,19.72,0,0,1,1.23,0.00,1101942784,0,0
1.7155,66252800,0.2800,9.91,0,0,1,3.10,0.00,1101942784,0,0
1.8163,66514944,0.2900,9.91,0,0,1,1.86,0.00,1102446592,0,0
1.9171,67039232,0.3100,19.85,0,0,1,1.24,0.00,1102929920,0,0
2.0178,67170304,0.3200,9.93,0,0,1,2.48,0.00,1102929920,0,0
2.1188,82898944,0.4200,99.03,0,0,1,7.43,0.00,1116835840,0,0
2.2201,100065280,0.5900,167.91,0,0,1,12.35,0.00,1134841856,0,0
2.3213,191930368,1.2900,691.53,0,0,1,46.31,0.00,1221079040,0,0
2.3504,0,1.2900,0.00,0,0,0,6.44,0.00,1107865600,0,0
