t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1079054336,0,0
0.1004,51437568,0.0500,49.80,0,0,1,4.98,0.00,1085120512,0,0
0.2014,54190080,0.0800,29.69,0,0,1,1.86,0.00,1088434176,0,0
0.3022,56025088,0.0900,9.92,0,0,1,3.10,0.00,1088950272,0,0
0.4029,60481536,0.1100,19.85,0,0,1,1.24,0.00,1089982464,0,0
0.5037,60874752,0.1200,9.93,0,0,1,3.10,0.00,1090498560,0,0
0.6044,61399040,0.1300,9.93,0,0,1,3.10,0.00,1091031040,0,0
0.7052,61923328,0.1400,9.93,0,0,1,2.48,0.00,1091764224,0,0
0.8060,62185472,0.1500,9.91,0,0,1,1.86,0.00,1092538368,0,0
0.9068,62840832,0.1700,19.85,0,0,1,3.72,0.00,1092796416,0,0
1.0075,63365120,0.1800,9.93,0,0,1,4.34,0.00,1093816320,0,0
1.1083,64413696,0.2000,19.84,0,0,1,1.24,0.00,1093820416,0,0
1.2092,64544768,0.2100,9.91,0,0,1,1.86,0.00,1093820416,0,0
1.3102,64544768,0.2200,9.90,0,0,1,2.47,0.00,1094078464,0,0
1.4112,65069056,0.2300,9.91,0,0,1,3.10,0.00,1094078464,0,0
1.5122,65593344,0.2500,19.79,0,0,1,1.86,0.00,1094594560,0,0
1.6131,66117632,0.2600,9.92,0,0,1,1.24,0.00,1095110656,0,0
1.7140,66379776,0.2700,9.91,0,0,1,5.57,0.00,1093292032,0,0
1.8151,66379776,0.2800,9.90,0,0,1,19.79,0.00,1099505664,0,0
1.9162,66772992,0.3000,19.77,0,0,1,11.12,0.00,1100730368,0,0
2.0173,67035136,0.3100,9.90,0,0,1,7.42,0.00,1101484032,0,0
2.1182,82632704,0.4100,99.05,0,0,1,8.05,0.00,1115938816,0,0
2.2193,135979008,0.7000,286.75,0,0,1,21.63,0.00,1160925184,0,0
2.3237,216158208,1.5900,852.90,0,0,1,53.91,0.00,1237864448,0,0
2.4276,216551424,3.1700,1520.13,0,0,1,95.61,0.00,1238380544,0,0
2.5287,217075712,4.7700,1583.20,0,0,1,98.95,0.00,1238380544,0,0
2.6297,217206784,6.3700,1583.95,0,0,1,99.00,0.00,1238380544,0,0
2.7307,231657472,7.0900,713.13,0,0,1,40.86,0.00,1252831232,0,0
2.8356,231657472,8.7400,1571.98,0,0,1,101.23,0.00,1253089280,0,0
2.9367,231657472,10.3300,1573.37,0,0,1,98.95,0.00,1253089280,0,0
3.0382,231657472,11.9300,1575.64,0,0,1,97.86,0.00,1253089280,0,0
3.1391,231657472,13.5900,1645.07,0,0,1,103.44,0.00,1253089280,0,0
3.2436,231657472,15.2600,1598.29,0,0,1,99.89,0.00,1253089280,0,0
3.3447,240832512,16.1700,900.27,0,0,1,53.79,0.00,1262120960,0,0
3.4476,241618944,17.7800,1564.31,0,0,1,101.41,0.00,1262637056,0,0
3.5489,245157888,19.0000,1205.34,0,0,1,72.25,0.00,1265733632,0,0
3.6516,245420032,20.6400,1595.61,0,0,1,100.94,0.00,1266507776,0,0
3.7527,253284352,21.7400,1088.90,0,0,1,66.20,0.00,1273475072,0,0
3.8536,150573056,21.8600,118.84,0,0,1,7.43,0.00,1209847808,0,0
3.8696,0,21.8600,0.00,0,0,0,11.73,0.00,1102630912,0,0
