t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1068056576,0,0
0.1006,50913280,0.0500,49.71,0,0,1,6.21,0.00,1081495552,0,0
0.2016,54059008,0.0700,19.79,0,0,1,4.33,0.00,1085816832,0,0
0.3026,55762944,0.0900,19.82,0,0,1,1.86,0.00,1087324160,0,0
0.4037,60219392,0.1100,19.78,0,0,1,2.47,0.00,1087582208,0,0
0.5047,60612608,0.1200,9.90,0,0,1,2.47,0.00,1088098304,0,0
0.6057,61267968,0.1300,9.90,0,0,1,8.66,0.00,1094643712,0,0
0.7067,61399040,0.1500,19.80,0,0,1,12.38,0.00,1098137600,0,0
0.8078,61923328,0.1600,9.89,0,0,1,7.42,0.00,1096130560,0,0
0.9088,62316544,0.1700,9.91,0,0,1,3.10,0.00,1096876032,0,0
1.0097,62709760,0.1800,9.91,0,0,1,2.48,0.00,1097687040,0,0
1.1107,63102976,0.2000,19.79,0,0,1,2.47,0.00,1098203136,0,0
1.2118,64151552,0.2200,19.79,0,0,1,2.47,0.00,1098977280,0,0
1.3128,64544768,0.2300,9.90,0,0,1,2.48,0.00,1098977280,0,0
1.4138,64544768,0.2400,9.90,0,0,1,3.09,0.00,1098993664,0,0
1.5147,65724416,0.2600,19.82,0,0,1,1.86,0.00,1100025856,0,0
1.6159,66248704,0.2700,9.87,0,0,1,2.47,0.00,1100541952,0,0
1.7167,66510848,0.2800,9.92,0,0,1,2.48,0.00,1100541952,0,0
1.8175,66772992,0.2900,9.92,0,0,1,1.24,0.00,1101058048,0,0
1.9184,67297280,0.3000,9.91,0,0,1,1.24,0.00,1101524992,0,0
2.0193,67428352,0.3200,19.82,0,0,1,1.86,0.00,1101524992,0,0
2.1201,82501632,0.3900,69.43,0,0,1,6.20,0.00,1115660288,0,0
2.2212,115617792,0.6100,217.51,0,0,1,13.59,0.00,1144217600,0,0
2.3226,195375104,1.3500,730.21,0,0,1,41.32,0.00,1222512640,0,0
2.3525,0,1.3500,0.00,0,0,0,8.37,0.00,1100169216,0,0
