t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1088368640,0,0
0.1004,50909184,0.0400,39.83,0,0,1,6.22,0.00,1085607936,0,0
0.2014,54054912,0.0800,39.62,0,0,1,1.24,0.00,1088262144,0,0
0.3022,55889920,0.1000,19.84,0,0,1,2.48,0.00,1089069056,0,0
0.4029,60215296,0.1000,0.00,0,0,1,3.10,0.00,1089757184,0,0
0.5040,60608512,0.1200,19.79,0,0,1,3.71,0.00,1090273280,0,0
0.6049,61263872,0.1300,9.91,0,0,1,3.10,0.00,1090789376,0,0
0.7057,61657088,0.1400,9.92,0,0,1,1.86,0.00,1091047424,0,0
0.8065,61788160,0.1600,19.85,0,0,1,2.48,0.00,1091563520,0,0
0.9072,62705664,0.1700,9.92,0,0,1,4.34,0.00,1091563520,0,0
1.0081,63229952,0.1800,9.92,0,0,1,2.48,0.00,1092079616,0,0
1.1088,64147456,0.1900,9.92,0,0,1,3.10,0.00,1093111808,0,0
1.2095,64540672,0.2200,29.78,0,0,1,1.24,0.00,1093369856,0,0
1.3103,64540672,0.2200,0.00,0,0,1,2.48,0.00,1093627904,0,0
1.4111,65196032,0.2400,19.84,0,0,1,2.48,0.00,1094144000,0,0
1.5119,65327104,0.2500,9.92,0,0,1,2.48,0.00,1094144000,0,0
1.6126,65982464,0.2600,9.93,0,0,1,1.86,0.00,1094144000,0,0
1.7133,66113536,0.2700,9.93,0,0,1,0.62,0.00,1094144000,0,0
1.8141,66768896,0.2900,19.85,0,0,1,3.10,0.00,1094144000,0,0
1.9149,66899968,0.3000,9.92,0,0,1,1.86,0.00,1094144000,0,0
2.0156,70045696,0.3200,19.86,0,0,1,3.72,0.00,1096257536,0,0
2.1166,89444352,0.4900,168.39,0,0,1,9.91,0.00,1116127232,0,0
2.2175,203964416,1.1000,604.05,0,0,1,37.13,0.00,1220009984,0,0
2.3186,229277696,1.3300,227.68,0,0,1,16.09,0.00,1250222080,0,0
2.4197,229408768,1.4400,108.81,0,0,1,6.80,0.00,1247707136,0,0
2.5207,236486656,1.5700,128.72,0,0,1,8.04,0.00,1254416384,0,0
2.6183,0,1.5700,0.00,0,0,0,18.55,0.00,1091891200,0,0
