t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1070313472,0,0
0.1005,51310592,0.0500,49.76,0,0,1,5.60,0.00,1085054976,0,0
0.2016,54063104,0.0700,19.79,0,0,1,2.47,0.00,1088110592,0,0
0.3024,55635968,0.0900,19.84,0,0,1,4.34,0.00,1089593344,0,0
0.4031,60092416,0.1100,19.85,0,0,1,2.48,0.00,1089593344,0,0
0.5039,60485632,0.1200,9.92,0,0,1,2.48,0.00,1090109440,0,0
0.6046,61140992,0.1300,9.92,0,0,1,2.48,0.00,1090527232,0,0
0.7054,61534208,0.1400,9.92,0,0,1,2.48,0.00,1091305472,0,0
0.8063,61927424,0.1500,9.91,0,0,1,2.48,0.00,1091821568,0,0
0.9072,62451712,0.1700,19.83,0,0,1,1.86,0.00,1092079616,0,0
1.0080,62976000,0.1900,19.84,0,0,1,2.48,0.00,1093574656,0,0
1.1088,64286720,0.2000,9.92,0,0,1,4.34,0.00,1094606848,0,0
1.2097,64548864,0.2100,9.91,0,0,1,2.48,0.00,1094864896,0,0
1.3104,64548864,0.2200,9.93,0,0,1,1.86,0.00,1094864896,0,0
1.4112,65728512,0.2300,9.92,0,0,1,2.48,0.00,1095897088,0,0
1.5123,65859584,0.2500,19.78,0,0,1,1.85,0.00,1096413184,0,0
1.6134,66252800,0.2700,19.77,0,0,1,3.09,0.00,1096929280,0,0
1.7143,66514944,0.2800,9.91,0,0,1,2.48,0.00,1096929280,0,0
1.8151,66777088,0.2900,9.92,0,0,1,1.86,0.00,1096929280,0,0
1.9159,67301376,0.3000,9.92,0,0,1,3.10,0.00,1097445376,0,0
2.0171,67432448,0.3100,9.88,0,0,1,1.85,0.00,1097445376,0,0
2.1181,82374656,0.4000,89.12,0,0,1,6.19,0.00,1109278720,0,0
2.2192,122658816,0.6700,267.10,0,0,1,16.08,0.00,1146806272,0,0
2.3204,108498944,1.2300,552.99,0,0,1,38.27,0.00,1163792384,0,0
2.3312,0,1.2300,0.00,0,0,0,5.81,0.00,1104064512,0,0
