t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1073164288,0,0
0.1006,51044352,0.0500,49.69,0,0,1,4.35,0.00,1087172608,0,0
0.2017,54190080,0.0800,29.68,0,0,1,4.95,0.00,1090486272,0,0
0.3026,56025088,0.0900,9.91,0,0,1,2.48,0.00,1092014080,0,0
0.4036,60612608,0.1100,19.79,0,0,1,3.71,0.00,1092730880,0,0
0.5049,60874752,0.1200,9.88,0,0,1,2.47,0.00,1093246976,0,0
0.6059,61661184,0.1300,9.90,0,0,1,1.24,0.00,1094279168,0,0
0.7067,61792256,0.1500,19.84,0,0,1,3.72,0.00,1094766592,0,0
0.8075,62185472,0.1600,9.92,0,0,1,3.72,0.00,1095282688,0,0
0.9084,62709760,0.1700,9.91,0,0,1,2.48,0.00,1095831552,0,0
1.0092,62971904,0.1800,9.92,0,0,1,1.86,0.00,1095831552,0,0
1.1102,63365120,0.1900,9.91,0,0,1,3.10,0.00,1096851456,0,0
1.2113,64151552,0.2200,29.66,0,0,1,3.71,0.00,1098145792,0,0
1.3123,64544768,0.2200,0.00,0,0,1,3.09,0.00,1099165696,0,0
1.4131,64544768,0.2300,9.92,0,0,1,3.72,0.00,1099853824,0,0
1.5140,65331200,0.2600,29.74,0,0,1,1.86,0.00,1100083200,0,0
1.6148,65855488,0.2700,9.92,0,0,1,3.72,0.00,1100599296,0,0
1.7159,66117632,0.2800,9.89,0,0,1,1.24,0.00,1101115392,0,0
1.8167,66248704,0.2900,9.92,0,0,1,3.72,0.00,1101668352,0,0
1.9177,66904064,0.3000,9.90,0,0,1,2.48,0.00,1102155776,0,0
2.0186,67035136,0.3100,9.91,0,0,1,1.86,0.00,1102655488,0,0
2.1197,69922816,0.4000,89.01,0,0,1,4.95,0.00,1104375808,0,0
2.2214,89108480,0.5800,176.87,0,0,1,11.05,0.00,1123016704,0,0
2.3224,199864320,1.4100,821.86,0,0,1,52.60,0.00,1221480448,0,0
2.4239,219209728,1.6800,265.99,0,0,1,18.47,0.00,1244164096,0,0
2.5251,219340800,1.7000,19.77,0,0,1,1.24,0.00,1244164096,0,0
2.6261,219340800,1.7000,0.00,0,0,1,3.09,0.00,1244131328,0,0
2.7275,219471872,1.7200,19.73,0,0,1,0.62,0.00,1244147712,0,0
2.8285,219471872,1.7300,9.90,0,0,1,2.48,0.00,1244147712,0,0
2.9295,219471872,1.7400,9.90,0,0,1,0.62,0.00,1244098560,0,0
3.0304,219471872,1.7500,9.91,0,0,1,2.48,0.00,1244114944,0,0
3.1314,219602944,1.7600,9.90,0,0,1,1.86,0.00,1244114944,0,0
3.1831,0,1.7600,0.00,0,0,0,6.04,0.00,1099849728,0,0
