t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1103716352,0,0
0.1004,51302400,0.0500,49.78,0,0,1,4.36,0.00,1089585152,0,0
0.2017,54054912,0.0700,19.76,0,0,1,3.09,0.00,1092136960,0,0
0.3024,55758848,0.0900,19.85,0,0,1,3.10,0.00,1092136960,0,0
0.4032,60346368,0.1100,19.85,0,0,1,3.72,0.00,1093099520,0,0
0.5040,60608512,0.1200,9.92,0,0,1,0.62,0.00,1093099520,0,0
0.6048,61526016,0.1300,9.92,0,0,1,3.10,0.00,1093390336,0,0
0.7056,62050304,0.1500,19.85,0,0,1,2.48,0.00,1093390336,0,0
0.8063,62181376,0.1600,9.93,0,0,1,1.24,0.00,1093390336,0,0
0.9070,62836736,0.1700,9.93,0,0,1,4.34,0.00,1094938624,0,0
1.0078,63492096,0.1800,9.92,0,0,1,1.24,0.00,1095454720,0,0
1.1086,64540672,0.2000,19.85,0,0,1,2.48,0.00,1096462336,0,0
1.2096,64540672,0.2000,0.00,0,0,1,1.24,0.00,1095127040,0,0
1.3106,64802816,0.2200,19.80,0,0,1,2.48,0.00,1095127040,0,0
1.4113,64933888,0.2300,9.93,0,0,1,1.24,0.00,1095127040,0,0
1.5121,65589248,0.2500,19.85,0,0,1,2.48,0.00,1095643136,0,0
1.6130,66113536,0.2700,19.82,0,0,1,3.72,0.00,1096142848,0,0
1.7137,66375680,0.2800,9.92,0,0,1,1.24,0.00,1096142848,0,0
1.8145,66637824,0.2900,9.92,0,0,1,1.86,0.00,1096966144,0,0
1.9153,67162112,0.2900,0.00,0,0,1,3.10,0.00,1097482240,0,0
2.0162,67293184,0.3100,19.82,0,0,1,3.10,0.00,1097482240,0,0
2.1172,82497536,0.4000,89.12,0,0,1,5.57,0.00,1114218496,0,0
2.2182,144740352,0.7600,356.51,0,0,1,21.66,0.00,1171906560,0,0
2.3196,135147520,1.2700,502.90,0,0,1,32.66,0.00,1190948864,0,0
2.3370,0,1.2700,0.00,0,0,0,7.17,0.00,1097338880,0,0
