t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1092562944,0,0
0.1004,49864704,0.0400,39.84,0,0,1,4.36,0.00,1087016960,0,0
0.2015,54059008,0.0700,29.67,0,0,1,3.71,0.00,1090539520,0,0
0.3023,55631872,0.0900,19.84,0,0,1,2.48,0.00,1091543040,0,0
0.4031,59957248,0.1000,9.92,0,0,1,1.86,0.00,1092046848,0,0
0.5039,60481536,0.1200,19.85,0,0,1,1.24,0.00,1092046848,0,0
0.6046,61267968,0.1300,9.93,0,0,1,2.48,0.00,1093603328,0,0
0.7054,61661184,0.1400,9.92,0,0,1,2.48,0.00,1094488064,0,0
0.8062,61792256,0.1500,9.93,0,0,1,1.86,0.00,1094963200,0,0
0.9069,62578688,0.1700,19.85,0,0,1,2.48,0.00,1095995392,0,0
1.0077,63234048,0.1800,9.92,0,0,1,1.24,0.00,1095995392,0,0
1.1085,64282624,0.2000,19.86,0,0,1,4.34,0.00,1097580544,0,0
1.2092,64413696,0.2100,9.92,0,0,1,1.24,0.00,1097580544,0,0
1.3101,64413696,0.2200,9.91,0,0,1,2.48,0.00,1097838592,0,0
1.4108,65724416,0.2400,19.86,0,0,1,1.86,0.00,1098870784,0,0
1.5118,65855488,0.2400,0.00,0,0,1,2.48,0.00,1098870784,0,0
1.6129,66248704,0.2600,19.78,0,0,1,3.09,0.00,1099386880,0,0
1.7136,66641920,0.2700,9.93,0,0,1,1.24,0.00,1099677696,0,0
1.8143,67297280,0.2900,19.86,0,0,1,1.86,0.00,1100693504,0,0
1.9152,67297280,0.2900,0.00,0,0,1,4.96,0.00,1100660736,0,0
2.0162,67952640,0.3100,19.81,0,0,1,1.86,0.00,1101242368,0,0
2.1171,92725248,0.4100,99.05,0,0,1,6.19,0.00,1125367808,0,0
2.2186,127967232,0.6500,236.65,0,0,1,15.41,0.00,1159680000,0,0
2.3199,238473216,1.2400,582.17,0,0,1,36.39,0.00,1263120384,0,0
2.4209,269807616,1.4000,158.42,0,0,1,11.76,0.00,1296056320,0,0
2.5221,288276480,1.5900,187.76,0,0,1,11.12,0.00,1315409920,0,0
2.6231,296869888,1.7000,108.91,0,0,1,8.04,0.00,1322635264,0,0
2.7244,297394176,1.8100,108.61,0,0,1,6.17,0.00,1322893312,0,0
2.8254,297525248,1.9100,98.97,0,0,1,6.80,0.00,1322893312,0,0
2.9264,297656320,2.0100,99.05,0,0,1,6.19,0.00,1322893312,0,0
3.0273,297787392,2.1100,99.04,0,0,1,6.19,0.00,1322893312,0,0
3.1283,297918464,2.2100,99.01,0,0,1,6.81,0.00,1323409408,0,0
3.2293,298049536,2.3100,99.04,0,0,1,6.81,0.00,1323409408,0,0
3.3302,298311680,2.4100,99.12,0,0,1,5.58,0.00,1323409408,0,0
3.4311,298442752,2.5100,99.14,0,0,1,6.20,0.00,1323409408,0,0
3.5319,298573824,2.6100,99.13,0,0,1,6.20,0.00,1323925504,0,0
3.6329,309207040,2.7800,168.46,0,0,1,9.91,0.00,1335795712,0,0
3.7339,310747136,2.8800,99.00,0,0,1,7.43,0.00,1341214720,0,0
3.8348,334598144,3.0500,168.47,0,0,1,9.29,0.00,1363333120,0,0
3.9358,351637504,3.2800,227.74,0,0,1,11.76,0.00,1378557952,0,0
4.0367,448892928,4.0900,802.13,0,0,1,50.75,0.00,1476689920,0,0
4.1064,0,4.0900,0.00,0,0,0,5.38,0.00,1083092992,0,0
