t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1078910976,0,0
0.1004,51122176,0.0500,49.80,0,0,1,6.22,0.00,1085992960,0,0
0.2014,54005760,0.0700,19.80,0,0,1,2.48,0.00,1089331200,0,0
0.3022,55840768,0.0900,19.84,0,0,1,2.48,0.00,1090940928,0,0
0.4030,60297216,0.1100,19.85,0,0,1,3.72,0.00,1092009984,0,0
0.5037,60559360,0.1200,9.93,0,0,1,2.48,0.00,1093410816,0,0
0.6045,61214720,0.1400,19.84,0,0,1,2.48,0.00,1093410816,0,0
0.7053,61476864,0.1500,9.92,0,0,1,2.48,0.00,1094676480,0,0
0.8061,61476864,0.1600,9.93,0,0,1,3.10,0.00,1095147520,0,0
0.9068,62394368,0.1700,9.93,0,0,1,1.86,0.00,1095806976,0,0
1.0077,62918656,0.1900,19.83,0,0,1,2.48,0.00,1096273920,0,0
1.1086,64098304,0.2000,9.91,0,0,1,1.86,0.00,1097306112,0,0
1.2094,64098304,0.2100,9.92,0,0,1,2.48,0.00,1097596928,0,0
1.3103,64360448,0.2300,19.83,0,0,1,2.48,0.00,1097596928,0,0
1.4112,64491520,0.2400,9.91,0,0,1,2.48,0.00,1097596928,0,0
1.5119,65540096,0.2500,9.93,0,0,1,2.48,0.00,1098629120,0,0
1.6127,66064384,0.2700,19.84,0,0,1,4.34,0.00,1099358208,0,0
1.7135,66326528,0.2800,9.93,0,0,1,1.24,0.00,1099374592,0,0
1.8144,66981888,0.2900,9.90,0,0,1,3.09,0.00,1099890688,0,0
1.9154,67112960,0.3000,9.91,0,0,1,1.86,0.00,1100423168,0,0
2.0161,68685824,0.3300,29.78,0,0,1,4.34,0.00,1101455360,0,0
2.1169,84938752,0.4800,148.77,0,0,1,10.54,0.00,1116905472,0,0
2.2180,201678848,1.1200,633.46,0,0,1,45.78,0.00,1224118272,0,0
2.3008,0,1.1200,0.00,0,0,0,15.84,0.00,1101176832,0,0
