t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1085206528,0,0
0.1006,51437568,0.0500,49.70,0,0,1,6.21,0.00,1098334208,0,0
0.2016,54190080,0.0700,19.80,0,0,1,1.86,0.00,1100156928,0,0
0.3024,55894016,0.0900,19.84,0,0,1,2.48,0.00,1101692928,0,0
0.4032,60219392,0.1000,9.92,0,0,1,1.86,0.00,1101692928,0,0
0.5042,60612608,0.1200,19.80,0,0,1,2.48,0.00,1102209024,0,0
0.6055,61267968,0.1300,9.87,0,0,1,3.08,0.00,1102483456,0,0
0.7063,61923328,0.1500,19.83,0,0,1,3.10,0.00,1103306752,0,0
0.8071,61923328,0.1500,0.00,0,0,1,2.48,0.00,1103306752,0,0
0.9078,62709760,0.1600,9.93,0,0,1,3.10,0.00,1103822848,0,0
1.0086,63234048,0.1900,29.76,0,0,1,2.48,0.00,1104064512,0,0
1.1095,64151552,0.2000,9.91,0,0,1,3.72,0.00,1105096704,0,0
1.2103,64151552,0.2100,9.91,0,0,1,3.10,0.00,1105113088,0,0
1.3111,64282624,0.2200,9.93,0,0,1,2.48,0.00,1105567744,0,0
1.4118,64282624,0.2300,9.92,0,0,1,1.86,0.00,1105567744,0,0
1.5129,65462272,0.2500,19.79,0,0,1,2.47,0.00,1105567744,0,0
1.6139,65986560,0.2600,9.90,0,0,1,0.62,0.00,1105924096,0,0
1.7147,66248704,0.2700,9.92,0,0,1,3.10,0.00,1105924096,0,0
1.8154,66510848,0.2900,19.86,0,0,1,1.24,0.00,1106698240,0,0
1.9161,67035136,0.3000,9.93,0,0,1,1.86,0.00,1107214336,0,0
2.0171,67035136,0.3100,9.91,0,0,1,13.62,0.00,1107746816,0,0
2.0772,0,0.3100,0.00,0,0,0,16.63,0.00,1088319488,0,0
