t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1110749184,0,0
0.1004,50913280,0.0400,39.82,0,0,1,7.47,0.00,1093173248,0,0
0.2015,54059008,0.0700,29.69,0,0,1,2.47,0.00,1096278016,0,0
0.3025,55762944,0.0900,19.81,0,0,1,2.48,0.00,1097310208,0,0
0.4034,60219392,0.1100,19.82,0,0,1,3.10,0.00,1097826304,0,0
0.5045,60743680,0.1200,9.89,0,0,1,1.85,0.00,1097826304,0,0
0.6055,61005824,0.1300,9.90,0,0,1,4.33,0.00,1098571776,0,0
0.7065,61530112,0.1400,9.90,0,0,1,3.09,0.00,1098571776,0,0
0.8074,61923328,0.1600,19.82,0,0,1,1.86,0.00,1098571776,0,0
0.9086,62709760,0.1700,9.89,0,0,1,1.85,0.00,1098829824,0,0
1.0094,63102976,0.1900,19.84,0,0,1,3.10,0.00,1098829824,0,0
1.1102,64544768,0.2000,9.92,0,0,1,3.72,0.00,1100103680,0,0
1.2114,64544768,0.2100,9.88,0,0,1,1.24,0.00,1100361728,0,0
1.3125,64544768,0.2200,9.89,0,0,1,1.86,0.00,1100361728,0,0
1.4135,64544768,0.2300,9.90,0,0,1,2.48,0.00,1100361728,0,0
1.5144,65593344,0.2500,19.82,0,0,1,0.62,0.00,1101393920,0,0
1.6154,66117632,0.2600,9.90,0,0,1,3.71,0.00,1101910016,0,0
1.7163,66379776,0.2800,19.82,0,0,1,1.86,0.00,1102610432,0,0
1.8173,66510848,0.2900,9.90,0,0,1,2.48,0.00,1103654912,0,0
1.9182,67035136,0.3000,9.91,0,0,1,3.10,0.00,1104384000,0,0
2.0190,67166208,0.3200,19.84,0,0,1,1.86,0.00,1104642048,0,0
2.1198,68476928,0.3500,29.78,0,0,1,5.58,0.00,1105678336,0,0
2.2206,86896640,0.5000,148.76,0,0,1,12.40,0.00,1126363136,0,0
2.3218,211673088,1.2300,721.44,0,0,1,48.18,0.00,1237065728,0,0
2.4231,281874432,1.3800,148.07,0,0,1,8.64,0.00,1310285824,0,0
2.5241,218058752,1.5400,158.40,0,0,1,11.14,0.00,1246195712,0,0
2.6251,227495936,1.7300,188.19,0,0,1,11.76,0.00,1255227392,0,0
2.6673,0,1.7300,0.00,0,0,0,8.88,0.00,1091457024,0,0
