t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1095397376,0,0
0.1005,51040256,0.0500,49.77,0,0,1,7.47,0.00,1093746688,0,0
0.2015,54054912,0.0700,19.79,0,0,1,2.47,0.00,1096294400,0,0
0.3023,55758848,0.0900,19.84,0,0,1,1.86,0.00,1097326592,0,0
0.4030,60346368,0.1000,9.93,0,0,1,2.48,0.00,1097326592,0,0
0.5038,60477440,0.1200,19.85,0,0,1,2.48,0.00,1097777152,0,0
0.6045,61263872,0.1300,9.93,0,0,1,3.72,0.00,1098551296,0,0
0.7055,61788160,0.1500,19.80,0,0,1,1.86,0.00,1099067392,0,0
0.8063,62050304,0.1500,0.00,0,0,1,2.48,0.00,1099583488,0,0
0.9071,62705664,0.1700,19.84,0,0,1,2.48,0.00,1100099584,0,0
1.0079,63098880,0.1900,19.84,0,0,1,1.86,0.00,1100099584,0,0
1.1087,64409600,0.2000,9.92,0,0,1,1.86,0.00,1101389824,0,0
1.2097,64409600,0.2100,9.90,0,0,1,3.71,0.00,1101389824,0,0
1.3104,64409600,0.2200,9.93,0,0,1,3.10,0.00,1101389824,0,0
1.4112,65720320,0.2300,9.93,0,0,1,1.86,0.00,1101389824,0,0
1.5121,65851392,0.2500,19.82,0,0,1,3.72,0.00,1101905920,0,0
1.6129,66375680,0.2700,19.84,0,0,1,1.86,0.00,1102422016,0,0
1.7136,66506752,0.2800,9.93,0,0,1,2.48,0.00,1102438400,0,0
1.8143,67162112,0.2900,9.93,0,0,1,2.48,0.00,1103446016,0,0
1.9151,67293184,0.3000,9.92,0,0,1,3.10,0.00,1103933440,0,0
2.0161,73191424,0.3400,39.62,0,0,1,2.48,0.00,1110454272,0,0
2.1172,88064000,0.5100,168.19,0,0,1,11.75,0.00,1126617088,0,0
2.2180,202641408,1.0300,515.42,0,0,1,34.07,0.00,1226723328,0,0
2.3207,216141824,1.7900,740.62,0,0,1,50.55,0.00,1241591808,0,0
2.4018,0,1.7900,0.00,0,0,0,33.11,0.00,1103626240,0,0
