t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1075060736,0,0
0.1004,51437568,0.0600,59.76,0,0,1,5.60,0.00,1085956096,0,0
0.2013,54190080,0.0700,9.91,0,0,1,0.62,0.00,1088753664,0,0
0.3022,56156160,0.0900,19.83,0,0,1,1.86,0.00,1089785856,0,0
0.4030,60481536,0.1100,19.84,0,0,1,2.48,0.00,1090867200,0,0
0.5038,60743680,0.1200,9.92,0,0,1,2.48,0.00,1091371008,0,0
0.6046,61399040,0.1300,9.92,0,0,1,3.10,0.00,1091887104,0,0
0.7055,62054400,0.1500,19.82,0,0,1,4.34,0.00,1092423680,0,0
0.8064,62185472,0.1600,9.91,0,0,1,3.10,0.00,1092923392,0,0
0.9071,62840832,0.1700,9.93,0,0,1,1.86,0.00,1093390336,0,0
1.0079,63365120,0.1800,9.93,0,0,1,3.10,0.00,1094180864,0,0
1.1086,64544768,0.2000,19.86,0,0,1,2.48,0.00,1095221248,0,0
1.2093,64544768,0.2100,9.93,0,0,1,1.86,0.00,1095221248,0,0
1.3102,64675840,0.2200,9.91,0,0,1,1.86,0.00,1095221248,0,0
1.4109,64806912,0.2300,9.93,0,0,1,0.62,0.00,1095221248,0,0
1.5118,65986560,0.2500,19.82,0,0,1,1.86,0.00,1096253440,0,0
1.6125,66510848,0.2700,19.85,0,0,1,1.86,0.00,1096769536,0,0
1.7133,66772992,0.2800,9.93,0,0,1,2.48,0.00,1096769536,0,0
1.8140,67035136,0.2800,0.00,0,0,1,2.48,0.00,1134002176,0,0
1.9147,67559424,0.3000,19.85,0,0,1,4.34,0.00,1097818112,0,0
2.0156,67690496,0.3100,9.92,0,0,1,1.86,0.00,1097818112,0,0
2.1163,83156992,0.4400,129.04,0,0,1,9.31,0.00,1114591232,0,0
2.2173,168194048,0.8800,435.69,0,0,1,26.61,0.00,1189470208,0,0
2.3064,0,0.8800,0.00,0,0,0,36.48,0.00,1110040576,0,0
