t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1077506048,0,0
0.1004,51441664,0.0500,49.80,0,0,1,4.98,0.00,1088933888,0,0
0.2015,54194176,0.0700,19.79,0,0,1,3.09,0.00,1091485696,0,0
0.3022,56029184,0.0900,19.85,0,0,1,2.48,0.00,1092993024,0,0
0.4030,60354560,0.1100,19.84,0,0,1,1.24,0.00,1093525504,0,0
0.5038,60747776,0.1200,9.92,0,0,1,2.48,0.00,1094041600,0,0
0.6048,61403136,0.1300,9.90,0,0,1,2.48,0.00,1094041600,0,0
0.7056,61796352,0.1400,9.92,0,0,1,1.86,0.00,1094316032,0,0
0.8064,62058496,0.1500,9.93,0,0,1,3.10,0.00,1094557696,0,0
0.9074,62713856,0.1700,19.80,0,0,1,2.48,0.00,1095073792,0,0
1.0085,63238144,0.1800,9.89,0,0,1,0.62,0.00,1095589888,0,0
1.1094,64286720,0.1900,9.91,0,0,1,2.48,0.00,1096622080,0,0
1.2101,64679936,0.2100,19.85,0,0,1,2.48,0.00,1097355264,0,0
1.3109,64679936,0.2200,9.93,0,0,1,2.48,0.00,1097355264,0,0
1.4116,65335296,0.2300,9.93,0,0,1,2.48,0.00,1097871360,0,0
1.5124,65335296,0.2500,19.84,0,0,1,2.48,0.00,1097871360,0,0
1.6133,65990656,0.2600,9.90,0,0,1,1.24,0.00,1098903552,0,0
1.7141,66252800,0.2700,9.93,0,0,1,2.48,0.00,1099194368,0,0
1.8148,66908160,0.2900,19.85,0,0,1,2.48,0.00,1099710464,0,0
1.9156,67039232,0.3000,9.92,0,0,1,2.48,0.00,1099968512,0,0
2.0164,68874240,0.3300,29.76,0,0,1,4.34,0.00,1101275136,0,0
2.1174,88141824,0.4900,158.39,0,0,1,10.52,0.00,1121402880,0,0
2.2184,205254656,1.0900,594.50,0,0,1,37.16,0.00,1227423744,0,0
2.2832,0,1.0900,0.00,0,0,0,16.38,0.00,1104642048,0,0
