t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,861749248,0,0
0.0112,0,0.0000,0.00,0,0,0,0.00,0.00,861749248,0,0
0.0220,774144,0.0000,0.00,0,0,1,0.00,0.00,861749248,0,0
0.0330,23896064,0.0100,90.79,0,0,1,11.35,0.00,862253056,0,0
0.0440,32219136,0.0100,0.00,0,0,1,11.39,0.00,864833536,0,0
0.0550,37097472,0.0100,0.00,0,0,1,33.99,0.00,867672064,0,0
0.0659,45211648,0.0300,183.68,0,0,1,11.48,0.00,871284736,0,0
0.0765,46088192,0.0400,94.06,0,0,1,11.76,0.00,871284736,0,0
0.0873,48185344,0.0500,92.64,0,0,1,11.58,0.00,872316928,0,0
0.0979,48758784,0.0600,94.54,0,0,1,11.82,0.00,872574976,0,0
0.1085,54562816,0.0700,94.00,0,0,1,11.75,0.00,873349120,0,0
0.1196,56451072,0.1000,271.72,0,0,1,11.32,0.00,874123264,0,0
0.1303,57937920,0.1100,92.90,0,0,1,11.61,0.00,874897408,0,0
0.1413,58478592,0.1200,90.92,0,0,1,11.37,0.00,875413504,0,0
0.1525,60100608,0.1300,89.76,0,0,1,11.22,0.00,876445696,0,0
0.1635,60641280,0.1400,90.70,0,0,1,22.68,0.00,876703744,0,0
0.1745,62001152,0.1600,181.43,0,0,1,34.02,0.00,877477888,0,0
0.1864,65544192,0.1700,84.43,0,0,1,10.55,0.00,878252032,0,0
0.1973,65814528,0.1800,91.29,0,0,1,11.41,0.00,878768128,0,0
0.2082,66084864,0.1900,91.55,0,0,1,22.89,0.00,879476736,0,0
0.2194,68513792,0.2100,178.74,0,0,1,11.17,0.00,879734784,0,0
0.2305,68513792,0.2200,90.57,0,0,1,11.32,0.00,879734784,0,0
0.2415,69230592,0.2500,271.16,0,0,1,56.49,0.00,879734784,0,0
0.2529,69230592,0.2500,0.00,0,0,1,0.00,0.00,879734784,0,0
0.2640,0,0.2700,179.41,0,0,1,11.21,0.00,879734784,0,0
0.2706,0,0.2700,0.00,0,0,0,38.04,0.00,861470720,0,0
