t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,844685312,0,0
0.0114,0,0.0000,0.00,0,0,0,0.00,0.00,844685312,0,0
0.0219,921600,0.0000,0.00,0,0,1,11.90,0.00,844685312,0,0
0.0326,28164096,0.0000,0.00,0,0,1,11.71,0.00,845975552,0,0
0.0433,31834112,0.0000,0.00,0,0,1,11.68,0.00,848297984,0,0
0.0539,40554496,0.0100,93.89,0,0,1,11.74,0.00,850878464,0,0
0.0651,42811392,0.0200,90.06,0,0,1,11.26,0.00,852426752,0,0
0.0757,43868160,0.0300,93.59,0,0,1,11.70,0.00,852684800,0,0
0.0872,45785088,0.0400,86.96,0,0,1,10.87,0.00,853716992,0,0
0.0984,47706112,0.0600,178.99,0,0,1,33.56,0.00,854233088,0,0
0.1091,53485568,0.0900,279.88,0,0,1,11.66,0.00,855523328,0,0
0.1205,55242752,0.1000,87.71,0,0,1,10.96,0.00,856813568,0,0
0.1319,56381440,0.1100,88.17,0,0,1,11.02,0.00,857845760,0,0
0.1426,57405440,0.1200,92.86,0,0,1,11.61,0.00,858103808,0,0
0.1540,59711488,0.1300,88.09,0,0,1,11.01,0.00,858619904,0,0
0.1649,59981824,0.1400,91.38,0,0,1,11.42,0.00,859136000,0,0
0.1758,61071360,0.1500,92.21,0,0,1,11.53,0.00,859652096,0,0
0.1873,61882368,0.1700,173.46,0,0,1,10.84,0.00,860426240,0,0
0.1987,63328256,0.1800,87.54,0,0,1,65.65,0.00,861200384,0,0
0.2097,63827968,0.2000,182.04,0,0,1,11.38,0.00,861200384,0,0
0.2210,63827968,0.2000,0.00,0,0,1,11.10,0.00,861200384,0,0
0.2320,65355776,0.2100,90.95,0,0,1,11.37,0.00,862748672,0,0
0.2433,66977792,0.2200,88.33,0,0,1,11.04,0.00,863780864,0,0
0.2547,67518464,0.2500,263.93,0,0,1,11.00,0.00,864038912,0,0
0.2658,68059136,0.2600,89.42,0,0,1,11.18,0.00,864555008,0,0
0.2771,69410816,0.2700,89.10,0,0,1,11.14,0.00,865845248,0,0
0.2884,69951488,0.2900,176.08,0,0,1,33.02,0.00,866361344,0,0
0.2996,69951488,0.3000,89.55,0,0,1,11.19,0.00,866361344,0,0
0.3113,69951488,0.3100,85.55,0,0,1,10.69,0.00,866361344,0,0
0.3228,69951488,0.3200,86.91,0,0,1,10.86,0.00,866361344,0,0
0.3340,69951488,0.3300,89.10,0,0,1,11.14,0.00,866361344,0,0
0.3456,69951488,0.3400,86.66,0,0,1,10.83,0.00,866361344,0,0
0.3571,70492160,0.3600,172.61,0,0,1,32.36,0.00,866619392,0,0
0.3694,71032832,0.3900,245.25,0,0,1,40.88,0.00,867135488,0,0
0.3824,71032832,0.4100,154.09,0,0,1,9.63,0.00,867135488,0,0
0.3938,71032832,0.4200,87.62,0,0,1,10.95,0.00,867135488,0,0
0.4047,71356416,0.4300,91.28,0,0,1,11.41,0.00,867135488,0,0
0.4157,71356416,0.4400,90.70,0,0,1,11.34,0.00,867135488,0,0
0.4266,71356416,0.4500,92.00,0,0,1,11.50,0.00,867135488,0,0
0.4375,71356416,0.4600,92.27,0,0,1,11.53,0.00,867135488,0,0
0.4490,71356416,0.4800,173.77,0,0,1,32.58,0.00,867135488,0,0
0.4600,71356416,0.4900,90.48,0,0,1,11.31,0.00,867135488,0,0
0.4711,71356416,0.5000,90.53,0,0,1,11.32,0.00,867135488,0,0
0.4828,71356416,0.5100,85.30,0,0,1,10.66,0.00,867135488,0,0
0.4939,71356416,0.5300,179.85,0,0,1,22.48,0.00,867135488,0,0
0.5051,71356416,0.5400,89.12,0,0,1,11.14,0.00,867135488,0,0
0.5168,71356416,0.5500,85.73,0,0,1,10.72,0.00,867135488,0,0
0.5280,71626752,0.5600,89.16,0,0,1,11.15,0.00,867393536,0,0
0.5394,72437760,0.5900,262.54,0,0,1,54.69,0.00,868167680,0,0
0.5507,71655424,0.6100,177.46,0,0,1,11.09,0.00,868425728,0,0
0.5624,71655424,0.6200,85.41,0,0,1,10.68,0.00,868683776,0,0
0.5738,71655424,0.6300,87.65,0,0,1,10.96,0.00,868683776,0,0
0.5851,71655424,0.6400,88.52,0,0,1,11.06,0.00,868683776,0,0
0.5977,71655424,0.6500,79.37,0,0,1,9.92,0.00,868683776,0,0
0.6088,71655424,0.6700,180.75,0,0,1,22.59,0.00,868683776,0,0
0.6202,71655424,0.6800,87.25,0,0,1,10.91,0.00,868683776,0,0
0.6321,71655424,0.6900,84.61,0,0,1,10.58,0.00,868683776,0,0
0.6434,71655424,0.7000,88.57,0,0,1,11.07,0.00,868683776,0,0
0.6549,71655424,0.7200,173.23,0,0,1,21.65,0.00,868941824,0,0
0.6664,72024064,0.7400,173.28,0,0,1,21.66,0.00,869715968,0,0
0.6778,72294400,0.8000,525.99,0,0,1,32.87,0.00,870232064,0,0
0.6892,72835072,0.8200,176.80,0,0,1,55.25,0.00,871006208,0,0
0.6999,72540160,0.8400,186.95,0,0,1,11.68,0.00,871522304,0,0
0.7106,78487552,0.8500,93.02,0,0,1,23.26,0.00,875393024,0,0
0.7214,86867968,0.8600,92.76,0,0,1,46.38,0.00,883392512,0,0
0.7327,84701184,0.8800,176.43,0,0,1,33.08,0.00,883695616,0,0
0.7442,84971520,0.9100,260.53,0,0,1,10.86,0.00,883695616,0,0
0.7556,84393984,0.9500,351.30,0,0,1,43.91,0.00,883695616,0,0
0.7668,87896064,0.9600,89.37,0,0,1,11.17,0.00,889118720,0,0
0.7784,92811264,1.0000,343.92,0,0,1,53.74,0.00,892190720,0,0
0.7896,100360192,1.0300,269.90,0,0,1,11.25,0.00,896319488,0,0
0.8003,104099840,1.0600,279.44,0,0,1,11.64,0.00,901222400,0,0
0.8119,108425216,1.0800,172.22,0,0,1,32.29,0.00,905093120,0,0
0.8228,113258496,1.1300,457.93,0,0,1,68.69,0.00,909996032,0,0
0.8336,123715584,1.1700,371.38,0,0,1,23.21,0.00,919285760,0,0
0.8464,132395008,1.2400,546.77,0,0,1,78.11,0.00,927027200,0,0
0.8579,138522624,1.3000,521.80,0,0,1,54.35,0.00,932704256,0,0
0.8689,143622144,1.3500,452.80,0,0,1,113.20,0.00,937607168,0,0
0.8809,148070400,1.4200,584.12,0,0,1,73.02,0.00,942252032,0,0
0.8919,151064576,1.4900,637.66,0,0,1,79.71,0.00,944058368,0,0
0.9060,152535040,1.5600,496.60,0,0,1,62.07,0.00,945348608,0,0
0.9168,155312128,1.6800,1112.58,0,0,1,92.72,0.00,949219328,0,0
0.9276,158564352,1.7300,462.41,0,0,1,57.80,0.00,952057856,0,0
0.9385,161173504,1.8100,731.51,0,0,1,148.59,0.00,954638336,0,0
0.9494,164208640,1.8700,550.28,0,0,1,34.39,0.00,957734912,0,0
0.9604,166486016,1.9200,456.07,0,0,1,91.21,0.00,959541248,0,0
0.9721,168108032,2.0100,766.76,0,0,1,85.20,0.00,961605632,0,0
0.9830,169189376,2.0500,367.99,0,0,1,11.50,0.00,962637824,0,0
0.9939,169459712,2.0800,275.92,0,0,1,34.49,0.00,962895872,0,0
1.0047,170627072,2.1200,368.79,0,0,1,57.62,0.00,963411968,0,0
1.0155,142643200,2.1400,185.02,0,0,1,11.56,0.00,943185920,0,0
1.0264,97677312,2.1400,0.00,0,0,1,11.49,0.00,908750848,0,0
1.0370,0,2.1400,0.00,0,0,0,11.76,0.00,860975104,0,0
