t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,849690624,0,0
0.0118,4096,0.0000,0.00,0,0,1,10.61,0.00,850145280,0,0
0.0233,22192128,0.0000,0.00,0,0,1,21.72,0.00,850145280,0,0
0.0344,32141312,0.0000,0.00,0,0,1,44.99,0.00,850907136,0,0
0.0460,34115584,0.0200,172.15,0,0,1,10.76,0.00,851939328,0,0
0.0570,37105664,0.0300,90.79,0,0,1,11.35,0.00,854003712,0,0
0.0680,41746432,0.0400,90.94,0,0,1,11.37,0.00,855293952,0,0
0.0793,45133824,0.0500,88.77,0,0,1,11.10,0.00,857100288,0,0
0.0903,45678592,0.0600,90.74,0,0,1,11.34,0.00,857100288,0,0
0.1012,46010368,0.0700,91.77,0,0,1,22.94,0.00,857100288,0,0
0.1124,47718400,0.0800,89.56,0,0,1,11.20,0.00,857874432,0,0
0.1232,48107520,0.0900,92.13,0,0,1,23.03,0.00,858390528,0,0
0.1342,48680960,0.1000,91.37,0,0,1,11.42,0.00,858390528,0,0
0.1456,50290688,0.1200,175.45,0,0,1,43.86,0.00,858906624,0,0
0.1563,56102912,0.1500,280.39,0,0,1,11.68,0.00,860393472,0,0
0.1670,57319424,0.1600,92.82,0,0,1,23.21,0.00,860909568,0,0
0.1784,57860096,0.1700,88.35,0,0,1,11.04,0.00,861425664,0,0
0.1895,58130432,0.1800,90.09,0,0,1,22.52,0.00,861683712,0,0
0.2006,58458112,0.1900,89.50,0,0,1,22.37,0.00,861941760,0,0
0.2117,59482112,0.2000,90.44,0,0,1,22.61,0.00,862457856,0,0
0.2231,60563456,0.2100,87.35,0,0,1,10.92,0.00,863748096,0,0
0.2340,61263872,0.2200,92.11,0,0,1,23.03,0.00,864264192,0,0
0.2451,64765952,0.2400,180.85,0,0,1,45.21,0.00,865554432,0,0
0.2557,65576960,0.2500,93.80,0,0,1,23.45,0.00,865812480,0,0
0.2666,67883008,0.2500,0.00,0,0,1,11.44,0.00,870522880,0,0
0.2779,68440064,0.2600,88.61,0,0,1,22.15,0.00,871038976,0,0
0.2888,70598656,0.2700,92.01,0,0,1,23.00,0.00,872587264,0,0
0.3000,72380416,0.3100,355.98,0,0,1,33.37,0.00,873619456,0,0
0.3111,74272768,0.3100,0.00,0,0,1,33.99,0.00,875425792,0,0
0.3219,75145216,0.3300,184.70,0,0,1,11.54,0.00,875683840,0,0
0.3326,75145216,0.3400,93.27,0,0,1,11.66,0.00,875683840,0,0
0.3441,75685888,0.3600,173.74,0,0,1,10.86,0.00,876457984,0,0
0.3548,75685888,0.3600,0.00,0,0,1,35.24,0.00,876457984,0,0
0.3655,75956224,0.3800,186.35,0,0,1,11.65,0.00,876457984,0,0
0.3768,75956224,0.3900,88.82,0,0,1,22.20,0.00,876457984,0,0
0.3877,75956224,0.4000,91.27,0,0,1,11.41,0.00,876457984,0,0
0.3985,75956224,0.4100,92.83,0,0,1,23.21,0.00,876457984,0,0
0.4091,75956224,0.4300,188.08,0,0,1,23.51,0.00,876466176,0,0
0.4198,75956224,0.4400,93.78,0,0,1,23.44,0.00,876982272,0,0
0.4306,75386880,0.4500,92.45,0,0,1,11.56,0.00,876982272,0,0
0.4412,75386880,0.4700,188.88,0,0,1,11.80,0.00,876982272,0,0
0.4518,75386880,0.4700,0.00,0,0,1,11.81,0.00,876982272,0,0
