t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,862613504,0,0
0.0109,3420160,0.0000,0.00,0,0,1,11.49,0.00,863068160,0,0
0.0220,22028288,0.0000,0.00,0,0,1,0.00,0.00,860618752,0,0
0.0328,35438592,0.0000,0.00,0,0,1,23.00,0.00,865845248,0,0
0.0437,39030784,0.0100,92.16,0,0,1,23.04,0.00,867622912,0,0
0.0546,47058944,0.0200,91.89,0,0,1,22.97,0.00,870719488,0,0
0.0652,47935488,0.0300,94.12,0,0,1,23.53,0.00,870719488,0,0
0.0761,50040832,0.0400,91.92,0,0,1,22.98,0.00,871751680,0,0
0.0872,51716096,0.0500,89.91,0,0,1,22.48,0.00,872206336,0,0
0.0979,56655872,0.0800,279.53,0,0,1,11.65,0.00,872980480,0,0
0.1087,58212352,0.0900,93.11,0,0,1,46.55,0.00,874270720,0,0
0.1207,59428864,0.1000,83.07,0,0,1,10.38,0.00,874528768,0,0
0.1318,59969536,0.1100,90.01,0,0,1,11.25,0.00,875044864,0,0
0.1431,60239872,0.1200,88.80,0,0,1,11.10,0.00,875483136,0,0
0.1542,61591552,0.1300,90.19,0,0,1,11.27,0.00,875999232,0,0
0.1651,62730240,0.1400,91.43,0,0,1,11.43,0.00,876773376,0,0
0.1760,64299008,0.1500,91.35,0,0,1,11.42,0.00,877805568,0,0
0.1874,66699264,0.1600,88.01,0,0,1,11.00,0.00,878837760,0,0
0.1981,67780608,0.1800,186.09,0,0,1,23.26,0.00,878837760,0,0
0.2099,67780608,0.1900,85.31,0,0,1,21.33,0.00,879353856,0,0
0.2215,68403200,0.2000,85.78,0,0,1,10.72,0.00,879353856,0,0
0.2326,70025216,0.2100,90.46,0,0,1,11.31,0.00,881160192,0,0
0.2437,72343552,0.2300,179.09,0,0,1,22.39,0.00,881934336,0,0
0.2552,72343552,0.2400,86.96,0,0,1,10.87,0.00,881934336,0,0
0.2663,73424896,0.2600,180.27,0,0,1,11.27,0.00,882966528,0,0
0.2774,74838016,0.2700,90.10,0,0,1,11.26,0.00,883998720,0,0
0.2892,74838016,0.2900,169.68,0,0,1,21.21,0.00,883826688,0,0
0.3006,74838016,0.3000,87.93,0,0,1,10.99,0.00,883826688,0,0
0.3116,74838016,0.3100,90.86,0,0,1,11.36,0.00,883826688,0,0
0.3227,74838016,0.3200,90.44,0,0,1,11.31,0.00,883834880,0,0
0.3335,75919360,0.3400,184.32,0,0,1,23.04,0.00,884092928,0,0
0.3445,75919360,0.3500,91.10,0,0,1,11.39,0.00,884350976,0,0
0.3554,76189696,0.3600,91.35,0,0,1,11.42,0.00,884350976,0,0
0.3663,76189696,0.3700,91.88,0,0,1,11.48,0.00,884350976,0,0
