t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,876843008,0,0
0.0118,0,0.0000,0.00,0,0,0,0.00,0.00,876781568,0,0
0.0230,0,0.0000,0.00,0,0,0,33.32,0.00,877035520,0,0
0.0343,15151104,0.0000,0.00,0,0,1,11.14,0.00,877035520,0,0
0.0460,15151104,0.0000,0.00,0,0,1,0.00,0.00,877035520,0,0
0.0577,15151104,0.0000,0.00,0,0,1,0.00,0.00,877035520,0,0
0.0696,18235392,0.0000,0.00,0,0,1,0.00,0.00,877035520,0,0
0.0811,33566720,0.0100,87.05,0,0,1,10.88,0.00,881475584,0,0
0.0926,34148352,0.0100,0.00,0,0,1,21.64,0.00,881475584,0,0
0.1045,35520512,0.0300,168.36,0,0,1,21.05,0.00,881475584,0,0
0.1160,36122624,0.0400,86.93,0,0,1,10.87,0.00,881475584,0,0
0.1276,37031936,0.0400,0.00,0,0,1,0.00,0.00,881475584,0,0
0.1397,39018496,0.0600,165.55,0,0,1,20.69,0.00,882507776,0,0
0.1514,40099840,0.0700,85.30,0,0,1,10.66,0.00,882765824,0,0
0.1630,40493056,0.0900,173.53,0,0,1,21.69,0.00,883281920,0,0
0.1747,41156608,0.0900,0.00,0,0,1,0.00,0.00,883798016,0,0
0.1864,41881600,0.1000,85.11,0,0,1,31.92,0.00,884056064,0,0
0.1981,44355584,0.1200,171.34,0,0,1,53.55,0.00,884314112,0,0
0.2101,46403584,0.1300,83.73,0,0,1,10.47,0.00,885088256,0,0
0.2225,47136768,0.1400,80.20,0,0,1,20.05,0.00,885862400,0,0
0.2344,47136768,0.1600,167.92,0,0,1,20.99,0.00,885862400,0,0
0.2461,47136768,0.1700,85.94,0,0,1,10.74,0.00,885862400,0,0
0.2576,47681536,0.1800,86.94,0,0,1,10.87,0.00,885862400,0,0
0.2692,47681536,0.1900,85.82,0,0,1,10.73,0.00,885862400,0,0
0.2813,48013312,0.2000,82.81,0,0,1,10.35,0.00,886120448,0,0
0.2938,48013312,0.2200,160.31,0,0,1,30.06,0.00,886120448,0,0
0.3059,49119232,0.2300,82.79,0,0,1,10.35,0.00,886378496,0,0
0.3180,49459200,0.2400,82.38,0,0,1,10.30,0.00,886636544,0,0
0.3308,49729536,0.2500,78.17,0,0,1,9.77,0.00,886894592,0,0
0.3432,50118656,0.2700,160.72,0,0,1,40.18,0.00,887152640,0,0
0.3551,50118656,0.2800,84.56,0,0,1,10.57,0.00,887152640,0,0
0.3671,50118656,0.2900,83.01,0,0,1,10.38,0.00,887152640,0,0
0.3793,50692096,0.3000,82.34,0,0,1,10.29,0.00,887152640,0,0
0.3911,50692096,0.3100,84.43,0,0,1,10.55,0.00,887410688,0,0
0.4030,51793920,0.3300,168.30,0,0,1,21.04,0.00,887410688,0,0
0.4149,52301824,0.3400,84.11,0,0,1,10.51,0.00,887668736,0,0
0.4267,56045568,0.3500,84.73,0,0,1,10.59,0.00,887926784,0,0
0.4390,56614912,0.3700,162.35,0,0,1,20.29,0.00,888184832,0,0
0.4504,57516032,0.3900,174.60,0,0,1,21.82,0.00,888184832,0,0
0.4626,57516032,0.4100,164.67,0,0,1,30.88,0.00,888442880,0,0
0.4748,57786368,0.4200,82.14,0,0,1,30.80,0.00,888958976,0,0
0.4866,58056704,0.4300,84.84,0,0,1,10.61,0.00,888958976,0,0
0.4981,58056704,0.4400,86.63,0,0,1,10.83,0.00,889217024,0,0
0.5106,59002880,0.4500,80.03,0,0,1,10.00,0.00,889217024,0,0
0.5235,59543552,0.4700,154.79,0,0,1,29.02,0.00,889991168,0,0
0.5351,59543552,0.4800,86.21,0,0,1,10.78,0.00,889991168,0,0
0.5467,60084224,0.4900,86.31,0,0,1,10.79,0.00,890249216,0,0
0.5584,60657664,0.5000,85.20,0,0,1,10.65,0.00,890507264,0,0
0.5702,60657664,0.5100,85.05,0,0,1,10.63,0.00,890765312,0,0
0.5820,61165568,0.5200,84.70,0,0,1,31.76,0.00,890765312,0,0
0.5943,61165568,0.5400,162.12,0,0,1,70.93,0.00,891023360,0,0
0.6070,61435904,0.5500,79.15,0,0,1,19.79,0.00,891281408,0,0
0.6202,61976576,0.5800,226.31,0,0,1,37.72,0.00,891797504,0,0
0.6335,62246912,0.5800,0.00,0,0,1,103.77,0.00,892055552,0,0
0.6472,62246912,0.6100,218.57,0,0,1,27.32,0.00,892055552,0,0
0.6608,62578688,0.6100,0.00,0,0,1,18.44,0.00,892055552,0,0
0.6730,63217664,0.6300,163.02,0,0,1,10.19,0.00,892313600,0,0
0.6846,63606784,0.6400,86.46,0,0,1,10.81,0.00,892829696,0,0
0.6961,63877120,0.6500,87.02,0,0,1,10.88,0.00,893087744,0,0
0.7077,66510848,0.6600,86.13,0,0,1,10.77,0.00,893861888,0,0
0.7190,66781184,0.6700,88.55,0,0,1,11.07,0.00,894119936,0,0
0.7305,67051520,0.6800,86.51,0,0,1,10.81,0.00,894119936,0,0
0.7421,67862528,0.7100,258.60,0,0,1,43.10,0.00,894377984,0,0
0.7539,69959680,0.7200,85.43,0,0,1,10.68,0.00,898572288,0,0
0.7652,69959680,0.7300,88.47,0,0,1,11.06,0.00,898572288,0,0
0.7768,70578176,0.7300,0.00,0,0,1,10.77,0.00,898830336,0,0
0.7886,72200192,0.7500,168.54,0,0,1,10.53,0.00,900378624,0,0
0.7999,74579968,0.7700,177.41,0,0,1,22.18,0.00,900894720,0,0
0.8111,74579968,0.7800,89.58,0,0,1,11.20,0.00,900894720,0,0
0.8233,75661312,0.8100,244.15,0,0,1,40.69,0.00,901926912,0,0
0.8344,76472320,0.8200,90.19,0,0,1,11.27,0.00,902959104,0,0
0.8459,77012992,0.8300,87.11,0,0,1,10.89,0.00,902959104,0,0
0.8584,77012992,0.8400,80.19,0,0,1,10.02,0.00,902959104,0,0
0.8699,77012992,0.8500,86.83,0,0,1,10.85,0.00,902959104,0,0
0.8813,77012992,0.8600,87.49,0,0,1,10.94,0.00,902959104,0,0
0.8927,77012992,0.8800,176.31,0,0,1,33.06,0.00,902959104,0,0
0.9043,77012992,0.9000,172.17,0,0,1,32.28,0.00,903217152,0,0
0.9157,77824000,0.9200,174.69,0,0,1,21.84,0.00,903217152,0,0
0.9272,77824000,0.9400,174.53,0,0,1,10.91,0.00,903217152,0,0
0.9391,77824000,0.9500,84.24,0,0,1,10.53,0.00,903217152,0,0
0.9499,77824000,0.9600,92.10,0,0,1,11.51,0.00,903217152,0,0
0.9612,77824000,0.9700,88.44,0,0,1,11.06,0.00,903217152,0,0
0.9725,77824000,0.9800,88.59,0,0,1,33.22,0.00,903217152,0,0
0.9835,77824000,1.0000,182.20,0,0,1,11.39,0.00,903217152,0,0
