t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,875659264,0,0
0.0109,3358720,0.0000,0.00,0,0,1,11.48,0.00,875913216,0,0
0.0226,24264704,0.0100,85.70,0,0,1,32.14,0.00,880570368,0,0
0.0335,34217984,0.0200,91.28,0,0,1,11.41,0.00,882634752,0,0
0.0445,37494784,0.0300,91.27,0,0,1,11.41,0.00,884699136,0,0
0.0561,44425216,0.0300,0.00,0,0,1,10.72,0.00,887021568,0,0
0.0669,47206400,0.0400,92.93,0,0,1,11.62,0.00,888827904,0,0
0.0782,48082944,0.0500,88.70,0,0,1,11.09,0.00,888827904,0,0
0.0895,49528832,0.0600,88.13,0,0,1,11.02,0.00,889344000,0,0
0.1005,50188288,0.0800,182.00,0,0,1,34.13,0.00,889860096,0,0
0.1116,50761728,0.0900,90.17,0,0,1,11.27,0.00,890118144,0,0
0.1236,52371456,0.1000,83.15,0,0,1,10.39,0.00,890634240,0,0
0.1345,57647104,0.1100,91.89,0,0,1,22.97,0.00,891150336,0,0
0.1456,58576896,0.1300,179.67,0,0,1,11.23,0.00,891924480,0,0
0.1567,59944960,0.1400,89.96,0,0,1,11.24,0.00,892698624,0,0
0.1674,60542976,0.1500,93.47,0,0,1,11.68,0.00,893214720,0,0
0.1784,61837312,0.1600,91.57,0,0,1,11.45,0.00,893988864,0,0
0.1896,62705664,0.1800,177.30,0,0,1,33.24,0.00,894504960,0,0
0.2004,64065536,0.1900,92.76,0,0,1,34.79,0.00,895279104,0,0
0.2113,65142784,0.2000,91.61,0,0,1,11.45,0.00,895795200,0,0
0.2225,65413120,0.2100,89.62,0,0,1,11.20,0.00,895954944,0,0
0.2332,66322432,0.2300,187.35,0,0,1,11.71,0.00,896212992,0,0
0.2440,66945024,0.2300,0.00,0,0,1,11.54,0.00,896471040,0,0
0.2558,72286208,0.2500,169.93,0,0,1,21.24,0.00,898535424,0,0
0.2666,72826880,0.2600,92.51,0,0,1,11.56,0.00,899309568,0,0
0.2773,74448896,0.2800,185.98,0,0,1,11.62,0.00,900857856,0,0
0.2889,74448896,0.2900,86.81,0,0,1,10.85,0.00,900857856,0,0
0.2997,74448896,0.3000,92.35,0,0,1,11.54,0.00,900857856,0,0
0.3106,74448896,0.3200,183.51,0,0,1,57.35,0.00,900857856,0,0
0.3221,75042816,0.3400,173.37,0,0,1,21.67,0.00,900857856,0,0
0.3330,75042816,0.3500,91.58,0,0,1,0.00,0.00,900857856,0,0
0.3441,75042816,0.3600,90.72,0,0,1,22.68,0.00,900857856,0,0
0.3557,75042816,0.3700,85.96,0,0,1,10.74,0.00,900857856,0,0
0.3666,75042816,0.3700,0.00,0,0,1,0.00,0.00,900857856,0,0
0.3777,75313152,0.4000,270.29,0,0,1,22.52,0.00,900857856,0,0
0.3890,75313152,0.4000,0.00,0,0,1,11.08,0.00,900857856,0,0
0.3996,75313152,0.4100,93.75,0,0,1,11.72,0.00,900857856,0,0
