t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,852975616,0,0
0.0112,901120,0.0000,0.00,0,0,1,33.41,0.00,850968576,0,0
0.0230,20840448,0.0000,0.00,0,0,1,10.65,0.00,850968576,0,0
0.0344,32145408,0.0100,87.29,0,0,1,10.91,0.00,851869696,0,0
0.0464,35422208,0.0200,83.15,0,0,1,10.39,0.00,853676032,0,0
0.0575,38821888,0.0300,90.28,0,0,1,11.29,0.00,855482368,0,0
0.0688,45133824,0.0400,88.70,0,0,1,11.09,0.00,858062848,0,0
0.0803,45678592,0.0500,86.73,0,0,1,10.84,0.00,858062848,0,0
0.0912,46010368,0.0700,184.44,0,0,1,46.11,0.00,858193920,0,0
0.1024,48107520,0.0800,88.76,0,0,1,22.19,0.00,859226112,0,0
0.1138,48107520,0.0900,88.24,0,0,1,11.03,0.00,859226112,0,0
0.1249,48922624,0.1000,89.96,0,0,1,11.25,0.00,859484160,0,0
0.1360,49782784,0.1100,89.72,0,0,1,11.22,0.00,859742208,0,0
0.1474,54902784,0.1200,87.93,0,0,1,10.99,0.00,860516352,0,0
0.1586,55562240,0.1300,89.41,0,0,1,11.18,0.00,861032448,0,0
0.1698,56102912,0.1400,89.05,0,0,1,11.13,0.00,861548544,0,0
0.1810,56549376,0.1600,178.21,0,0,1,33.41,0.00,861806592,0,0
0.1926,57860096,0.1700,86.23,0,0,1,10.78,0.00,862322688,0,0
0.2037,58130432,0.1800,90.16,0,0,1,11.27,0.00,862322688,0,0
0.2148,58458112,0.1900,90.35,0,0,1,11.29,0.00,862322688,0,0
0.2259,59211776,0.2000,89.68,0,0,1,11.21,0.00,862322688,0,0
0.2371,59752448,0.2100,89.90,0,0,1,11.24,0.00,862322688,0,0
0.2481,61788160,0.2400,271.67,0,0,1,22.64,0.00,862838784,0,0
0.2590,62758912,0.2400,0.00,0,0,1,11.53,0.00,862838784,0,0
0.2698,63688704,0.2600,185.18,0,0,1,11.57,0.00,862838784,0,0
0.2807,64827392,0.2700,91.63,0,0,1,11.45,0.00,863555584,0,0
0.2916,65908736,0.2900,183.55,0,0,1,22.94,0.00,863555584,0,0
0.3026,68075520,0.3000,90.35,0,0,1,11.29,0.00,867749888,0,0
0.3140,68075520,0.3100,88.29,0,0,1,11.04,0.00,868007936,0,0
0.3249,69443584,0.3200,91.33,0,0,1,11.42,0.00,869040128,0,0
0.3364,72237056,0.3400,173.92,0,0,1,21.74,0.00,870846464,0,0
0.3480,72507392,0.3500,85.96,0,0,1,53.73,0.00,870846464,0,0
0.3590,73859072,0.3700,181.83,0,0,1,11.36,0.00,872394752,0,0
0.3700,74940416,0.3800,91.33,0,0,1,11.42,0.00,873168896,0,0
0.3810,74940416,0.3900,90.85,0,0,1,11.36,0.00,873168896,0,0
0.3918,74940416,0.4100,185.62,0,0,1,34.80,0.00,873168896,0,0
0.4025,74940416,0.4200,93.02,0,0,1,11.63,0.00,873168896,0,0
0.4138,74940416,0.4400,177.96,0,0,1,44.49,0.00,873168896,0,0
0.4251,75268096,0.4600,175.78,0,0,1,10.99,0.00,873426944,0,0
0.4366,75538432,0.4700,87.55,0,0,1,10.94,0.00,873426944,0,0
0.4477,75538432,0.4800,89.44,0,0,1,11.18,0.00,873426944,0,0
0.4588,75538432,0.5000,181.29,0,0,1,11.33,0.00,873426944,0,0
0.4697,75538432,0.5000,0.00,0,0,1,11.43,0.00,873426944,0,0
0.4808,75538432,0.5100,90.18,0,0,1,11.27,0.00,873426944,0,0
0.4917,75538432,0.5300,183.97,0,0,1,34.50,0.00,873426944,0,0
0.5026,75538432,0.5400,91.49,0,0,1,11.44,0.00,873426944,0,0
0.5139,75538432,0.5500,88.51,0,0,1,11.06,0.00,873426944,0,0
0.5251,75538432,0.5600,89.69,0,0,1,11.21,0.00,873426944,0,0
0.5359,75538432,0.5700,92.05,0,0,1,11.51,0.00,873426944,0,0
0.5468,75538432,0.5700,0.00,0,0,1,11.48,0.00,873426944,0,0
0.5580,75538432,0.5800,89.40,0,0,1,11.18,0.00,873426944,0,0
0.5691,76681216,0.6000,180.79,0,0,1,11.30,0.00,874201088,0,0
0.5800,75808768,0.6100,91.11,0,0,1,11.39,0.00,874201088,0,0
0.5910,75808768,0.6200,91.46,0,0,1,11.43,0.00,874201088,0,0
0.6018,75808768,0.6400,184.53,0,0,1,34.60,0.00,874201088,0,0
0.6131,75808768,0.6500,88.55,0,0,1,11.07,0.00,874201088,0,0
0.6237,76075008,0.6600,94.29,0,0,1,11.79,0.00,874201088,0,0
0.6348,77156352,0.7000,360.23,0,0,1,45.03,0.00,874975232,0,0
0.6468,77680640,0.7200,166.80,0,0,1,31.28,0.00,874975232,0,0
0.6574,80121856,0.7300,93.87,0,0,1,11.73,0.00,877039616,0,0
0.6683,92286976,0.7600,277.41,0,0,1,34.68,0.00,887820288,0,0
0.6796,88895488,0.7800,176.87,0,0,1,22.11,0.00,885944320,0,0
0.6902,96702464,0.8000,187.95,0,0,1,35.24,0.00,889946112,0,0
0.7008,111484928,0.8400,375.99,0,0,1,58.75,0.00,897687552,0,0
0.7122,115511296,0.8600,175.50,0,0,1,10.97,0.00,903106560,0,0
0.7235,124768256,0.9100,445.78,0,0,1,33.43,0.00,910733312,0,0
0.7343,132239360,0.9500,370.38,0,0,1,81.02,0.00,918216704,0,0
0.7460,145510400,1.0200,598.67,0,0,1,85.52,0.00,930086912,0,0
0.7568,153710592,1.1000,739.89,0,0,1,92.49,0.00,938344448,0,0
0.7676,157294592,1.1600,554.29,0,0,1,92.38,0.00,940666880,0,0
0.7786,158941184,1.2600,905.29,0,0,1,90.53,0.00,942215168,0,0
0.7894,161918976,1.3400,740.02,0,0,1,92.50,0.00,945569792,0,0
0.8000,165445632,1.3700,283.50,0,0,1,70.87,0.00,948408320,0,0
0.8132,168210432,1.4800,832.33,0,0,1,66.21,0.00,952279040,0,0
0.8239,171995136,1.5100,282.46,0,0,1,82.38,0.00,955633664,0,0
0.8349,173395968,1.5900,726.33,0,0,1,90.79,0.00,957181952,0,0
0.8462,178548736,1.6400,440.88,0,0,1,11.02,0.00,963698688,0,0
0.8569,193490944,1.6500,93.31,0,0,1,11.66,0.00,980475904,0,0
0.8678,204898304,1.6600,91.77,0,0,1,11.47,0.00,990412800,0,0
0.8797,215384064,1.6700,83.94,0,0,1,10.49,0.00,1002995712,0,0
0.8908,225869824,1.6800,90.43,0,0,1,11.30,0.00,1011384320,0,0
0.9019,236355584,1.7000,179.71,0,0,1,33.70,0.00,1023967232,0,0
0.9133,178446336,1.7200,176.72,0,0,1,22.09,0.00,964497408,0,0
0.9247,191029248,1.7500,261.64,0,0,1,10.90,0.00,977080320,0,0
0.9359,203636736,1.7600,89.78,0,0,1,11.22,0.00,987533312,0,0
0.9469,176562176,1.7700,90.59,0,0,1,11.32,0.00,964014080,0,0
0.9575,176562176,1.7800,94.10,0,0,1,23.53,0.00,964272128,0,0
0.9686,176562176,1.8100,270.84,0,0,1,11.29,0.00,964272128,0,0
0.9799,176562176,1.8300,177.73,0,0,1,22.22,0.00,1026924544,0,0
0.9909,176562176,1.8400,90.52,0,0,1,33.94,0.00,964272128,0,0
1.0018,176562176,1.8600,183.05,0,0,1,34.32,0.00,964272128,0,0
1.0128,176562176,1.8800,182.88,0,0,1,11.43,0.00,964272128,0,0
1.0235,176562176,1.8900,93.15,0,0,1,23.29,0.00,964272128,0,0
1.0345,176562176,1.9100,181.86,0,0,1,11.37,0.00,964272128,0,0
1.0460,176562176,1.9300,173.84,0,0,1,10.86,0.00,964272128,0,0
1.0567,176562176,1.9400,93.89,0,0,1,11.74,0.00,964272128,0,0
1.0673,177373184,1.9800,377.06,0,0,1,11.78,0.00,965562368,0,0
1.0789,178184192,2.0100,257.01,0,0,1,53.54,0.00,966078464,0,0
1.0897,179265536,2.0400,277.57,0,0,1,11.57,0.00,966594560,0,0
1.1008,180076544,2.0900,453.46,0,0,1,124.70,0.00,967368704,0,0
1.1126,180617216,2.1400,422.46,0,0,1,10.56,0.00,967626752,0,0
1.1236,180617216,2.1600,182.50,0,0,1,11.41,0.00,967626752,0,0
