t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,842477568,0,0
0.0121,897024,0.0000,0.00,0,0,1,10.33,0.00,842731520,0,0
0.0232,22237184,0.0000,0.00,0,0,1,22.47,0.00,842731520,0,0
0.0342,34095104,0.0100,91.45,0,0,1,11.43,0.00,844279808,0,0
0.0456,42397696,0.0200,87.45,0,0,1,10.93,0.00,847634432,0,0
0.0563,45989888,0.0300,93.68,0,0,1,11.71,0.00,849440768,0,0
0.0669,48087040,0.0400,94.28,0,0,1,11.79,0.00,850472960,0,0
0.0784,49762304,0.0500,86.42,0,0,1,10.80,0.00,850731008,0,0
0.0892,55541760,0.0600,92.96,0,0,1,11.62,0.00,852021248,0,0
0.1000,57298944,0.0700,92.77,0,0,1,11.60,0.00,853311488,0,0
0.1118,57839616,0.0900,168.78,0,0,1,31.65,0.00,854085632,0,0
0.1228,59133952,0.1000,91.06,0,0,1,34.15,0.00,854601728,0,0
0.1339,60002304,0.1100,90.57,0,0,1,33.96,0.00,855375872,0,0
0.1457,60538880,0.1200,84.62,0,0,1,21.15,0.00,855633920,0,0
0.1566,61628416,0.1300,91.81,0,0,1,34.43,0.00,856408064,0,0
0.1676,63410176,0.1600,271.29,0,0,1,22.61,0.00,857440256,0,0
0.1794,63680512,0.1600,0.00,0,0,1,31.71,0.00,857698304,0,0
0.1904,64692224,0.1800,182.66,0,0,1,22.83,0.00,858472448,0,0
0.2013,64692224,0.1900,91.70,0,0,1,22.93,0.00,858730496,0,0
0.2125,69758976,0.2100,179.36,0,0,1,44.84,0.00,861310976,0,0
0.2233,70897664,0.2200,92.19,0,0,1,11.52,0.00,862085120,0,0
0.2346,72249344,0.2400,177.65,0,0,1,22.21,0.00,863633408,0,0
0.2457,72249344,0.2500,89.35,0,0,1,11.17,0.00,863633408,0,0
0.2566,72249344,0.2600,92.05,0,0,1,23.01,0.00,863633408,0,0
0.2677,72249344,0.2700,90.15,0,0,1,11.27,0.00,863633408,0,0
