t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,868024320,0,0
0.0114,0,0.0000,0.00,0,0,0,0.00,0.00,868024320,0,0
0.0226,0,0.0000,0.00,0,0,0,0.00,0.00,868024320,0,0
0.0339,22102016,0.0000,0.00,0,0,1,11.04,0.00,868024320,0,0
0.0451,32051200,0.0000,0.00,0,0,1,11.22,0.00,869818368,0,0
0.0568,33423360,0.0200,171.11,0,0,1,32.08,0.00,870334464,0,0
0.0680,39067648,0.0300,89.18,0,0,1,11.15,0.00,873947136,0,0
0.0791,45043712,0.0400,89.71,0,0,1,11.21,0.00,875753472,0,0
0.0901,45920256,0.0500,91.41,0,0,1,11.43,0.00,876011520,0,0
0.1013,47357952,0.0600,89.24,0,0,1,11.16,0.00,876527616,0,0
0.1127,48017408,0.0700,87.80,0,0,1,10.98,0.00,877043712,0,0
0.1237,48590848,0.0800,90.70,0,0,1,11.34,0.00,877301760,0,0
0.1346,54575104,0.0900,91.67,0,0,1,11.46,0.00,878075904,0,0
0.1456,56074240,0.1200,273.24,0,0,1,11.39,0.00,878850048,0,0
0.1569,57561088,0.1300,88.48,0,0,1,44.24,0.00,879624192,0,0
0.1678,57831424,0.1400,91.30,0,0,1,11.41,0.00,879882240,0,0
0.1790,58675200,0.1500,89.27,0,0,1,11.16,0.00,880398336,0,0
0.1902,59453440,0.1600,89.85,0,0,1,11.23,0.00,880914432,0,0
0.2013,60264448,0.1800,179.61,0,0,1,11.23,0.00,881688576,0,0
0.2123,60964864,0.1900,90.95,0,0,1,11.37,0.00,881946624,0,0
0.2236,61624320,0.2000,88.29,0,0,1,11.04,0.00,882462720,0,0
0.2349,65110016,0.2200,177.63,0,0,1,11.10,0.00,883494912,0,0
0.2463,65380352,0.2300,87.51,0,0,1,32.82,0.00,883494912,0,0
0.2577,65769472,0.2400,88.02,0,0,1,22.00,0.00,884011008,0,0
0.2690,68259840,0.2600,176.34,0,0,1,0.00,0.00,884011008,0,0
0.2798,68259840,0.2600,0.00,0,0,1,11.57,0.00,884269056,0,0
0.2909,68673536,0.2900,269.72,0,0,1,33.72,0.00,884527104,0,0
0.3022,69603328,0.3000,88.41,0,0,1,11.05,0.00,884785152,0,0
0.3131,0,0.3000,0.00,0,0,0,22.96,0.00,864518144,0,0
0.3143,0,0.3000,0.00,0,0,0,0.00,0.00,864518144,0,0
