t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,875917312,0,0
0.0110,3436544,0.0000,0.00,0,0,1,11.35,0.00,873500672,0,0
0.0224,24346624,0.0100,87.99,0,0,1,11.00,0.00,877887488,0,0
0.0337,34226176,0.0100,0.00,0,0,1,11.07,0.00,879951872,0,0
0.0447,34226176,0.0300,181.50,0,0,1,45.37,0.00,879951872,0,0
0.0560,37896192,0.0400,88.42,0,0,1,11.05,0.00,881938432,0,0
0.0668,41242624,0.0500,92.26,0,0,1,23.07,0.00,883744768,0,0
0.0777,47218688,0.0600,91.78,0,0,1,11.47,0.00,885809152,0,0
0.0888,47218688,0.0700,90.41,0,0,1,11.30,0.00,885809152,0,0
0.1001,48095232,0.0800,88.02,0,0,1,11.00,0.00,886067200,0,0
0.1115,49537024,0.0900,88.10,0,0,1,11.01,0.00,886583296,0,0
0.1226,50196480,0.1000,90.06,0,0,1,11.26,0.00,887099392,0,0
0.1337,50769920,0.1100,89.99,0,0,1,11.25,0.00,887099392,0,0
0.1448,51871744,0.1300,180.67,0,0,1,33.87,0.00,887357440,0,0
0.1564,52379648,0.1400,85.88,0,0,1,10.74,0.00,887873536,0,0
0.1676,57655296,0.1600,179.80,0,0,1,22.47,0.00,888131584,0,0
0.1792,58195968,0.1700,86.20,0,0,1,10.77,0.00,888905728,0,0
0.1905,59412480,0.1800,88.49,0,0,1,11.06,0.00,889163776,0,0
0.2017,59953152,0.1900,88.62,0,0,1,11.08,0.00,889679872,0,0
0.2131,60551168,0.2000,88.17,0,0,1,11.02,0.00,890454016,0,0
0.2247,61575168,0.2100,86.29,0,0,1,32.36,0.00,890712064,0,0
0.2357,62386176,0.2300,181.13,0,0,1,11.32,0.00,891744256,0,0
0.2470,62656512,0.2400,88.37,0,0,1,11.05,0.00,891744256,0,0
0.2589,63356928,0.2500,84.37,0,0,1,10.55,0.00,892260352,0,0
0.2701,64016384,0.2600,89.21,0,0,1,11.15,0.00,892776448,0,0
0.2812,66854912,0.2800,179.42,0,0,1,22.43,0.00,893808640,0,0
