t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,871657472,0,0
0.0110,749568,0.0000,0.00,0,0,1,0.00,0.00,871911424,0,0
0.0218,24358912,0.0100,92.65,0,0,1,23.16,0.00,875720704,0,0
0.0327,36339712,0.0100,0.00,0,0,1,11.48,0.00,876552192,0,0
0.0436,41304064,0.0100,0.00,0,0,1,11.46,0.00,879534080,0,0
0.0547,45944832,0.0400,269.29,0,0,1,44.88,0.00,876208128,0,0
0.0666,49332224,0.0500,84.45,0,0,1,21.11,0.00,877756416,0,0
0.0777,49876992,0.0600,89.83,0,0,1,11.23,0.00,877735936,0,0
0.0889,50208768,0.0700,89.63,0,0,1,22.41,0.00,877993984,0,0
0.0999,51650560,0.0800,90.67,0,0,1,11.33,0.00,878510080,0,0
0.1111,52310016,0.0900,89.50,0,0,1,22.38,0.00,878911488,0,0
0.1221,52883456,0.1000,90.61,0,0,1,22.65,0.00,878911488,0,0
0.1332,53985280,0.1100,90.19,0,0,1,11.27,0.00,879169536,0,0
0.1443,58118144,0.1300,180.31,0,0,1,22.54,0.00,879685632,0,0
0.1554,59768832,0.1400,90.14,0,0,1,67.61,0.00,879788032,0,0
0.1666,60309504,0.1500,89.26,0,0,1,11.16,0.00,880304128,0,0
0.1778,61255680,0.1600,89.36,0,0,1,22.34,0.00,880562176,0,0
0.1890,61796352,0.1700,89.05,0,0,1,11.13,0.00,881336320,0,0
0.2001,62337024,0.1800,90.20,0,0,1,22.55,0.00,881680384,0,0
0.2113,62910464,0.1900,89.02,0,0,1,11.13,0.00,881680384,0,0
0.2229,63418368,0.2000,86.65,0,0,1,21.66,0.00,881938432,0,0
0.2344,64225280,0.2300,261.19,0,0,1,10.88,0.00,882454528,0,0
0.2461,64495616,0.2400,85.21,0,0,1,42.60,0.00,882712576,0,0
0.2573,65196032,0.2400,0.00,0,0,1,22.37,0.00,882970624,0,0
0.2684,65585152,0.2500,89.69,0,0,1,11.21,0.00,883486720,0,0
0.2799,66125824,0.2600,86.82,0,0,1,21.70,0.00,883744768,0,0
0.2910,69398528,0.2900,271.33,0,0,1,11.31,0.00,884518912,0,0
0.3021,69668864,0.3000,90.02,0,0,1,11.25,0.00,884776960,0,0
0.3137,70479872,0.3200,172.66,0,0,1,21.58,0.00,884776960,0,0
0.3251,70479872,0.3300,87.39,0,0,1,21.85,0.00,885035008,0,0
0.3366,70479872,0.3400,86.99,0,0,1,0.00,0.00,885035008,0,0
0.3488,71102464,0.3500,81.87,0,0,1,10.23,0.00,885035008,0,0
0.3599,72724480,0.3600,90.65,0,0,1,11.33,0.00,886841344,0,0
0.3713,73805824,0.3800,174.96,0,0,1,21.87,0.00,887099392,0,0
0.3829,74346496,0.4000,172.61,0,0,1,10.79,0.00,887615488,0,0
0.3942,74944512,0.4100,88.20,0,0,1,22.05,0.00,887873536,0,0
0.4054,76566528,0.4300,178.33,0,0,1,33.44,0.00,889679872,0,0
0.4166,77438976,0.4400,89.30,0,0,1,11.16,0.00,889679872,0,0
0.4279,77438976,0.4500,88.76,0,0,1,11.10,0.00,889679872,0,0
0.4386,77438976,0.4600,93.30,0,0,1,23.32,0.00,889937920,0,0
0.4495,77975552,0.4800,184.00,0,0,1,11.50,0.00,890195968,0,0
0.4603,78245888,0.4900,92.23,0,0,1,11.53,0.00,890195968,0,0
0.4711,78245888,0.5000,92.72,0,0,1,11.59,0.00,890195968,0,0
0.4818,78245888,0.5100,93.92,0,0,1,11.74,0.00,890195968,0,0
0.4926,78245888,0.5200,92.52,0,0,1,11.56,0.00,890195968,0,0
0.5036,78245888,0.5300,90.62,0,0,1,11.33,0.00,890195968,0,0
0.5150,78245888,0.5400,88.21,0,0,1,11.03,0.00,890195968,0,0
0.5259,78245888,0.5600,181.96,0,0,1,34.12,0.00,890195968,0,0
0.5369,78245888,0.5800,183.29,0,0,1,22.91,0.00,890195968,0,0
0.5480,77725696,0.6000,179.33,0,0,1,22.42,0.00,890195968,0,0
0.5590,77725696,0.6100,91.14,0,0,1,11.39,0.00,890195968,0,0
0.5699,77725696,0.6200,91.17,0,0,1,11.40,0.00,890195968,0,0
0.5812,77725696,0.6300,88.82,0,0,1,11.10,0.00,890195968,0,0
0.5918,77725696,0.6400,94.14,0,0,1,11.77,0.00,890195968,0,0
0.6027,77991936,0.6600,184.32,0,0,1,11.52,0.00,890195968,0,0
0.6150,78303232,0.6800,162.24,0,0,1,50.70,0.00,890970112,0,0
0.6264,78843904,0.7200,350.61,0,0,1,43.83,0.00,890970112,0,0
0.6378,78643200,0.7400,175.65,0,0,1,10.98,0.00,890970112,0,0
0.6485,84135936,0.7500,93.88,0,0,1,23.47,0.00,894066688,0,0
0.6592,90624000,0.7700,185.33,0,0,1,23.17,0.00,900259840,0,0
0.6702,90902528,0.8000,273.91,0,0,1,11.41,0.00,900788224,0,0
0.6813,92045312,0.8300,269.88,0,0,1,44.98,0.00,901304320,0,0
0.6921,95277056,0.8500,184.63,0,0,1,11.54,0.00,906674176,0,0
0.7032,100593664,0.8700,180.88,0,0,1,79.14,0.00,908468224,0,0
0.7149,110731264,0.9000,255.48,0,0,1,74.52,0.00,911564800,0,0
0.7258,112320512,0.9200,184.44,0,0,1,46.11,0.00,913887232,0,0
0.7371,115834880,0.9500,264.62,0,0,1,11.03,0.00,916467712,0,0
0.7481,126377984,0.9800,274.21,0,0,1,57.13,0.00,925499392,0,0
0.7592,130818048,1.0100,270.75,0,0,1,11.28,0.00,929886208,0,0
