t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,855777280,0,0
0.0113,3448832,0.0000,0.00,0,0,1,22.15,0.00,856535040,0,0
0.0232,22159360,0.0000,0.00,0,0,1,21.04,0.00,856780800,0,0
0.0350,32227328,0.0100,84.84,0,0,1,42.42,0.00,854245376,0,0
0.0463,37105664,0.0200,87.96,0,0,1,21.99,0.00,856567808,0,0
0.0571,44113920,0.0300,92.52,0,0,1,11.56,0.00,858374144,0,0
0.0679,45764608,0.0400,92.50,0,0,1,23.13,0.00,859664384,0,0
0.0787,47534080,0.0500,92.56,0,0,1,11.57,0.00,860438528,0,0
0.0897,48193536,0.0600,91.69,0,0,1,11.46,0.00,860954624,0,0
0.1008,48828416,0.0700,89.94,0,0,1,11.24,0.00,861097984,0,0
0.1120,50376704,0.0800,88.96,0,0,1,11.12,0.00,861356032,0,0
0.1235,55140352,0.0900,87.36,0,0,1,43.68,0.00,861872128,0,0
0.1347,56188928,0.1200,267.97,0,0,1,11.17,0.00,862388224,0,0
0.1459,56578048,0.1300,88.90,0,0,1,11.11,0.00,862646272,0,0
0.1572,57946112,0.1400,88.28,0,0,1,11.04,0.00,863358976,0,0
0.1682,58216448,0.1500,91.45,0,0,1,11.43,0.00,864133120,0,0
0.1792,58544128,0.1600,90.55,0,0,1,11.32,0.00,864391168,0,0
0.1905,59568128,0.1700,88.29,0,0,1,11.04,0.00,864391168,0,0
0.2015,60649472,0.1800,91.25,0,0,1,11.41,0.00,864391168,0,0
0.2125,61349888,0.2000,180.93,0,0,1,0.00,0.00,864391168,0,0
0.2241,62009344,0.2200,172.38,0,0,1,21.55,0.00,864391168,0,0
0.2352,63082496,0.2300,90.72,0,0,1,11.34,0.00,864907264,0,0
0.2462,63352832,0.2400,90.60,0,0,1,11.33,0.00,865165312,0,0
0.2572,63881216,0.2400,0.00,0,0,1,22.65,0.00,865165312,0,0
0.2681,64421888,0.2700,275.89,0,0,1,11.50,0.00,865423360,0,0
0.2791,68616192,0.2800,91.19,0,0,1,11.40,0.00,873811968,0,0
0.2905,69529600,0.2800,0.00,0,0,1,10.96,0.00,873811968,0,0
0.3014,71151616,0.2900,91.47,0,0,1,11.43,0.00,875618304,0,0
0.3123,74326016,0.3100,183.08,0,0,1,22.88,0.00,877166592,0,0
0.3238,74866688,0.3400,262.43,0,0,1,32.80,0.00,877940736,0,0
0.3349,76918784,0.3500,90.03,0,0,1,11.25,0.00,879230976,0,0
0.3458,77516800,0.3600,91.28,0,0,1,11.41,0.00,879230976,0,0
