t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,874311680,0,0
0.0108,0,0.0000,0.00,0,0,0,0.00,0.00,874311680,0,0
0.0219,15212544,0.0000,0.00,0,0,1,22.57,0.00,874311680,0,0
0.0329,32174080,0.0100,90.92,0,0,1,11.36,0.00,869408768,0,0
0.0438,33878016,0.0100,0.00,0,0,1,22.75,0.00,869408768,0,0
0.0549,38133760,0.0200,90.62,0,0,1,11.33,0.00,871100416,0,0
0.0659,42450944,0.0300,91.11,0,0,1,11.39,0.00,872648704,0,0
0.0769,45166592,0.0400,90.90,0,0,1,11.36,0.00,874196992,0,0
0.0879,46043136,0.0600,181.29,0,0,1,22.66,0.00,874196992,0,0
0.0988,47480832,0.0700,91.80,0,0,1,11.48,0.00,874713088,0,0
0.1096,48713728,0.0800,92.37,0,0,1,11.55,0.00,875487232,0,0
0.1207,49815552,0.0900,89.88,0,0,1,11.23,0.00,875745280,0,0
0.1316,51204096,0.1000,92.09,0,0,1,11.51,0.00,876232704,0,0
0.1430,55599104,0.1200,174.72,0,0,1,21.84,0.00,876318720,0,0
0.1544,56139776,0.1300,87.67,0,0,1,10.96,0.00,877092864,0,0
0.1654,57356288,0.1400,91.53,0,0,1,11.44,0.00,877350912,0,0
0.1766,58167296,0.1500,89.10,0,0,1,11.14,0.00,878125056,0,0
0.1876,59248640,0.1700,180.98,0,0,1,33.93,0.00,878641152,0,0
0.1986,59518976,0.1800,91.64,0,0,1,11.45,0.00,878899200,0,0
0.2096,60325888,0.1900,90.35,0,0,1,11.29,0.00,879415296,0,0
0.2211,60841984,0.2000,86.95,0,0,1,10.87,0.00,879673344,0,0
0.2324,61685760,0.2100,88.43,0,0,1,11.05,0.00,880189440,0,0
