t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,868642816,0,0
0.0113,0,0.0000,0.00,0,0,0,0.00,0.00,868642816,0,0
0.0229,3497984,0.0000,0.00,0,0,1,0.00,0.00,868642816,0,0
0.0344,27275264,0.0100,87.41,0,0,1,10.93,0.00,868970496,0,0
0.0454,32178176,0.0100,0.00,0,0,1,11.33,0.00,869744640,0,0
0.0565,37142528,0.0200,90.45,0,0,1,11.31,0.00,872325120,0,0
0.0674,42455040,0.0400,183.52,0,0,1,11.47,0.00,873873408,0,0
0.0788,45170688,0.0500,87.18,0,0,1,32.69,0.00,875679744,0,0
0.0898,46047232,0.0600,91.11,0,0,1,11.39,0.00,875937792,0,0
0.1005,48144384,0.0700,93.60,0,0,1,11.70,0.00,876711936,0,0
0.1114,48717824,0.0800,91.41,0,0,1,11.43,0.00,876969984,0,0
0.1225,50327552,0.0900,90.18,0,0,1,11.27,0.00,877228032,0,0
0.1337,55603200,0.1100,178.49,0,0,1,22.31,0.00,878002176,0,0
0.1448,56532992,0.1200,90.07,0,0,1,11.26,0.00,878776320,0,0
0.1560,57901056,0.1300,89.23,0,0,1,11.15,0.00,879292416,0,0
0.1670,58171392,0.1400,90.94,0,0,1,11.37,0.00,879808512,0,0
0.1783,58499072,0.1600,177.45,0,0,1,33.27,0.00,880066560,0,0
0.1896,59252736,0.1700,88.57,0,0,1,11.07,0.00,880324608,0,0
0.2005,60334080,0.1800,91.63,0,0,1,11.45,0.00,881614848,0,0
0.2117,61304832,0.1900,89.17,0,0,1,11.15,0.00,881872896,0,0
0.2231,61964288,0.2000,87.98,0,0,1,11.00,0.00,882647040,0,0
0.2340,64659456,0.2200,184.10,0,0,1,11.51,0.00,882905088,0,0
0.2450,64929792,0.2300,90.81,0,0,1,11.35,0.00,883163136,0,0
0.2570,65925120,0.2400,82.97,0,0,1,20.74,0.00,883421184,0,0
0.2688,65925120,0.2600,170.47,0,0,1,31.96,0.00,883421184,0,0
0.2802,66732032,0.2700,87.32,0,0,1,10.92,0.00,884195328,0,0
0.2916,68079616,0.2800,87.43,0,0,1,10.93,0.00,885485568,0,0
0.3029,69525504,0.3000,177.89,0,0,1,11.12,0.00,885743616,0,0
0.3141,70336512,0.3100,88.87,0,0,1,22.22,0.00,886517760,0,0
0.3255,72286208,0.3300,176.05,0,0,1,11.00,0.00,888066048,0,0
0.3367,72286208,0.3400,89.31,0,0,1,11.16,0.00,888066048,0,0
0.3478,72286208,0.3500,90.42,0,0,1,11.30,0.00,888066048,0,0
0.3587,72286208,0.3700,182.27,0,0,1,45.57,0.00,888066048,0,0
0.3699,72286208,0.3800,89.23,0,0,1,11.15,0.00,888066048,0,0
0.3809,72826880,0.4000,183.13,0,0,1,34.34,0.00,888066048,0,0
0.3921,73637888,0.4200,178.21,0,0,1,22.28,0.00,888324096,0,0
0.4031,73637888,0.4300,90.32,0,0,1,11.29,0.00,888324096,0,0
0.4142,73637888,0.4400,90.90,0,0,1,11.36,0.00,888324096,0,0
0.4252,73637888,0.4500,90.58,0,0,1,22.65,0.00,888324096,0,0
0.4365,73637888,0.4600,88.60,0,0,1,22.15,0.00,888324096,0,0
0.4474,73637888,0.4700,91.47,0,0,1,22.87,0.00,888324096,0,0
0.4583,73637888,0.4800,91.78,0,0,1,22.94,0.00,888324096,0,0
0.4694,73637888,0.5000,180.85,0,0,1,33.91,0.00,888324096,0,0
0.4804,73637888,0.5100,90.27,0,0,1,11.28,0.00,888324096,0,0
0.4914,73637888,0.5100,0.00,0,0,1,11.37,0.00,888324096,0,0
0.5025,73637888,0.5200,90.70,0,0,1,11.34,0.00,888324096,0,0
0.5134,73637888,0.5300,91.16,0,0,1,11.39,0.00,888324096,0,0
0.5243,73637888,0.5600,274.97,0,0,1,11.46,0.00,888324096,0,0
0.5357,74178560,0.5800,175.95,0,0,1,21.99,0.00,888840192,0,0
