t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,880005120,0,0
0.0110,745472,0.0000,0.00,0,0,1,22.71,0.00,879513600,0,0
0.0222,30597120,0.0100,89.50,0,0,1,11.19,0.00,884211712,0,0
0.0331,34213888,0.0100,0.00,0,0,1,11.40,0.00,884211712,0,0
0.0442,37883904,0.0200,90.54,0,0,1,11.32,0.00,885760000,0,0
0.0554,41893888,0.0300,89.55,0,0,1,11.19,0.00,888340480,0,0
0.0663,47206400,0.0400,91.04,0,0,1,11.38,0.00,890146816,0,0
0.0779,47206400,0.0500,86.61,0,0,1,10.83,0.00,889745408,0,0
0.0896,48082944,0.0700,171.03,0,0,1,32.07,0.00,890003456,0,0
0.1006,49524736,0.0800,90.43,0,0,1,11.30,0.00,890118144,0,0
0.1122,50184192,0.0900,86.82,0,0,1,10.85,0.00,890621952,0,0
0.1237,50757632,0.1000,86.51,0,0,1,10.81,0.00,890880000,0,0
0.1349,50757632,0.1100,89.09,0,0,1,11.14,0.00,890880000,0,0
0.1465,51859456,0.1200,86.86,0,0,1,10.86,0.00,891138048,0,0
0.1582,55930880,0.1300,85.48,0,0,1,10.69,0.00,891654144,0,0
0.1699,57643008,0.1600,255.33,0,0,1,31.92,0.00,891912192,0,0
0.1813,57913344,0.1700,87.50,0,0,1,10.94,0.00,892428288,0,0
0.1932,59129856,0.1800,83.93,0,0,1,10.49,0.00,892313600,0,0
0.2048,59670528,0.1900,86.29,0,0,1,10.79,0.00,893087744,0,0
0.2163,60268544,0.2000,87.02,0,0,1,10.88,0.00,893603840,0,0
0.2271,61292544,0.2100,93.05,0,0,1,11.63,0.00,894119936,0,0
0.2378,62103552,0.2400,278.33,0,0,1,11.60,0.00,895152128,0,0
0.2488,62373888,0.2500,91.21,0,0,1,11.40,0.00,895152128,0,0
0.2602,63733760,0.2500,0.00,0,0,1,21.90,0.00,895926272,0,0
