t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,854831104,0,0
0.0113,3497984,0.0000,0.00,0,0,1,11.07,0.00,854831104,0,0
0.0235,22204416,0.0100,81.62,0,0,1,20.41,0.00,853164032,0,0
0.0350,33071104,0.0100,0.00,0,0,1,32.78,0.00,853409792,0,0
0.0462,36962304,0.0200,89.28,0,0,1,11.16,0.00,855216128,0,0
0.0574,42299392,0.0300,88.98,0,0,1,22.24,0.00,857022464,0,0
0.0685,45080576,0.0400,90.13,0,0,1,22.53,0.00,858828800,0,0
0.0796,45625344,0.0500,90.06,0,0,1,11.26,0.00,858828800,0,0
0.0912,45957120,0.0600,86.71,0,0,1,10.84,0.00,858914816,0,0
0.1021,47456256,0.0700,91.37,0,0,1,11.42,0.00,859430912,0,0
0.1134,48115712,0.0800,88.45,0,0,1,11.06,0.00,859947008,0,0
0.1250,48689152,0.1000,172.98,0,0,1,32.43,0.00,859947008,0,0
0.1360,49790976,0.1100,90.49,0,0,1,11.31,0.00,860205056,0,0
0.1471,50298880,0.1200,90.50,0,0,1,11.31,0.00,860463104,0,0
0.1587,54611968,0.1300,85.78,0,0,1,32.17,0.00,860721152,0,0
0.1701,55627776,0.1500,176.02,0,0,1,11.00,0.00,861237248,0,0
0.1814,56434688,0.1600,88.28,0,0,1,11.03,0.00,861495296,0,0
0.1925,57651200,0.1700,89.87,0,0,1,11.23,0.00,862011392,0,0
0.2036,58191872,0.1800,90.51,0,0,1,11.31,0.00,862527488,0,0
0.2145,58519552,0.1900,91.44,0,0,1,11.43,0.00,863043584,0,0
0.2254,59543552,0.2100,184.45,0,0,1,34.58,0.00,863559680,0,0
0.2362,60620800,0.2300,185.16,0,0,1,11.57,0.00,864591872,0,0
0.2473,61321216,0.2300,0.00,0,0,1,11.26,0.00,864591872,0,0
0.2583,65200128,0.2500,180.90,0,0,1,11.31,0.00,864591872,0,0
0.2693,66404352,0.2600,91.20,0,0,1,22.80,0.00,865366016,0,0
0.2802,68501504,0.2700,91.59,0,0,1,22.90,0.00,869445632,0,0
0.2915,70471680,0.2800,88.37,0,0,1,11.05,0.00,870219776,0,0
0.3024,71823360,0.3000,183.63,0,0,1,11.48,0.00,871251968,0,0
0.3131,73986048,0.3000,0.00,0,0,1,23.50,0.00,873316352,0,0
0.3242,74797056,0.3200,179.53,0,0,1,22.44,0.00,873574400,0,0
0.3349,74797056,0.3400,187.71,0,0,1,46.93,0.00,873574400,0,0
0.3458,74797056,0.3500,91.52,0,0,1,22.88,0.00,873832448,0,0
0.3569,75665408,0.3700,179.73,0,0,1,11.23,0.00,874348544,0,0
0.3676,75665408,0.3800,93.93,0,0,1,11.74,0.00,874348544,0,0
0.3783,75935744,0.3900,93.28,0,0,1,11.66,0.00,874348544,0,0
0.3899,75935744,0.4000,86.20,0,0,1,10.77,0.00,874348544,0,0
0.4009,75935744,0.4100,91.09,0,0,1,11.39,0.00,874348544,0,0
0.4117,75935744,0.4200,92.03,0,0,1,11.50,0.00,874348544,0,0
0.4234,75935744,0.4400,171.93,0,0,1,10.75,0.00,874348544,0,0
0.4343,75935744,0.4400,0.00,0,0,1,11.37,0.00,874348544,0,0
0.4452,76206080,0.4700,276.32,0,0,1,46.05,0.00,874606592,0,0
0.4574,75743232,0.4900,163.96,0,0,1,10.25,0.00,875122688,0,0
0.4686,75743232,0.5000,89.55,0,0,1,11.19,0.00,875122688,0,0
0.4799,75743232,0.5100,88.40,0,0,1,11.05,0.00,875122688,0,0
0.4910,75743232,0.5200,89.95,0,0,1,11.24,0.00,875122688,0,0
0.5019,75743232,0.5300,91.89,0,0,1,22.97,0.00,875122688,0,0
0.5131,75743232,0.5400,89.14,0,0,1,11.14,0.00,875122688,0,0
0.5243,75743232,0.5500,89.13,0,0,1,11.14,0.00,875122688,0,0
0.5354,75743232,0.5700,180.94,0,0,1,33.93,0.00,875122688,0,0
0.5468,75743232,0.5800,87.54,0,0,1,10.94,0.00,875122688,0,0
0.5583,76009472,0.6000,173.18,0,0,1,21.65,0.00,875122688,0,0
0.5698,75964416,0.6200,175.00,0,0,1,21.87,0.00,875896832,0,0
0.5809,76505088,0.6500,270.36,0,0,1,33.79,0.00,876154880,0,0
0.5923,77316096,0.6700,174.77,0,0,1,32.77,0.00,876154880,0,0
0.6034,77131776,0.6900,180.91,0,0,1,22.61,0.00,876154880,0,0
0.6144,77312000,0.7000,90.42,0,0,1,33.91,0.00,876154880,0,0
0.6257,81362944,0.7200,178.02,0,0,1,22.25,0.00,879767552,0,0
0.6369,84873216,0.7400,178.49,0,0,1,22.31,0.00,882864128,0,0
0.6480,89374720,0.7700,269.18,0,0,1,22.43,0.00,885960704,0,0
0.6594,89673728,0.7900,175.95,0,0,1,21.99,0.00,887767040,0,0
0.6705,88797184,0.8200,270.97,0,0,1,22.58,0.00,886439936,0,0
0.6819,86306816,0.8500,261.43,0,0,1,43.57,0.00,885551104,0,0
0.6930,87646208,0.8700,180.12,0,0,1,11.26,0.00,886398976,0,0
0.7039,91295744,0.8900,183.23,0,0,1,22.90,0.00,888164352,0,0
0.7150,95870976,0.9100,180.65,0,0,1,67.74,0.00,889839616,0,0
0.7264,103710720,0.9400,264.21,0,0,1,33.03,0.00,894676992,0,0
0.7373,107495424,0.9600,182.86,0,0,1,11.43,0.00,896483328,0,0
0.7485,109928448,0.9800,178.64,0,0,1,44.66,0.00,898289664,0,0
0.7594,114794496,1.0200,365.45,0,0,1,22.84,0.00,902160384,0,0
0.7708,119119872,1.0500,264.46,0,0,1,88.15,0.00,904998912,0,0
0.7820,123174912,1.0900,356.42,0,0,1,11.14,0.00,908726272,0,0
0.7930,127901696,1.1300,363.61,0,0,1,34.09,0.00,913113088,0,0
0.8042,131391488,1.1700,356.61,0,0,1,22.29,0.00,916725760,0,0
0.8153,134680576,1.2300,542.46,0,0,1,158.22,0.00,920596480,0,0
0.8266,141582336,1.3200,796.53,0,0,1,88.50,0.00,927305728,0,0
0.8375,146718720,1.3600,366.66,0,0,1,11.46,0.00,932208640,0,0
0.8486,151769088,1.4400,722.33,0,0,1,90.29,0.00,937627648,0,0
0.8594,156233728,1.4900,462.08,0,0,1,92.42,0.00,941498368,0,0
0.8703,158814208,1.6000,1010.50,0,0,1,91.86,0.00,943046656,0,0
0.8810,161849344,1.6800,746.50,0,0,1,93.31,0.00,946401280,0,0
0.8917,165646336,1.7500,655.08,0,0,1,93.58,0.00,950272000,0,0
0.9025,168411136,1.8300,738.80,0,0,1,69.26,0.00,953368576,0,0
0.9131,172466176,1.8500,188.41,0,0,1,47.10,0.00,956981248,0,0
0.9243,173932544,1.9200,625.98,0,0,1,89.43,0.00,958787584,0,0
0.9352,175398912,1.9900,645.54,0,0,1,103.75,0.00,960593920,0,0
0.9459,187412480,1.9900,0.00,0,0,1,11.62,0.00,974209024,0,0
0.9568,200429568,2.0000,92.12,0,0,1,23.03,0.00,987242496,0,0
0.9675,212488192,2.0200,186.62,0,0,1,11.66,0.00,1000083456,0,0
0.9786,227168256,2.0300,90.18,0,0,1,11.27,0.00,1016860672,0,0
0.9902,176181248,2.0400,86.37,0,0,1,10.80,0.00,962547712,0,0
1.0009,194850816,2.0700,280.19,0,0,1,23.35,0.00,981131264,0,0
1.0118,209559552,2.0800,91.43,0,0,1,11.43,0.00,999972864,0,0
1.0235,219803648,2.0900,85.23,0,0,1,10.65,0.00,1006231552,0,0
1.0347,176656384,2.1100,178.75,0,0,1,33.52,0.00,965885952,0,0
1.0459,176926720,2.1300,178.63,0,0,1,11.16,0.00,966144000,0,0
1.0572,177192960,2.1500,176.74,0,0,1,11.05,0.00,966144000,0,0
1.0682,177192960,2.1600,91.43,0,0,1,11.43,0.00,966144000,0,0
1.0792,177192960,2.1700,90.75,0,0,1,11.34,0.00,966144000,0,0
1.0904,177192960,2.1800,89.42,0,0,1,11.18,0.00,966144000,0,0
1.1014,177192960,2.1900,90.30,0,0,1,11.29,0.00,966660096,0,0
1.1124,177192960,2.2100,182.26,0,0,1,22.78,0.00,966488064,0,0
1.1235,177192960,2.2300,179.75,0,0,1,11.23,0.00,966488064,0,0
1.1345,177192960,2.2400,91.22,0,0,1,45.61,0.00,966488064,0,0
1.1456,177192960,2.2600,180.96,0,0,1,22.62,0.00,966488064,0,0
1.1565,177192960,2.2800,182.79,0,0,1,11.42,0.00,966488064,0,0
1.1676,177192960,2.2900,90.19,0,0,1,11.27,0.00,966488064,0,0
1.1785,177192960,2.3100,184.02,0,0,1,11.50,0.00,966488064,0,0
1.1895,177192960,2.3200,90.73,0,0,1,11.34,0.00,966488064,0,0
1.2001,178003968,2.3400,188.00,0,0,1,11.75,0.00,966746112,0,0
1.2107,180166656,2.3700,282.27,0,0,1,11.76,0.00,968294400,0,0
1.2217,181518336,2.4000,274.84,0,0,1,11.45,0.00,969584640,0,0
1.2327,182599680,2.4500,453.61,0,0,1,11.34,0.00,970616832,0,0
1.2436,183410688,2.4800,273.62,0,0,1,22.80,0.00,970616832,0,0
1.2545,183877632,2.5000,184.23,0,0,1,11.51,0.00,971132928,0,0
1.2653,184954880,2.5400,371.04,0,0,1,34.79,0.00,971907072,0,0
1.2759,184954880,2.5500,94.10,0,0,1,11.76,0.00,972165120,0,0
1.2864,184954880,2.5600,95.05,0,0,1,23.76,0.00,972165120,0,0
1.2971,184954880,2.5800,187.60,0,0,1,35.18,0.00,972165120,0,0
1.3077,184954880,2.5900,94.55,0,0,1,11.82,0.00,972165120,0,0
1.3183,184954880,2.6100,188.32,0,0,1,35.31,0.00,972165120,0,0
1.3288,184954880,2.6200,94.93,0,0,1,11.87,0.00,972165120,0,0
1.3395,185225216,2.6300,93.30,0,0,1,11.66,0.00,972423168,0,0
1.3503,185225216,2.6500,186.35,0,0,1,11.65,0.00,972423168,0,0
1.3609,185225216,2.6700,188.75,0,0,1,35.39,0.00,972423168,0,0
1.3720,185225216,2.6800,89.54,0,0,1,11.19,0.00,972423168,0,0
1.3828,185225216,2.7000,185.82,0,0,1,11.61,0.00,972423168,0,0
1.3935,185225216,2.7100,93.62,0,0,1,35.11,0.00,972423168,0,0
1.4040,185225216,2.7200,94.97,0,0,1,35.61,0.00,972423168,0,0
1.4147,185225216,2.7400,187.99,0,0,1,47.00,0.00,972423168,0,0
1.4253,185225216,2.7500,93.61,0,0,1,11.70,0.00,972423168,0,0
1.4359,185225216,2.7700,190.01,0,0,1,11.88,0.00,972423168,0,0
1.4464,185225216,2.7900,189.19,0,0,1,23.65,0.00,972423168,0,0
1.4571,185225216,2.8000,93.44,0,0,1,11.68,0.00,972423168,0,0
1.4677,185495552,2.8200,190.06,0,0,1,59.39,0.00,972939264,0,0
1.4785,186306560,2.8500,276.18,0,0,1,23.01,0.00,973455360,0,0
1.4897,187387904,2.8700,178.26,0,0,1,33.42,0.00,974487552,0,0
1.5004,188739584,2.8900,187.36,0,0,1,35.13,0.00,975003648,0,0
1.5113,190361600,2.9300,366.58,0,0,1,11.46,0.00,976551936,0,0
1.5230,191713280,2.9400,85.56,0,0,1,42.78,0.00,977842176,0,0
1.5336,193335296,2.9800,378.78,0,0,1,59.18,0.00,979132416,0,0
1.5445,194686976,3.0200,365.36,0,0,1,102.76,0.00,980422656,0,0
1.5560,196038656,3.0500,260.88,0,0,1,21.74,0.00,981196800,0,0
1.5667,197115904,3.0900,375.41,0,0,1,23.46,0.00,983003136,0,0
1.5773,198467584,3.1400,471.57,0,0,1,58.95,0.00,983777280,0,0
1.5890,198737920,3.1800,341.33,0,0,1,0.00,0.00,984293376,0,0
1.5998,200630272,3.2400,554.46,0,0,1,46.20,0.00,985325568,0,0
1.6104,201981952,3.2700,282.25,0,0,1,23.52,0.00,986615808,0,0
1.6218,203603968,3.3400,618.50,0,0,1,66.27,0.00,988164096,0,0
1.6326,205496320,3.3900,461.77,0,0,1,34.63,0.00,989712384,0,0
1.6432,205766656,3.4200,283.81,0,0,1,23.65,0.00,989712384,0,0
1.6541,206036992,3.4500,274.28,0,0,1,45.71,0.00,990228480,0,0
1.6649,206577664,3.4800,276.68,0,0,1,46.11,0.00,990744576,0,0
1.6756,207388672,3.5000,187.06,0,0,1,11.69,0.00,991518720,0,0
1.6863,209072128,3.5400,375.81,0,0,1,82.21,0.00,993067008,0,0
