t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,850415616,0,0
0.0115,0,0.0000,0.00,0,0,0,0.00,0.00,848551936,0,0
0.0227,22200320,0.0000,0.00,0,0,1,11.24,0.00,848797696,0,0
0.0359,35885056,0.0100,75.50,0,0,1,28.31,0.00,854540288,0,0
0.0470,40534016,0.0200,89.73,0,0,1,11.22,0.00,857120768,0,0
0.0581,45821952,0.0300,90.42,0,0,1,11.30,0.00,858411008,0,0
0.0689,47718400,0.0400,92.52,0,0,1,11.57,0.00,859959296,0,0
0.0800,49217536,0.0500,90.50,0,0,1,11.31,0.00,860217344,0,0
0.0909,50216960,0.0600,91.74,0,0,1,11.47,0.00,860991488,0,0
0.1019,51892224,0.0700,90.27,0,0,1,11.28,0.00,861507584,0,0
0.1128,53219328,0.1000,276.16,0,0,1,11.51,0.00,861765632,0,0
0.1239,57671680,0.1100,90.32,0,0,1,22.58,0.00,862281728,0,0
0.1351,58601472,0.1200,88.98,0,0,1,11.12,0.00,862797824,0,0
0.1468,58601472,0.1400,171.21,0,0,1,32.10,0.00,863055872,0,0
0.1580,59969536,0.1500,89.24,0,0,1,11.15,0.00,863571968,0,0
0.1694,60567552,0.1600,87.87,0,0,1,10.98,0.00,864088064,0,0
0.1806,60567552,0.1700,89.32,0,0,1,11.16,0.00,864346112,0,0
0.1916,61591552,0.1800,90.40,0,0,1,11.30,0.00,864862208,0,0
0.2030,62402560,0.1900,88.07,0,0,1,11.01,0.00,865894400,0,0
0.2141,62672896,0.2100,180.30,0,0,1,11.27,0.00,866152448,0,0
0.2255,63373312,0.2100,0.00,0,0,1,32.71,0.00,866410496,0,0
0.2369,64032768,0.2300,175.74,0,0,1,10.98,0.00,867184640,0,0
0.2479,64839680,0.2400,91.18,0,0,1,22.80,0.00,867442688,0,0
0.2589,65110016,0.2500,90.85,0,0,1,11.36,0.00,867442688,0,0
0.2697,65921024,0.2600,92.34,0,0,1,34.63,0.00,867442688,0,0
0.2811,68288512,0.2800,175.58,0,0,1,10.97,0.00,871636992,0,0
0.2923,68288512,0.2900,89.73,0,0,1,11.22,0.00,871636992,0,0
0.3037,69791744,0.3200,261.92,0,0,1,43.65,0.00,871895040,0,0
0.3150,71995392,0.3300,88.35,0,0,1,11.04,0.00,871895040,0,0
0.3262,74092544,0.3400,89.98,0,0,1,44.99,0.00,876089344,0,0
0.3376,74543104,0.3500,87.24,0,0,1,32.72,0.00,876089344,0,0
0.3490,75354112,0.3700,176.09,0,0,1,22.01,0.00,877121536,0,0
0.3605,75894784,0.3800,86.99,0,0,1,10.87,0.00,877637632,0,0
0.3719,76435456,0.4000,175.15,0,0,1,21.89,0.00,878153728,0,0
0.3842,76869632,0.4100,81.35,0,0,1,20.34,0.00,878411776,0,0
0.3956,76869632,0.4200,87.68,0,0,1,43.84,0.00,878411776,0,0
0.4068,77680640,0.4300,89.10,0,0,1,0.00,0.00,879185920,0,0
0.4180,78761984,0.4500,178.53,0,0,1,33.47,0.00,880476160,0,0
0.4290,79302656,0.4600,91.14,0,0,1,11.39,0.00,880992256,0,0
0.4400,79302656,0.4700,90.68,0,0,1,22.67,0.00,880992256,0,0
0.4511,79302656,0.4800,90.20,0,0,1,22.55,0.00,880992256,0,0
0.4620,79302656,0.4800,0.00,0,0,1,0.00,0.00,880992256,0,0
0.4732,79302656,0.5100,266.48,0,0,1,33.31,0.00,880992256,0,0
0.4846,79843328,0.5200,87.74,0,0,1,32.90,0.00,881250304,0,0
0.4953,79843328,0.5300,94.22,0,0,1,11.78,0.00,881250304,0,0
0.5063,79843328,0.5500,181.38,0,0,1,45.35,0.00,881250304,0,0
0.5173,79843328,0.5600,90.71,0,0,1,11.34,0.00,881250304,0,0
0.5281,79843328,0.5700,92.57,0,0,1,23.14,0.00,881250304,0,0
0.5390,79843328,0.5900,183.19,0,0,1,22.90,0.00,881250304,0,0
0.5504,80109568,0.6000,87.91,0,0,1,10.99,0.00,881250304,0,0
0.5612,80920576,0.6100,92.33,0,0,1,23.08,0.00,881250304,0,0
0.5719,81244160,0.6200,93.77,0,0,1,23.44,0.00,881250304,0,0
0.5835,81244160,0.6300,85.99,0,0,1,10.75,0.00,881250304,0,0
0.5943,81244160,0.6600,278.64,0,0,1,23.22,0.00,881250304,0,0
0.6055,81780736,0.6700,89.45,0,0,1,44.72,0.00,881766400,0,0
0.6178,82051072,0.7000,244.34,0,0,1,40.72,0.00,881766400,0,0
0.6293,82587648,0.7200,173.25,0,0,1,43.31,0.00,882024448,0,0
0.6403,83869696,0.7500,271.69,0,0,1,22.64,0.00,883056640,0,0
