t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,857595904,0,0
0.0113,3444736,0.0000,0.00,0,0,1,11.01,0.00,857018368,0,0
0.0224,28545024,0.0100,90.47,0,0,1,11.31,0.00,857464832,0,0
0.0333,36290560,0.0100,0.00,0,0,1,45.84,0.00,859013120,0,0
0.0454,45158400,0.0200,82.53,0,0,1,10.32,0.00,863465472,0,0
0.0569,46034944,0.0300,86.85,0,0,1,10.86,0.00,859271168,0,0
0.0677,47472640,0.0400,92.77,0,0,1,11.60,0.00,859787264,0,0
0.0790,48132096,0.0500,88.46,0,0,1,22.12,0.00,860446720,0,0
0.0907,49807360,0.0600,85.29,0,0,1,10.66,0.00,860704768,0,0
0.1018,54296576,0.0700,90.17,0,0,1,11.27,0.00,861163520,0,0
0.1127,56393728,0.0900,183.86,0,0,1,45.96,0.00,861421568,0,0
0.1249,57339904,0.1000,82.34,0,0,1,10.29,0.00,861679616,0,0
0.1359,57880576,0.1100,90.47,0,0,1,11.31,0.00,862453760,0,0
0.1473,58478592,0.1200,87.71,0,0,1,10.96,0.00,862969856,0,0
0.1586,59174912,0.1300,88.89,0,0,1,22.22,0.00,863227904,0,0
0.1697,59502592,0.1500,180.45,0,0,1,11.28,0.00,863485952,0,0
0.1809,60309504,0.1600,89.11,0,0,1,11.14,0.00,864002048,0,0
0.1923,60579840,0.1700,87.90,0,0,1,10.99,0.00,864260096,0,0
0.2034,61669376,0.1900,179.27,0,0,1,33.61,0.00,864776192,0,0
0.2145,62210048,0.2000,89.87,0,0,1,22.47,0.00,865292288,0,0
0.2261,63021056,0.2100,86.81,0,0,1,21.70,0.00,866066432,0,0
0.2371,63021056,0.2200,90.36,0,0,1,22.59,0.00,866324480,0,0
0.2482,64323584,0.2400,180.96,0,0,1,33.93,0.00,866324480,0,0
0.2596,66420736,0.2500,87.55,0,0,1,21.89,0.00,866324480,0,0
0.2707,66420736,0.2700,179.98,0,0,1,11.25,0.00,866582528,0,0
0.2818,68116480,0.2700,0.00,0,0,1,11.24,0.00,867614720,0,0
0.2936,71831552,0.2900,170.33,0,0,1,74.52,0.00,868904960,0,0
0.3048,72372224,0.3100,178.85,0,0,1,33.53,0.00,869163008,0,0
0.3158,73994240,0.3200,90.29,0,0,1,11.29,0.00,870711296,0,0
0.3269,74534912,0.3300,90.63,0,0,1,22.66,0.00,871485440,0,0
0.3384,74534912,0.3400,86.59,0,0,1,21.65,0.00,871485440,0,0
0.3495,74534912,0.3500,89.95,0,0,1,11.24,0.00,871485440,0,0
0.3607,74534912,0.3600,89.81,0,0,1,22.45,0.00,871485440,0,0
0.3716,74534912,0.3700,91.77,0,0,1,11.47,0.00,871485440,0,0
0.3826,74805248,0.3800,90.89,0,0,1,22.72,0.00,871485440,0,0
0.3940,75616256,0.4300,438.75,0,0,1,65.81,0.00,872517632,0,0
0.4052,75616256,0.4400,89.25,0,0,1,22.31,0.00,872517632,0,0
0.4162,75616256,0.4500,90.74,0,0,1,11.34,0.00,872517632,0,0
0.4273,75616256,0.4600,89.57,0,0,1,22.39,0.00,872517632,0,0
0.4384,75616256,0.4700,90.67,0,0,1,11.33,0.00,872517632,0,0
0.4494,75616256,0.4800,90.73,0,0,1,22.68,0.00,872517632,0,0
0.4604,75616256,0.4900,91.09,0,0,1,11.39,0.00,872517632,0,0
0.4717,75616256,0.5000,88.58,0,0,1,22.14,0.00,872517632,0,0
0.4827,75616256,0.5100,90.53,0,0,1,11.32,0.00,872517632,0,0
0.4941,75616256,0.5300,175.51,0,0,1,32.91,0.00,872517632,0,0
0.5051,75616256,0.5400,91.09,0,0,1,22.77,0.00,872517632,0,0
0.5164,75616256,0.5500,88.66,0,0,1,11.08,0.00,872517632,0,0
0.5275,75616256,0.5600,89.41,0,0,1,22.35,0.00,872517632,0,0
0.5386,75616256,0.5700,90.73,0,0,1,11.34,0.00,872517632,0,0
0.5497,75616256,0.5800,89.45,0,0,1,22.36,0.00,872517632,0,0
0.5608,76427264,0.6000,180.30,0,0,1,22.54,0.00,873033728,0,0
0.5722,75370496,0.6200,176.22,0,0,1,33.04,0.00,873033728,0,0
0.5833,75370496,0.6400,180.23,0,0,1,45.06,0.00,873033728,0,0
0.5949,75370496,0.6500,85.77,0,0,1,10.72,0.00,873033728,0,0
0.6066,75370496,0.6600,85.46,0,0,1,21.37,0.00,873033728,0,0
0.6178,75370496,0.6700,89.66,0,0,1,11.21,0.00,873033728,0,0
0.6288,75370496,0.6800,90.92,0,0,1,22.73,0.00,873033728,0,0
0.6404,75370496,0.6900,85.92,0,0,1,10.74,0.00,873033728,0,0
0.6515,75370496,0.7000,90.41,0,0,1,22.60,0.00,873033728,0,0
0.6628,75636736,0.7200,177.62,0,0,1,33.30,0.00,873033728,0,0
0.6753,75964416,0.7400,159.87,0,0,1,19.98,0.00,873033728,0,0
0.6867,77316096,0.7900,436.40,0,0,1,32.73,0.00,874065920,0,0
0.6983,77574144,0.8100,173.38,0,0,1,43.34,0.00,874065920,0,0
0.7094,76828672,0.8300,179.07,0,0,1,11.19,0.00,874323968,0,0
0.7206,76902400,0.8400,89.30,0,0,1,11.16,0.00,874323968,0,0
0.7318,78249984,0.8500,89.59,0,0,1,33.60,0.00,874582016,0,0
0.7432,82845696,0.8900,350.70,0,0,1,65.76,0.00,877420544,0,0
0.7546,90415104,0.9000,87.74,0,0,1,21.93,0.00,884645888,0,0
0.7655,89153536,0.9300,274.07,0,0,1,57.10,0.00,885936128,0,0
0.7765,86818816,0.9700,363.71,0,0,1,11.37,0.00,885239808,0,0
0.7874,92209152,0.9900,183.48,0,0,1,34.40,0.00,889602048,0,0
0.7981,99762176,1.0200,279.97,0,0,1,23.33,0.00,894894080,0,0
0.8089,107601920,1.0400,186.03,0,0,1,34.88,0.00,897732608,0,0
0.8195,116793344,1.0700,283.22,0,0,1,35.40,0.00,903151616,0,0
0.8305,125837312,1.1200,455.04,0,0,1,22.75,0.00,910118912,0,0
0.8427,134471680,1.1600,326.80,0,0,1,71.49,0.00,918892544,0,0
0.8541,139866112,1.2200,528.59,0,0,1,77.09,0.00,923795456,0,0
0.8664,144281600,1.2900,565.71,0,0,1,30.31,0.00,928956416,0,0
0.8774,150675456,1.3400,457.61,0,0,1,91.52,0.00,934633472,0,0
0.8882,154730496,1.4100,647.38,0,0,1,80.92,0.00,938246144,0,0
0.8991,156925952,1.4900,735.61,0,0,1,91.95,0.00,940310528,0,0
0.9103,160108544,1.6000,975.16,0,0,1,88.65,0.00,942891008,0,0
0.9221,162951168,1.6400,340.13,0,0,1,74.40,0.00,945987584,0,0
