t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,860930048,0,0
0.0116,729088,0.0000,0.00,0,0,1,0.00,0.00,861184000,0,0
0.0226,22171648,0.0000,0.00,0,0,1,33.90,0.00,861184000,0,0
0.0343,34222080,0.0200,171.61,0,0,1,10.73,0.00,866140160,0,0
0.0459,36196352,0.0300,85.67,0,0,1,10.71,0.00,867430400,0,0
0.0572,40181760,0.0400,88.47,0,0,1,11.06,0.00,869752832,0,0
0.0687,46710784,0.0500,87.19,0,0,1,10.90,0.00,871559168,0,0
0.0798,47214592,0.0600,90.50,0,0,1,11.31,0.00,872722432,0,0
0.0907,48091136,0.0700,91.61,0,0,1,11.45,0.00,872865792,0,0
0.1017,49532928,0.0800,90.61,0,0,1,11.33,0.00,873123840,0,0
0.1130,50192384,0.1000,177.34,0,0,1,33.25,0.00,873897984,0,0
0.1242,50765824,0.1100,89.60,0,0,1,33.60,0.00,873897984,0,0
0.1355,50765824,0.1200,88.28,0,0,1,11.04,0.00,874156032,0,0
0.1466,56000512,0.1300,90.17,0,0,1,11.27,0.00,874672128,0,0
0.1576,57647104,0.1400,90.52,0,0,1,11.31,0.00,874930176,0,0
0.1685,59404288,0.1500,91.61,0,0,1,11.45,0.00,876220416,0,0
0.1793,60215296,0.1600,93.29,0,0,1,11.66,0.00,876994560,0,0
0.1902,60542976,0.1700,91.52,0,0,1,11.44,0.00,877252608,0,0
0.2013,61566976,0.1800,89.97,0,0,1,11.25,0.00,878026752,0,0
0.2122,62377984,0.2000,182.88,0,0,1,11.43,0.00,878800896,0,0
0.2233,62648320,0.2100,90.17,0,0,1,22.54,0.00,879058944,0,0
0.2345,63737856,0.2200,89.48,0,0,1,11.18,0.00,879833088,0,0
0.2463,64548864,0.2300,84.47,0,0,1,10.56,0.00,880349184,0,0
0.2578,65409024,0.2500,173.78,0,0,1,21.72,0.00,880349184,0,0
0.2690,65679360,0.2600,89.64,0,0,1,11.20,0.00,880349184,0,0
0.2803,66490368,0.2900,264.74,0,0,1,33.09,0.00,881123328,0,0
0.2918,66490368,0.2900,0.00,0,0,1,0.00,0.00,881123328,0,0
0.3029,68194304,0.3100,179.88,0,0,1,67.46,0.00,881123328,0,0
0.3143,72548352,0.3200,87.68,0,0,1,21.92,0.00,881123328,0,0
0.3256,72818688,0.3400,177.42,0,0,1,22.18,0.00,881381376,0,0
0.3367,74440704,0.3500,89.87,0,0,1,11.23,0.00,882929664,0,0
0.3478,75251712,0.3600,90.57,0,0,1,11.32,0.00,883445760,0,0
0.3592,75251712,0.3700,87.72,0,0,1,10.97,0.00,883445760,0,0
0.3703,75251712,0.3900,180.20,0,0,1,11.26,0.00,883445760,0,0
0.3817,75251712,0.3900,0.00,0,0,1,10.97,0.00,883302400,0,0
0.3932,75251712,0.4100,173.51,0,0,1,21.69,0.00,883187712,0,0
0.4041,76062720,0.4400,275.72,0,0,1,22.98,0.00,883445760,0,0
0.4149,76062720,0.4500,92.19,0,0,1,11.52,0.00,883445760,0,0
0.4258,76062720,0.4600,91.78,0,0,1,11.47,0.00,883445760,0,0
0.4366,76062720,0.4700,92.85,0,0,1,11.61,0.00,883445760,0,0
0.4476,76062720,0.4800,91.17,0,0,1,11.40,0.00,883445760,0,0
0.4590,76062720,0.4900,87.41,0,0,1,10.93,0.00,883445760,0,0
0.4700,76062720,0.5000,90.67,0,0,1,11.33,0.00,883445760,0,0
0.4816,76062720,0.5100,86.01,0,0,1,21.50,0.00,883445760,0,0
0.4936,76062720,0.5300,167.86,0,0,1,31.47,0.00,883445760,0,0
0.5050,76333056,0.5400,87.69,0,0,1,10.96,0.00,883445760,0,0
0.5160,76333056,0.5500,90.41,0,0,1,11.30,0.00,883445760,0,0
0.5271,76333056,0.5600,90.40,0,0,1,11.30,0.00,883445760,0,0
0.5386,76931072,0.5800,173.26,0,0,1,32.49,0.00,883445760,0,0
0.5497,76292096,0.6000,180.67,0,0,1,33.87,0.00,883445760,0,0
0.5613,76292096,0.6200,173.02,0,0,1,10.81,0.00,883445760,0,0
0.5723,76292096,0.6200,0.00,0,0,1,22.56,0.00,883445760,0,0
0.5835,76292096,0.6400,180.01,0,0,1,45.00,0.00,883445760,0,0
0.5950,76292096,0.6500,86.87,0,0,1,10.86,0.00,883445760,0,0
0.6060,76292096,0.6600,90.28,0,0,1,22.57,0.00,883445760,0,0
0.6172,76292096,0.6700,89.69,0,0,1,11.21,0.00,883445760,0,0
0.6289,76292096,0.6900,171.55,0,0,1,10.72,0.00,883445760,0,0
0.6401,76558336,0.6900,0.00,0,0,1,11.08,0.00,883445760,0,0
0.6517,76558336,0.7100,173.58,0,0,1,21.70,0.00,883445760,0,0
0.6638,76558336,0.7400,246.73,0,0,1,51.40,0.00,883445760,0,0
0.6761,76001280,0.7600,162.46,0,0,1,40.62,0.00,883703808,0,0
0.6876,76271616,0.7900,260.98,0,0,1,21.75,0.00,883703808,0,0
0.6990,76812288,0.8000,87.50,0,0,1,32.81,0.00,883703808,0,0
0.7104,76730368,0.8300,263.54,0,0,1,21.96,0.00,883703808,0,0
0.7214,77119488,0.8400,91.13,0,0,1,11.39,0.00,883703808,0,0
0.7324,77656064,0.8600,182.44,0,0,1,22.81,0.00,883703808,0,0
0.7437,81711104,0.8800,176.77,0,0,1,44.19,0.00,887316480,0,0
0.7545,90472448,0.9000,184.22,0,0,1,23.03,0.00,894799872,0,0
0.7656,91418624,0.9400,362.71,0,0,1,11.33,0.00,895315968,0,0
0.7767,88485888,0.9500,89.66,0,0,1,11.21,0.00,895315968,0,0
0.7875,89628672,0.9700,184.98,0,0,1,11.56,0.00,895315968,0,0
0.7986,90169344,0.9800,90.72,0,0,1,11.34,0.00,896090112,0,0
0.8100,95571968,1.0000,175.20,0,0,1,32.85,0.00,897896448,0,0
0.8214,96112640,1.0100,87.42,0,0,1,32.78,0.00,897896448,0,0
0.8326,100708352,1.0300,178.13,0,0,1,44.53,0.00,901509120,0,0
0.8444,101519360,1.0400,84.71,0,0,1,10.59,0.00,902283264,0,0
0.8555,101789696,1.0500,90.42,0,0,1,11.30,0.00,902799360,0,0
0.8667,102060032,1.0600,89.59,0,0,1,11.20,0.00,903057408,0,0
0.8787,102330368,1.0700,83.06,0,0,1,10.38,0.00,903315456,0,0
0.8900,102723584,1.0800,88.54,0,0,1,11.07,0.00,903315456,0,0
0.9019,103264256,1.1000,167.94,0,0,1,0.00,0.00,903831552,0,0
0.9136,103264256,1.1200,171.33,0,0,1,32.12,0.00,904089600,0,0
0.9257,103264256,1.1300,82.49,0,0,1,10.31,0.00,904089600,0,0
0.9368,103534592,1.1500,179.67,0,0,1,11.23,0.00,904347648,0,0
0.9479,104075264,1.2000,450.80,0,0,1,56.35,0.00,904605696,0,0
0.9602,105697280,1.2300,244.46,0,0,1,30.56,0.00,906412032,0,0
0.9709,107319296,1.2400,93.26,0,0,1,11.66,0.00,908218368,0,0
0.9820,111435776,1.2800,360.59,0,0,1,45.07,0.00,912089088,0,0
0.9931,117653504,1.3100,270.39,0,0,1,78.86,0.00,917508096,0,0
1.0039,117653504,1.3300,185.18,0,0,1,23.15,0.00,917508096,0,0
1.0148,117923840,1.3400,91.43,0,0,1,11.43,0.00,918024192,0,0
1.0261,120238080,1.3800,354.79,0,0,1,22.17,0.00,920604672,0,0
1.0368,120778752,1.4000,187.88,0,0,1,23.48,0.00,920862720,0,0
1.0476,121319424,1.4100,92.38,0,0,1,11.55,0.00,921378816,0,0
1.0596,121319424,1.4200,83.60,0,0,1,0.00,0.00,921378816,0,0
1.0704,122130432,1.4400,184.47,0,0,1,69.17,0.00,922152960,0,0
1.0815,121270272,1.4600,180.12,0,0,1,22.52,0.00,922669056,0,0
1.0934,121819136,1.5100,420.02,0,0,1,73.50,0.00,923185152,0,0
1.1043,0,1.5300,183.45,0,0,1,11.47,0.00,866242560,0,0
1.1081,0,1.5300,0.00,0,0,0,0.00,0.00,853622784,0,0
