t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,860684288,0,0
0.0122,0,0.0000,0.00,0,0,0,0.00,0.00,860684288,0,0
0.0236,20729856,0.0000,0.00,0,0,1,10.96,0.00,860684288,0,0
0.0354,32137216,0.0100,85.12,0,0,1,10.64,0.00,861360128,0,0
0.0466,33509376,0.0200,89.00,0,0,1,33.37,0.00,861360128,0,0
0.0583,36261888,0.0300,85.60,0,0,1,10.70,0.00,863424512,0,0
0.0696,38821888,0.0400,88.40,0,0,1,11.05,0.00,864972800,0,0
0.0810,42414080,0.0500,88.13,0,0,1,22.03,0.00,865746944,0,0
0.0925,45129728,0.0600,86.43,0,0,1,10.80,0.00,867295232,0,0
0.1043,45129728,0.0700,85.32,0,0,1,21.33,0.00,867295232,0,0
0.1172,46006272,0.0900,154.58,0,0,1,28.98,0.00,867295232,0,0
0.1285,47443968,0.1000,88.25,0,0,1,22.06,0.00,868069376,0,0
0.1395,48103424,0.1100,91.39,0,0,1,11.42,0.00,868327424,0,0
0.1506,48676864,0.1200,89.98,0,0,1,11.25,0.00,868843520,0,0
0.1613,50286592,0.1300,93.03,0,0,1,11.63,0.00,869101568,0,0
0.1727,55562240,0.1500,175.37,0,0,1,10.96,0.00,869617664,0,0
0.1837,56102912,0.1600,90.93,0,0,1,11.37,0.00,870391808,0,0
0.1946,57319424,0.1700,92.32,0,0,1,11.54,0.00,870907904,0,0
0.2060,57589760,0.1800,87.05,0,0,1,10.88,0.00,871165952,0,0
0.2171,58642432,0.2000,180.36,0,0,1,22.55,0.00,871940096,0,0
0.2279,59211776,0.2100,92.87,0,0,1,11.61,0.00,872198144,0,0
0.2392,60080128,0.2100,0.00,0,0,1,0.00,0.00,872972288,0,0
0.2509,61136896,0.2300,171.24,0,0,1,21.41,0.00,873746432,0,0
0.2618,61980672,0.2400,92.05,0,0,1,11.51,0.00,874262528,0,0
0.2729,64286720,0.2500,89.69,0,0,1,11.21,0.00,875552768,0,0
0.2841,64557056,0.2600,89.22,0,0,1,11.15,0.00,875810816,0,0
0.2951,65675264,0.2800,182.29,0,0,1,22.79,0.00,876584960,0,0
0.3060,67772416,0.2900,91.74,0,0,1,11.47,0.00,881295360,0,0
0.3170,67772416,0.3100,181.34,0,0,1,68.00,0.00,881295360,0,0
0.3279,69087232,0.3200,91.69,0,0,1,0.00,0.00,881811456,0,0
0.3389,68362240,0.3300,90.93,0,0,1,0.00,0.00,881811456,0,0
0.3459,0,0.3300,0.00,0,0,0,0.00,0.00,863547392,0,0
