t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,858247168,0,0
0.0109,6905856,0.0000,0.00,0,0,1,11.50,0.00,858099712,0,0
0.0218,32137216,0.0000,0.00,0,0,1,22.97,0.00,861970432,0,0
0.0328,37101568,0.0000,0.00,0,0,1,11.32,0.00,865067008,0,0
0.0436,44396544,0.0300,279.00,0,0,1,11.63,0.00,867176448,0,0
0.0541,45674496,0.0300,0.00,0,0,1,23.64,0.00,868208640,0,0
0.0655,46006272,0.0400,87.89,0,0,1,10.99,0.00,868208640,0,0
0.0767,47443968,0.0600,178.69,0,0,1,11.17,0.00,868724736,0,0
0.0882,48103424,0.0700,87.20,0,0,1,32.70,0.00,869212160,0,0
0.0998,48857088,0.0800,86.24,0,0,1,21.56,0.00,869298176,0,0
0.1118,49778688,0.0900,83.30,0,0,1,10.41,0.00,869441536,0,0
0.1234,54206464,0.1100,172.40,0,0,1,10.77,0.00,869699584,0,0
0.1345,55767040,0.1200,89.51,0,0,1,22.38,0.00,870473728,0,0
0.1456,56541184,0.1300,90.03,0,0,1,11.25,0.00,870989824,0,0
0.1569,57794560,0.1400,88.97,0,0,1,11.12,0.00,871763968,0,0
0.1681,58392576,0.1600,178.48,0,0,1,22.31,0.00,872280064,0,0
0.1789,60227584,0.1700,92.29,0,0,1,11.54,0.00,873312256,0,0
0.1900,60559360,0.1800,90.18,0,0,1,11.27,0.00,873828352,0,0
0.2016,61587456,0.1900,86.49,0,0,1,10.81,0.00,874344448,0,0
0.2126,62128128,0.2000,90.75,0,0,1,11.34,0.00,874860544,0,0
0.2238,62935040,0.2100,89.09,0,0,1,44.54,0.00,875634688,0,0
0.2352,63205376,0.2200,88.04,0,0,1,11.01,0.00,875892736,0,0
0.2463,65572864,0.2300,90.12,0,0,1,22.53,0.00,876666880,0,0
0.2576,67923968,0.2600,264.60,0,0,1,33.07,0.00,876924928,0,0
0.2692,67923968,0.2700,86.49,0,0,1,10.81,0.00,877182976,0,0
0.2806,69230592,0.2800,87.20,0,0,1,10.90,0.00,878215168,0,0
0.2920,72151040,0.3000,175.83,0,0,1,21.98,0.00,879505408,0,0
0.3044,72151040,0.3100,80.71,0,0,1,40.35,0.00,879505408,0,0
0.3156,73502720,0.3300,178.36,0,0,1,11.15,0.00,879505408,0,0
0.3267,74584064,0.3400,90.53,0,0,1,11.32,0.00,879763456,0,0
0.3379,74584064,0.3600,178.20,0,0,1,33.41,0.00,879763456,0,0
0.3492,74584064,0.3700,88.14,0,0,1,11.02,0.00,879763456,0,0
0.3607,74584064,0.3800,87.59,0,0,1,10.95,0.00,883957760,0,0
0.3726,74584064,0.3900,83.53,0,0,1,10.44,0.00,922755072,0,0
0.3846,75395072,0.4000,83.50,0,0,1,20.88,0.00,879763456,0,0
0.3959,75935744,0.4300,265.75,0,0,1,22.15,0.00,879763456,0,0
0.4073,75935744,0.4400,87.54,0,0,1,10.94,0.00,879763456,0,0
0.4186,75935744,0.4600,177.21,0,0,1,33.23,0.00,879763456,0,0
0.4299,76263424,0.4700,88.33,0,0,1,11.04,0.00,879763456,0,0
0.4408,76263424,0.4800,92.14,0,0,1,11.52,0.00,879763456,0,0
0.4517,76263424,0.4900,91.69,0,0,1,11.46,0.00,879763456,0,0
0.4628,76263424,0.5000,89.96,0,0,1,11.25,0.00,879763456,0,0
0.4737,76263424,0.5100,91.83,0,0,1,11.48,0.00,879763456,0,0
0.4850,76263424,0.5200,88.71,0,0,1,11.09,0.00,879763456,0,0
0.4964,76263424,0.5300,87.03,0,0,1,10.88,0.00,879763456,0,0
0.5082,76263424,0.5500,170.61,0,0,1,21.33,0.00,879763456,0,0
0.5196,76263424,0.5600,87.31,0,0,1,10.91,0.00,879763456,0,0
0.5312,76263424,0.5700,86.39,0,0,1,10.80,0.00,879763456,0,0
0.5424,76263424,0.5800,89.46,0,0,1,11.18,0.00,879763456,0,0
0.5538,76804096,0.6000,175.60,0,0,1,32.93,0.00,879763456,0,0
0.5651,75726848,0.6200,175.88,0,0,1,10.99,0.00,879763456,0,0
