t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,850382848,0,0
0.0107,15077376,0.0000,0.00,0,0,1,0.00,0.00,850980864,0,0
0.0215,34181120,0.0000,0.00,0,0,1,23.15,0.00,853127168,0,0
0.0321,39329792,0.0100,94.03,0,0,1,11.75,0.00,852746240,0,0
0.0428,47169536,0.0300,186.16,0,0,1,34.91,0.00,856100864,0,0
0.0535,49213440,0.0400,93.49,0,0,1,23.37,0.00,856358912,0,0
0.0645,50212864,0.0400,0.00,0,0,1,11.43,0.00,857133056,0,0
0.0756,51888128,0.0500,89.95,0,0,1,11.24,0.00,857534464,0,0
0.0862,56766464,0.0600,93.95,0,0,1,23.49,0.00,858288128,0,0
0.0972,58712064,0.0800,182.02,0,0,1,11.38,0.00,859320320,0,0
0.1088,60350464,0.0900,86.58,0,0,1,10.82,0.00,859320320,0,0
0.1195,60678144,0.1000,93.17,0,0,1,11.65,0.00,859205632,0,0
0.1305,62509056,0.1100,90.66,0,0,1,11.33,0.00,859205632,0,0
0.1415,62779392,0.1200,91.10,0,0,1,11.39,0.00,859205632,0,0
0.1526,63868928,0.1400,180.54,0,0,1,33.85,0.00,859656192,0,0
0.1637,64946176,0.1600,179.69,0,0,1,22.46,0.00,860172288,0,0
0.1749,64946176,0.1600,0.00,0,0,1,11.16,0.00,860430336,0,0
0.1859,66867200,0.1700,91.18,0,0,1,11.40,0.00,860688384,0,0
0.1970,67678208,0.1900,180.27,0,0,1,11.27,0.00,860688384,0,0
0.2082,67678208,0.2000,89.00,0,0,1,11.12,0.00,860946432,0,0
0.2194,69775360,0.2000,0.00,0,0,1,11.23,0.00,860946432,0,0
0.2309,71778304,0.2100,86.96,0,0,1,21.74,0.00,862236672,0,0
0.2430,73457664,0.2400,246.86,0,0,1,82.29,0.00,863526912,0,0
0.2543,73998336,0.2600,176.51,0,0,1,11.03,0.00,863526912,0,0
0.2654,74809344,0.2700,90.07,0,0,1,33.78,0.00,864559104,0,0
0.2772,77402112,0.2900,170.13,0,0,1,10.63,0.00,866107392,0,0
0.2886,77672448,0.3000,87.77,0,0,1,21.94,0.00,866107392,0,0
0.2998,77672448,0.3100,89.35,0,0,1,11.17,0.00,866107392,0,0
0.3113,77672448,0.3200,87.20,0,0,1,10.90,0.00,866107392,0,0
