t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,828362752,0,0
0.0124,0,0.0000,0.00,0,0,0,10.06,0.00,828362752,65536,0
0.0239,712704,0.0000,0.00,1265664,0,1,0.00,10.89,828706816,1265664,0
0.0367,2564096,0.0000,0.00,2842624,0,1,0.00,0.00,828592128,2842624,0
0.0483,4366336,0.0100,85.95,4038656,0,1,10.74,10.74,828735488,4038656,0
0.0596,4366336,0.0100,0.00,5423104,0,1,0.00,11.04,828821504,5423104,0
0.0708,6156288,0.0100,0.00,6561792,0,1,11.17,11.17,828641280,6561792,0
0.0825,6156288,0.0200,85.25,7245824,0,1,0.00,0.00,828813312,7245824,0
0.0938,6156288,0.0300,88.43,8265728,0,1,0.00,11.05,828841984,8134656,0
0.1051,6156288,0.0300,0.00,8724480,0,1,0.00,11.08,828755968,8724480,323584
0.1166,9314304,0.0300,0.00,10043392,0,1,0.00,10.87,828829696,9912320,323584
0.1277,9314304,0.0300,0.00,11411456,0,1,11.32,11.32,828715008,11280384,323584
0.1388,11403264,0.0300,0.00,13000704,0,1,33.63,0.00,828657664,13000704,323584
0.1504,12820480,0.0400,86.12,14409728,0,1,0.00,10.77,828801024,14409728,323584
0.1616,13983744,0.0400,0.00,15499264,0,1,0.00,11.18,829087744,15499264,323584
0.1728,14802944,0.0500,89.02,16576512,0,1,0.00,11.13,829091840,16576512,323584
0.1846,14802944,0.0500,0.00,17547264,0,1,10.64,0.00,829063168,17416192,323584
0.1956,16883712,0.0500,0.00,18681856,0,1,11.34,11.34,829149184,18681856,323584
0.2068,16883712,0.0500,0.00,20189184,0,1,0.00,11.19,829091840,20197376,323584
0.2187,18452480,0.0500,0.00,21839872,0,1,31.39,10.46,828956672,21839872,323584
0.2298,20004864,0.0500,0.00,23183360,0,1,0.00,11.24,829145088,23183360,323584
0.2410,21180416,0.0600,89.28,24145920,0,1,0.00,0.00,829431808,24145920,323584
0.2526,24043520,0.0600,0.00,25141248,0,1,10.85,10.85,829403136,25141248,323584
0.2637,25534464,0.0700,89.53,26820608,0,1,0.00,11.19,829403136,26820608,323584
0.2750,27025408,0.0700,0.00,28237824,0,1,11.07,0.00,829546496,28237824,323584
0.2868,28016640,0.0700,0.00,29605888,0,1,10.63,10.63,829890560,29605888,323584
0.2982,30494720,0.0800,87.33,31133696,0,1,54.58,10.92,830865408,31133696,323584
0.3094,33579008,0.1000,178.42,32780288,0,1,11.15,0.00,832098304,32780288,323584
0.3204,33579008,0.1100,91.12,33206272,0,1,22.78,0.00,832212992,33206272,323584
0.3318,36311040,0.1100,0.00,33992704,0,1,10.95,0.00,833654784,33992704,323584
0.3430,38543360,0.1200,89.70,34541568,0,1,0.00,0.00,835338240,34541568,323584
0.3541,40493056,0.1300,90.37,35328000,0,1,22.59,11.30,836272128,35328000,323584
0.3656,41144320,0.1400,86.83,36007936,0,1,10.85,0.00,836710400,36007936,323584
0.3767,42229760,0.1400,0.00,37130240,0,1,0.00,11.26,836644864,37130240,323584
0.3877,43732992,0.1500,90.31,38793216,0,1,22.58,0.00,836755456,38793216,323584
0.3993,44929024,0.1500,0.00,39514112,0,1,32.50,10.83,836837376,39514112,323584
0.4104,46731264,0.1600,90.11,40116224,0,1,11.26,0.00,838422528,40116224,323584
0.4215,46657536,0.1700,89.86,40427520,0,1,22.46,0.00,838279168,40427520,323584
0.4332,47181824,0.1800,85.51,40427520,0,1,10.69,0.00,838279168,40427520,323584
0.4447,47513600,0.1900,87.03,40628224,0,1,10.88,10.88,838594560,40628224,323584
0.4560,47513600,0.2000,88.60,41385984,0,1,11.07,0.00,838565888,41385984,323584
0.4681,48451584,0.2100,82.41,41607168,0,1,41.20,10.30,838623232,41607168,323584
0.4793,49139712,0.2100,0.00,41779200,0,1,11.14,0.00,839196672,41779200,323584
0.4908,49410048,0.2300,175.06,42139648,0,1,10.94,0.00,839512064,42139648,323584
0.5025,49790976,0.2300,0.00,42487808,0,1,10.63,0.00,839884800,42487808,323584
0.5136,49790976,0.2400,90.43,43085824,0,1,11.30,0.00,839798784,42954752,323584
0.5248,50495488,0.2500,89.41,43479040,0,1,22.35,0.00,839913472,43479040,323584
0.5367,51314688,0.2600,84.06,43933696,0,1,10.51,10.51,840015872,43933696,323584
0.5484,51781632,0.2700,85.39,44105728,0,1,32.02,0.00,840331264,44105728,323584
0.5596,51781632,0.2800,89.24,44310528,0,1,22.31,0.00,840388608,44310528,323584
0.5708,52510720,0.2800,0.00,45895680,0,1,22.32,11.16,840663040,45895680,323584
0.5823,53989376,0.3100,260.46,47386624,0,1,21.70,21.70,840249344,47386624,323584
0.5934,55816192,0.3100,0.00,49176576,0,1,33.70,22.47,839630848,49176576,323584
0.6050,56676352,0.3300,173.04,50106368,0,1,43.26,10.81,840335360,50106368,323584
