t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,875630592,0,0
0.0114,4096,0.0000,0.00,0,0,1,10.92,0.00,876113920,0,0
0.0225,22163456,0.0100,90.23,0,0,1,11.28,0.00,876617728,0,0
0.0335,32227328,0.0100,0.00,0,0,1,11.41,0.00,876617728,0,0
0.0446,39575552,0.0200,90.31,0,0,1,11.29,0.00,879714304,0,0
0.0556,45219840,0.0300,90.96,0,0,1,11.37,0.00,881778688,0,0
0.0662,46096384,0.0400,93.97,0,0,1,23.49,0.00,882036736,0,0
0.0770,48193536,0.0400,0.00,0,0,1,11.58,0.00,883068928,0,0
0.0884,48766976,0.0600,176.03,0,0,1,22.00,0.00,882880512,0,0
0.0992,50376704,0.0700,92.13,0,0,1,11.52,0.00,883593216,0,0
0.1103,56193024,0.0900,180.39,0,0,1,33.82,0.00,884195328,0,0
0.1219,57409536,0.1000,86.50,0,0,1,10.81,0.00,884711424,0,0
0.1327,58220544,0.1100,92.11,0,0,1,11.51,0.00,885485568,0,0
0.1438,58548224,0.1200,90.26,0,0,1,11.28,0.00,885743616,0,0
0.1550,59572224,0.1300,89.07,0,0,1,11.13,0.00,886259712,0,0
0.1657,60383232,0.1400,93.77,0,0,1,11.72,0.00,887291904,0,0
0.1767,61743104,0.1500,90.96,0,0,1,11.37,0.00,887291904,0,0
0.1877,63787008,0.1800,273.33,0,0,1,11.39,0.00,887291904,0,0
0.1983,64057344,0.1900,94.11,0,0,1,47.05,0.00,887291904,0,0
0.2091,67280896,0.2100,184.74,0,0,1,0.00,0.00,891486208,0,0
0.2202,67280896,0.2200,89.93,0,0,1,11.24,0.00,891486208,0,0
0.2312,69787648,0.2300,90.71,0,0,1,11.34,0.00,892518400,0,0
0.2421,72695808,0.2400,92.02,0,0,1,46.01,0.00,892776448,0,0
0.2531,74858496,0.2500,91.05,0,0,1,11.38,0.00,894582784,0,0
0.2638,74858496,0.2600,93.49,0,0,1,11.69,0.00,894582784,0,0
