t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,837111808,0,0
0.0112,12374016,0.0000,0.00,0,0,1,0.00,0.00,837754880,0,0
0.0223,27996160,0.0100,89.98,0,0,1,22.49,0.00,836866048,0,0
0.0334,35553280,0.0100,0.00,0,0,1,11.20,0.00,837898240,0,0
0.0444,40140800,0.0200,91.21,0,0,1,11.40,0.00,840220672,0,0
0.0555,43782144,0.0400,179.79,0,0,1,11.24,0.00,841768960,0,0
0.0667,47165440,0.0400,0.00,0,0,1,33.46,0.00,843317248,0,0
0.0777,47710208,0.0500,90.97,0,0,1,11.37,0.00,843317248,0,0
0.0888,48041984,0.0600,90.58,0,0,1,11.32,0.00,843472896,0,0
0.0998,49549312,0.0700,90.90,0,0,1,11.36,0.00,843816960,0,0
0.1107,50208768,0.0800,91.68,0,0,1,11.46,0.00,844324864,0,0
0.1218,50782208,0.0900,90.11,0,0,1,11.26,0.00,844582912,0,0
0.1333,51884032,0.1000,86.96,0,0,1,10.87,0.00,844840960,0,0
0.1445,52391936,0.1100,89.42,0,0,1,11.18,0.00,845099008,0,0
0.1560,57655296,0.1400,260.85,0,0,1,43.48,0.00,846131200,0,0
0.1674,58195968,0.1500,87.82,0,0,1,10.98,0.00,846905344,0,0
0.1789,58585088,0.1600,86.30,0,0,1,10.79,0.00,847163392,0,0
0.1903,59953152,0.1700,87.77,0,0,1,10.97,0.00,847679488,0,0
0.2013,60551168,0.1800,91.35,0,0,1,11.42,0.00,848453632,0,0
0.2122,61841408,0.1900,91.96,0,0,1,11.49,0.00,849227776,0,0
0.2231,62652416,0.2200,273.24,0,0,1,11.38,0.00,850001920,0,0
0.2339,63741952,0.2200,0.00,0,0,1,11.66,0.00,850518016,0,0
0.2451,64282624,0.2300,88.87,0,0,1,11.11,0.00,850776064,0,0
0.2566,65081344,0.2600,261.23,0,0,1,21.77,0.00,851292160,0,0
0.2686,65351680,0.2700,82.97,0,0,1,10.37,0.00,851550208,0,0
0.2798,65892352,0.2800,89.64,0,0,1,11.20,0.00,851808256,0,0
0.2910,66433024,0.3000,179.19,0,0,1,22.40,0.00,851808256,0,0
0.3028,66433024,0.3100,84.50,0,0,1,10.56,0.00,851808256,0,0
0.3142,66998272,0.3200,88.05,0,0,1,11.01,0.00,851808256,0,0
0.3251,67596288,0.3200,0.00,0,0,1,11.41,0.00,852840448,0,0
0.3362,72286208,0.3500,269.67,0,0,1,22.47,0.00,854388736,0,0
0.3476,72556544,0.3600,87.90,0,0,1,21.97,0.00,854646784,0,0
0.3588,73637888,0.3700,89.15,0,0,1,11.14,0.00,855937024,0,0
0.3701,75317248,0.3900,178.01,0,0,1,11.13,0.00,856711168,0,0
0.3816,75317248,0.4000,86.44,0,0,1,10.80,0.00,856711168,0,0
0.3928,75317248,0.4100,89.75,0,0,1,11.22,0.00,856711168,0,0
0.4041,75317248,0.4200,88.20,0,0,1,11.02,0.00,856711168,0,0
0.4156,75317248,0.4300,86.91,0,0,1,32.59,0.00,856711168,0,0
0.4269,75317248,0.4500,177.49,0,0,1,11.09,0.00,856711168,0,0
0.4384,75317248,0.4600,86.54,0,0,1,32.45,0.00,856711168,0,0
0.4507,76128256,0.4700,81.81,0,0,1,20.45,0.00,856711168,0,0
0.4617,76398592,0.4900,181.48,0,0,1,11.34,0.00,856711168,0,0
0.4727,76398592,0.5000,90.65,0,0,1,11.33,0.00,856711168,0,0
0.4846,76398592,0.5100,83.92,0,0,1,10.49,0.00,856711168,0,0
0.4955,76398592,0.5200,92.17,0,0,1,11.52,0.00,856711168,0,0
0.5067,76398592,0.5400,178.51,0,0,1,33.47,0.00,856711168,0,0
0.5187,76398592,0.5500,83.03,0,0,1,10.38,0.00,856711168,0,0
0.5294,76398592,0.5600,93.64,0,0,1,11.70,0.00,856711168,0,0
0.5405,76398592,0.5700,90.30,0,0,1,11.29,0.00,856711168,0,0
0.5516,76341248,0.5900,180.35,0,0,1,33.82,0.00,857485312,0,0
0.5625,76341248,0.6000,91.30,0,0,1,11.41,0.00,857485312,0,0
0.5740,76341248,0.6100,87.20,0,0,1,10.90,0.00,857485312,0,0
0.5852,76341248,0.6200,89.43,0,0,1,11.18,0.00,857485312,0,0
0.5962,76341248,0.6400,181.84,0,0,1,34.10,0.00,857485312,0,0
0.6072,77688832,0.6600,181.33,0,0,1,45.33,0.00,858259456,0,0
0.6182,77979648,0.6900,271.94,0,0,1,33.99,0.00,859033600,0,0
0.6289,77455360,0.7000,93.86,0,0,1,35.20,0.00,859033600,0,0
0.6401,77766656,0.7100,89.30,0,0,1,33.49,0.00,859549696,0,0
0.6518,84254720,0.7400,257.04,0,0,1,64.26,0.00,862904320,0,0
0.6624,86908928,0.7600,187.71,0,0,1,23.46,0.00,867893248,0,0
0.6733,89608192,0.7900,276.56,0,0,1,46.09,0.00,868151296,0,0
0.6842,97685504,0.8100,182.85,0,0,1,22.86,0.00,877776896,0,0
0.6948,107675648,0.8300,188.05,0,0,1,11.75,0.00,883970048,0,0
0.7057,112553984,0.8600,276.38,0,0,1,46.06,0.00,890839040,0,0
0.7170,130797568,0.9100,444.23,0,0,1,77.74,0.00,907096064,0,0
0.7277,139571200,0.9800,648.92,0,0,1,81.11,0.00,914321408,0,0
0.7388,150609920,1.0500,632.91,0,0,1,67.81,0.00,925245440,0,0
0.7503,158593024,1.1200,608.55,0,0,1,86.94,0.00,931954688,0,0
0.7610,160485376,1.2000,744.60,0,0,1,93.07,0.00,934019072,0,0
0.7719,163835904,1.3000,918.24,0,0,1,91.82,0.00,937631744,0,0
0.7828,167723008,1.3500,459.35,0,0,1,22.97,0.00,941502464,0,0
0.7936,170696704,1.4300,740.83,0,0,1,92.60,0.00,944340992,0,0
0.8043,174542848,1.4700,374.58,0,0,1,23.41,0.00,948469760,0,0
0.8157,176541696,1.5300,528.46,0,0,1,77.07,0.00,950276096,0,0
0.8276,178434048,1.6000,586.42,131072,0,1,94.25,0.00,951824384,0,0
0.8382,180199424,1.6200,188.67,131072,0,1,11.79,0.00,953114624,0,0
0.8492,180199424,1.6300,91.15,131072,0,1,22.79,0.00,953114624,131072,0
0.8598,180469760,1.6400,93.80,131072,0,1,11.73,0.00,953114624,131072,0
0.8707,180469760,1.6800,366.62,131072,0,1,91.66,0.00,953372672,131072,0
